Simulation time: 100.0 s
Waiting for simulation script to connect on port: tcp://localhost:50005
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 76385
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
Simulation time: 100.0 s
Waiting for simulation script to connect on port: tcp://localhost:50005
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 77676
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   0  -82.0        23    0.222844309696851595    0.079808688446762213         15.06               156
   0  -81.0        23    0.278083468312627757    0.059654998627189357         17.44               280
   0  -75.0        23    0.326615783865536136    0.043153185200210310         13.85               536
   0  -72.0        23    0.323285243913270126    0.050964719143762556          9.70               384
   0  -71.0        23    0.349663308555420160    0.037555788309433985         14.60               708
   0  -67.0        23    0.323401465729253046    0.043314808182420998         11.93               532
   0  -66.0        23    0.316622868490402776    0.040389619586100968          8.97               612
   0  -62.0        23    0.344200835114296722    0.040128617695256399          8.28               620
                                                                              99.82              3828    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   1  -64.0        23    0.250128903738601693    0.085435765771676095          5.91               136
   1  -80.0        23    0.144958286136380565    0.105999788000636003         18.98                88
   1  -77.0        23    0.166940110712645751    0.128036879932895975          9.54                60
   1  -76.0        23    0.162150649290430132    0.101534616513361903         16.27                96
   1  -74.0        23    0.204111144128877209    0.095782628522115137          6.95               108
   1  -71.0        23    0.263243564130888452    0.072739296745330792         16.20               188
   1  -67.0        23    0.275938480263955066    0.067267279399631244         13.02               220
   1  -65.0        23    0.302225839846213429    0.060971076084969239          8.76               268
   1  -62.0        23    0.257418665692022930    0.081649658092772609          4.25               149
                                                                              99.86              1313    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   2  -79.0        23    0.129298014976041903    0.156173761888606072         12.27                40
   2  -78.0        23    0.133494023917820642    0.149071198499985985          8.63                44
   2  -76.0        23    0.343743139198703418    0.080845208345444328          4.28               152
   2  -74.0        23    0.436172167136858802    0.058025885318565944          5.04               296
   2  -73.0        23    0.545814512442900024    0.028149476494978783         16.69              1261
   2  -71.0        23    0.548947296468582979    0.035333262666878668          9.17               800
   2  -69.0        23    0.532598018144386010    0.030082841879809342         14.17              1104
   2  -68.0        23    0.541970236006350081    0.027724348650071381         13.44              1300
   2  -67.0        23    0.530680381488658703    0.027597366233044082         13.23              1312
   2  -62.0        23    0.466982814771563670    0.051231551957855996          3.08               380
                                                                             100.00              6689    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   3  -64.0        23    0.523128645492271116    0.029974532466509034         11.81              1112
   3  -81.0        23    0.227886359964942442    0.117041147196130554         15.05                72
   3  -80.0        23    0.180047132424348527    0.124034734589208454          7.98                64
   3  -79.0        23    0.350413108105705973    0.088045090632562384          8.52               128
   3  -77.0        23    0.379844713399146883    0.085435765771676095          3.83               136
   3  -73.0        23    0.438590896539772346    0.052925612402496318          6.96               356
   3  -71.0        23    0.495431298305661405    0.039374961547907886          8.31               644
   3  -70.0        23    0.524113037093221545    0.028444006199428714         14.23              1235
   3  -67.0        23    0.502988750894792114    0.036060922298730945          8.12               768
   3  -66.0        23    0.467092881097874779    0.047836487323493986          4.78               436
   3  -62.0        23    0.512847031353100946    0.031419211180334743         10.24              1012
                                                                              99.83              5963    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   4  -82.0        23    0.044910263021522401    0.156173761888606072         12.04                40
   4  -81.0        23    0.069478143203437606    0.164398987305357291          7.36                36
   4  -80.0        23    0.096030212276579749    0.156173761888606072         10.10                40
   4  -77.0        23    0.099749951636118675    0.137360563948689035         12.34                52
   4  -74.0        23    0.208329531178436084    0.097590007294853329         13.80               104
   4  -73.0        23    0.122190773753632506    0.129099444873580549         10.75                59
   4  -71.0        23    0.180882421513925695    0.111111111111111105          8.46                80
   4  -70.0        23    0.143394032378601127    0.120385853085769198          9.09                68
   4  -69.0        23    0.187157008071164394    0.124034734589208454          5.70                64
   4  -66.0        23    0.165214367021181557    0.124034734589208454          2.94                64
   4  -62.0        23    0.183696755215096402    0.111111111111111105          7.06                80
                                                                              99.64               687    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   5  -64.0        23    0.227518238659012245    0.132453235706504385         12.48                56
   5  -82.0        23    0.149369159188106282    0.156173761888606072         11.06                40
   5  -81.0        23    0.084113699280896459    0.200000000000000011          6.26                24
   5  -79.0        23    0.150786238455612426    0.142857142857142849         12.28                48
   5  -77.0        23    0.155434933673202713    0.174077655955697852          5.22                32
   5  -76.0        23    0.106329809444447240    0.174077655955697852          8.71                32
   5  -74.0        23    0.118029029541552338    0.149071198499985985         13.32                44
   5  -73.0        23    0.107126934994297193    0.164398987305357291          7.01                36
   5  -70.0        23    0.171979345564417019    0.185695338177051861          4.49                28
   5  -65.0        23    0.142136898661505806    0.174077655955697852          6.49                32
   5  -62.0        23    0.202225150457614272    0.120385853085769198         12.63                68
                                                                              99.95               440    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   6  -82.0        23    0.159324779834827429    0.132453235706504385          7.82                56
   6  -81.0        23    0.216053903460312280    0.111111111111111105          7.20                80
   6  -79.0        23    0.348024690227298206    0.081923192051904042          7.91               148
   6  -77.0        23    0.334775928590481220    0.076028592126970551          5.20               172
   6  -76.0        23    0.379229081546114954    0.066666666666666666          5.36               224
   6  -75.0        23    0.353081499817022082    0.072739296745330792          4.25               188
   6  -69.0        23    0.541698416119820725    0.020403914662519312         25.01              2401
   6  -68.0        23    0.527953860145169318    0.030585187510330805          9.88              1068
   6  -66.0        23    0.554934585394099011    0.023057148795535824         15.33              1880
   6  -65.0        23    0.490158086952451222    0.037037037037037035          5.67               728
   6  -62.0        23    0.477543511075356364    0.035071531191594715          6.37               812
                                                                             100.00              7757    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   7  -82.0        23    0.150416557495924724    0.137360563948689035         14.26                52
   7  -79.0        23    0.191604266996889677    0.113227703414459577         15.68                77
   7  -77.0        23    0.306100418177646938    0.083045479853739973         10.62               144
   7  -76.0        23    0.292035365495158461    0.095782628522115137          5.07               108
   7  -73.0        23    0.329755769722065661    0.081923192051904042          9.22               148
   7  -72.0        23    0.383001706818870802    0.060084176812610968         15.12               276
   7  -71.0        23    0.337474268279915945    0.064415662640083082         13.72               240
   7  -70.0        23    0.354403856481972479    0.063887656499993992         12.93               244
   7  -68.0        23    0.263377103392176903    0.101534616513361903          1.18                96
   7  -62.0        23    0.330023537640330433    0.069843029576957816          2.06               204
                                                                              99.86              1589    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   8  -82.0        23    0.364071990840372228    0.068518870982753166         14.30               212
   8  -81.0        23    0.364951975798922912    0.069171446386607466         11.23               208
   8  -80.0        23    0.362916094799345224    0.072739296745330792         12.54               188
   8  -76.0        23    0.425177443913037245    0.045691166238495382         15.48               478
   8  -75.0        23    0.429294171264255953    0.043810795433832352         16.77               520
   8  -70.0        23    0.430004472885633704    0.047192917818300872         11.72               448
   8  -69.0        23    0.399586676905848537    0.053838190205816552          9.13               344
   8  -62.0        23    0.440028162630675290    0.041630544712181326          8.67               576
                                                                              99.83              2974    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   9  -82.0        23    0.240636766161645282    0.069171446386607466          9.17               208
   9  -81.0        23    0.333472844162844950    0.030414953233623677         18.40              1080
   9  -78.0        23    0.338022235990068809    0.025691749776935398         24.53              1514
   9  -74.0        23    0.332904431850751747    0.030471381766800257         18.29              1076
   9  -70.0        23    0.297060544288947292    0.048970210687439175          7.28               416
   9  -68.0        23    0.306679621535669633    0.043478260869565216          7.29               528
   9  -67.0        23    0.273960276916795031    0.051231551957855996          4.98               380
   9  -66.0        23    0.277943551407102196    0.050188561322849559          5.24               396
   9  -62.0        23    0.266823099399515595    0.050188561322849559          4.81               396
                                                                              99.99              5994    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  10  -82.0        23    0.365266682207426974    0.072739296745330792          4.94               188
  10  -78.0        23    0.423307376154627268    0.052925612402496318          5.19               356
  10  -74.0        23    0.566098097432614966    0.016852602895935015         30.19              3520
  10  -68.0        23    0.523756214847065582    0.024715856229864275         15.58              1636
  10  -65.0        23    0.538374019860763275    0.019076189842912893         25.28              2747
  10  -62.0        23    0.539180321199935864    0.020774806295310731         18.81              2316
                                                                              99.99             10763    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  11  -82.0        23    0.133271534635109268    0.117041147196130554         13.82                72
  11  -80.0        23    0.179609407281654920    0.094072086838359728         18.64               112
  11  -78.0        23    0.329043850913435576    0.052925612402496318         11.69               356
  11  -74.0        23    0.312863916609383841    0.059654998627189357         13.35               280
  11  -72.0        23    0.349191452789065715    0.047619047619047616         11.07               440
  11  -69.0        23    0.345181652525969107    0.050125470711708552          9.32               397
  11  -68.0        23    0.360439858884055719    0.041775599314435682          8.38               572
  11  -65.0        23    0.326302298103924859    0.065512178208041838          3.52               232
  11  -62.0        23    0.373561701134101087    0.039621442587516369         10.03               636
                                                                              99.82              3097    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  12  -82.0        23    0.062586106368450453    0.200000000000000011          7.83                24
  12  -81.0        23    0.002584750494925300    0.242535625036332969          5.98                16
  12  -79.0        23    0.066420049175073187    0.192450089729875262          7.68                26
  12  -78.0        23    0.098948341083046051    0.200000000000000011          7.26                24
  12  -77.0        23    0.097972520391606352    0.174077655955697852         12.13                32
  12  -74.0        23    0.147042471334079217    0.242535625036332969          1.96                16
  12  -72.0        23    0.089154049505308017    0.185695338177051861          9.57                28
  12  -71.0        23    0.223461550743572213    0.200000000000000011          4.68                24
  12  -70.0        23    0.035064606547787015    0.218217890235992362          8.11                20
  12  -68.0        23    0.159680009071087370    0.156173761888606072         12.21                40
  12  -67.0        23    0.082185065246774297    0.242535625036332969          4.15                16
  12  -66.0        23    0.134921712566974328    0.218217890235992362          6.07                20
  12  -62.0        23    0.172083457503614395    0.164398987305357291         12.09                36
                                                                              99.72               322    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  13  -82.0        23    0.171919815846890922    0.120385853085769198         13.63                68
  13  -81.0        23    0.270633141066983607    0.088045090632562384         20.10               128
  13  -76.0        23    0.332037452131445809    0.071247049987909636         11.50               196
  13  -74.0        23    0.385869918176375615    0.055814557218594754          9.08               320
  13  -70.0        23    0.420520327613477685    0.035967500063280325         14.40               772
  13  -69.0        23    0.403912086493259936    0.053838190205816552          6.84               344
  13  -67.0        23    0.434960931597565381    0.036711154910717615         13.22               741
  13  -66.0        23    0.383663078893618337    0.057259833431386825          4.19               304
  13  -65.0        23    0.361985451537267355    0.059234887775909240          3.27               284
  13  -62.0        23    0.389128246871262351    0.050964719143762556          3.59               384
                                                                              99.81              3541    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  14  -82.0        23    0.108323008881611962    0.124034734589208454         13.81                64
  14  -80.0        23    0.203736772910200648    0.111111111111111105         11.61                80
  14  -79.0        23    0.206010130234285105    0.108465228909328082         12.30                84
  14  -78.0        23    0.162112196595614655    0.128036879932895975          8.95                60
  14  -76.0        23    0.204096886297475882    0.111111111111111105         10.24                80
  14  -72.0        23    0.468940625773554276    0.044324220717793621          7.66               508
  14  -71.0        23    0.539678434373707439    0.028855492841238062         14.12              1200
  14  -66.0        23    0.544622200022047087    0.024084152542954401         19.49              1723
  14  -62.0        23    0.377620515036412696    0.075164602800282879          1.82               176
                                                                              99.99              3975    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  15  -81.0        23    0.325313608103535601    0.076028592126970551         12.99               172
  15  -79.0        23    0.300431421389998787    0.086710996952411995          7.21               132
  15  -78.0        23    0.381828065939231742    0.058025885318565944         11.33               296
  15  -74.0        23    0.332626863953382201    0.077849894416152296          7.19               164
  15  -73.0        23    0.354395853368607960    0.064415662640083082         10.43               240
  15  -71.0        23    0.412235836162662184    0.057353933467640443          5.87               303
  15  -68.0        23    0.457708779802809163    0.036835473434187860         14.14               736
  15  -67.0        23    0.449764516782006740    0.040927275453502901         11.45               596
  15  -66.0        23    0.451528356844411283    0.039497625276668218          9.54               640
  15  -65.0        23    0.436543152526222888    0.052925612402496318          3.79               356
  15  -62.0        23    0.463177230487110236    0.037555788309433985          5.90               708
                                                                              99.83              4343    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  16  -81.0        23    0.250039768135201845    0.099503719020998915          8.57               100
  16  -80.0        23    0.238632361485222516    0.092450032704204863         11.95               116
  16  -78.0        23    0.304881372935440820    0.072739296745330792          8.07               188
  16  -76.0        23    0.391849140112702832    0.042835293687811936         15.71               544
  16  -75.0        23    0.400783621740181784    0.045786854649563009          9.50               476
  16  -74.0        23    0.403900194193855755    0.046373889576016826          8.52               464
  16  -71.0        23    0.416488422635513333    0.036249971679720688         14.50               760
  16  -70.0        23    0.406898756543630724    0.047836487323493986          8.15               436
  16  -66.0        23    0.396330415579522033    0.040927275453502901          7.62               596
  16  -62.0        23    0.414271892686502052    0.036935842757655893          7.20               732
                                                                              99.79              4412    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  17  -82.0        23    0.001049820391675319    0.223606797749978964          8.74                19
  17  -81.0        23    0.001054901555317354    0.242535625036332969          6.91                16
  17  -79.0        23    0.153026830301564526    0.218217890235992362          2.64                20
  17  -78.0        23    0.008696141049978377    0.200000000000000011         10.42                24
  17  -76.0        23    0.041939247769439719    0.242535625036332969          6.19                16
  17  -75.0        23    0.025203022306136063    0.185695338177051861         12.28                28
  17  -74.0        23    0.009582440592048578    0.218217890235992362          8.17                20
  17  -71.0        23    0.000000000000000000    0.218217890235992362         10.00                20
  17  -70.0        23    0.221507495166348878    0.174077655955697852         10.08                32
  17  -67.0        23    0.028261154722803848    0.277350098112614574          4.06                12
  17  -66.0        23    0.115432855432094250    0.200000000000000011         10.02                24
  17  -62.0        23    0.163109916440444508    0.174077655955697852         10.25                32
                                                                              99.76               263    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  18  -81.0        23    0.159392997371906237    0.084215192106651890         25.38               140
  18  -75.0        23    0.215176865974532894    0.061898446059017287         24.73               260
  18  -71.0        23    0.320400356741909031    0.038096965887972969         19.18               688
  18  -70.0        23    0.310930954800390014    0.044499415948998478         10.98               504
  18  -68.0        23    0.309370182710588582    0.046175709653961013          9.64               468
  18  -67.0        23    0.217970615492220493    0.069843029576957816          3.54               204
  18  -66.0        23    0.164590302930049115    0.086710996952411995          2.19               132
  18  -62.0        23    0.237011096918405689    0.059654998627189357          3.88               280
                                                                              99.53              2676    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  19  -81.0        23    0.393908501216644114    0.040000000000000001         12.27               624
  19  -78.0        23    0.408459217502697258    0.029399051601892739         16.90              1156
  19  -72.0        23    0.427923655039000594    0.022899429009856372         26.32              1906
  19  -71.0        23    0.424550500122135355    0.025086383169282252         21.87              1588
  19  -70.0        23    0.424567514192854933    0.028665182485640768         16.10              1216
  19  -62.0        23    0.392003905021156951    0.042220033092074907          6.55               560
                                                                             100.00              7050    Tot

Mean throughputs: [10.3570  3.0623 19.8158 17.9440  1.1705  0.6803 22.4789  4.6073  9.5706
 14.6794 32.8025  8.6567  0.3830  9.5855 11.8003 12.7174 11.9768  0.1658
  6.8133 20.8445]
Aggregate throughput: 220.1120
Min-Max: 32.6367
JFI: 0.5670 [0.0500, 1]
Node 0:
  CST counts:       {-62.0: 620, -72.0: 384, -66.0: 612, -81.0: 280, -75.0: 536, -82.0: 156, -71.0: 708, -67.0: 533}
  Tx pow counts:    {23.0: 3829}
Node 1:
  CST counts:       {-67.0: 220, -62.0: 150, -71.0: 188, -80.0: 88, -64.0: 136, -74.0: 108, -76.0: 96, -77.0: 60, -65.0: 268}
  Tx pow counts:    {23.0: 1314}
Node 2:
  CST counts:       {-69.0: 1104, -62.0: 380, -73.0: 1262, -74.0: 296, -67.0: 1312, -76.0: 152, -68.0: 1300, -78.0: 44, -79.0: 40, -71.0: 800}
  Tx pow counts:    {23.0: 6690}
Node 3:
  CST counts:       {-66.0: 436, -80.0: 64, -64.0: 1112, -81.0: 72, -73.0: 356, -67.0: 768, -62.0: 1012, -77.0: 136, -70.0: 1236, -79.0: 128, -71.0: 644}
  Tx pow counts:    {23.0: 5964}
Node 4:
  CST counts:       {-71.0: 80, -66.0: 64, -69.0: 64, -70.0: 68, -81.0: 36, -62.0: 80, -74.0: 104, -73.0: 60, -80.0: 40, -82.0: 40, -77.0: 52}
  Tx pow counts:    {23.0: 688}
Node 5:
  CST counts:       {-79.0: 48, -70.0: 28, -81.0: 24, -76.0: 32, -64.0: 56, -62.0: 68, -74.0: 44, -82.0: 40, -77.0: 32, -73.0: 37, -65.0: 32}
  Tx pow counts:    {23.0: 441}
Node 6:
  CST counts:       {-81.0: 80, -68.0: 1068, -65.0: 728, -82.0: 56, -69.0: 2402, -75.0: 188, -76.0: 224, -66.0: 1880, -62.0: 812, -77.0: 172, -79.0: 148}
  Tx pow counts:    {23.0: 7758}
Node 7:
  CST counts:       {-70.0: 244, -82.0: 52, -68.0: 96, -76.0: 108, -71.0: 240, -62.0: 204, -72.0: 276, -79.0: 78, -73.0: 148, -77.0: 144}
  Tx pow counts:    {23.0: 1590}
Node 8:
  CST counts:       {-69.0: 344, -80.0: 188, -76.0: 479, -62.0: 576, -81.0: 208, -82.0: 212, -70.0: 448, -75.0: 520}
  Tx pow counts:    {23.0: 2975}
Node 9:
  CST counts:       {-66.0: 396, -62.0: 396, -81.0: 1080, -74.0: 1076, -70.0: 416, -67.0: 380, -68.0: 528, -82.0: 208, -78.0: 1515}
  Tx pow counts:    {23.0: 5995}
Node 10:
  CST counts:       {-82.0: 188, -68.0: 1636, -65.0: 2748, -74.0: 3520, -62.0: 2316, -78.0: 356}
  Tx pow counts:    {23.0: 10764}
Node 11:
  CST counts:       {-69.0: 398, -72.0: 440, -78.0: 356, -62.0: 636, -80.0: 112, -68.0: 572, -65.0: 232, -82.0: 72, -74.0: 280}
  Tx pow counts:    {23.0: 3098}
Node 12:
  CST counts:       {-66.0: 20, -68.0: 40, -71.0: 24, -70.0: 20, -78.0: 24, -79.0: 27, -67.0: 16, -82.0: 24, -77.0: 32, -74.0: 16, -81.0: 16, -72.0: 28, -62.0: 36}
  Tx pow counts:    {23.0: 323}
Node 13:
  CST counts:       {-69.0: 344, -62.0: 384, -66.0: 304, -76.0: 196, -82.0: 68, -65.0: 284, -74.0: 320, -81.0: 128, -70.0: 772, -67.0: 742}
  Tx pow counts:    {23.0: 3542}
Node 14:
  CST counts:       {-76.0: 80, -80.0: 80, -78.0: 60, -62.0: 176, -72.0: 508, -66.0: 1724, -71.0: 1200, -82.0: 64, -79.0: 84}
  Tx pow counts:    {23.0: 3976}
Node 15:
  CST counts:       {-73.0: 240, -68.0: 736, -65.0: 356, -66.0: 640, -81.0: 172, -67.0: 596, -62.0: 708, -74.0: 164, -78.0: 296, -79.0: 132, -71.0: 304}
  Tx pow counts:    {23.0: 4344}
Node 16:
  CST counts:       {-80.0: 116, -76.0: 544, -81.0: 100, -66.0: 596, -78.0: 188, -75.0: 477, -62.0: 732, -74.0: 464, -70.0: 436, -71.0: 760}
  Tx pow counts:    {23.0: 4413}
Node 17:
  CST counts:       {-79.0: 20, -81.0: 16, -75.0: 28, -76.0: 16, -67.0: 12, -82.0: 20, -74.0: 20, -70.0: 32, -62.0: 32, -66.0: 24, -78.0: 24, -71.0: 20}
  Tx pow counts:    {23.0: 264}
Node 18:
  CST counts:       {-81.0: 141, -68.0: 468, -62.0: 280, -67.0: 204, -70.0: 504, -75.0: 260, -66.0: 132, -71.0: 688}
  Tx pow counts:    {23.0: 2677}
Node 19:
  CST counts:       {-78.0: 1156, -72.0: 1907, -81.0: 624, -62.0: 560, -70.0: 1216, -71.0: 1588}
  Tx pow counts:    {23.0: 7051}


Last 20.0 seconds of simulation:
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   0  -82.0        23    0.234631751057601257    0.200000000000000011          3.90              24.0
   0  -81.0        23    0.291251813354966971    0.218217890235992362          3.31              20.0
   0  -75.0        23    0.319780212970878108    0.108465228909328082          3.19              84.0
   0  -72.0        23    0.314609928314365239    0.124034734589208454          2.12              64.0
   0  -71.0        23    0.345268879402372553    0.103695169473042526          2.46              92.0
   0  -67.0        23    0.329628876109390345    0.118678165819385339          2.49              70.0
   0  -66.0        23    0.319346148584192691    0.218217890235992362          0.31              20.0
   0  -62.0        23    0.348065634500562548    0.080845208345444328          2.04             152.0
                                                                              19.83             526.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   1  -64.0        23    0.257651577535251364    0.447213595499957928          2.00               4.0
   1  -80.0        23    0.144958286136380565    1.000000000000000000          0.00               0.0
   1  -77.0        23    0.175574944025368801    0.500000000000000000          1.50               3.0
   1  -76.0        23    0.176725988552491248    0.333333333333333315          4.00               8.0
   1  -74.0        23    0.204111144128877209    1.000000000000000000          0.00               0.0
   1  -71.0        23    0.281090585427897943    0.277350098112614574          6.00              12.0
   1  -67.0        23    0.286302366846638789    0.333333333333333315          4.00               8.0
   1  -65.0        23    0.306787739315590224    0.447213595499957928          2.00               4.0
   1  -62.0        23    0.259146307743647220    0.707106781186547573          0.50               1.0
                                                                              20.00              40.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   2  -79.0        23    0.129298014976041903    1.000000000000000000          0.00               0.0
   2  -78.0        23    0.133494023917820642    1.000000000000000000          0.00               0.0
   2  -76.0        23    0.345204611753323953    0.218217890235992362          0.83              20.0
   2  -74.0        23    0.438811884209080127    0.218217890235992362          0.38              20.0
   2  -73.0        23    0.520451962936414381    0.042953677958755779          5.72             541.0
   2  -71.0        23    0.501939432147942788    0.051231551957855996          3.55             380.0
   2  -69.0        23    0.517720274250530132    0.060412209333017691          3.02             273.0
   2  -68.0        23    0.523125680463429443    0.047404546313997722          3.80             444.0
   2  -67.0        23    0.518492342180416066    0.060522753266880239          2.23             272.0
   2  -62.0        23    0.459700658623266978    0.128036879932895975          0.49              60.0
                                                                              20.01            2010.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   3  -64.0        23    0.515409983194061061    0.063372425052447792          3.65             248.0
   3  -81.0        23    0.240937603070097345    0.447213595499957928          1.73               4.0
   3  -80.0        23    0.192906230989621591    0.333333333333333315          2.03               8.0
   3  -79.0        23    0.350413108105705973    1.000000000000000000          0.00               0.0
   3  -77.0        23    0.368246210635383653    0.242535625036332969          0.58              16.0
   3  -73.0        23    0.438113859399586525    0.242535625036332969          0.40              16.0
   3  -71.0        23    0.497759820122083418    0.099503719020998915          1.56             100.0
   3  -70.0        23    0.524643695520445652    0.056613851707229788          3.75             311.0
   3  -67.0        23    0.500115478828057514    0.071981575074869450          2.42             192.0
   3  -66.0        23    0.475453885583429658    0.124034734589208454          1.19              64.0
   3  -62.0        23    0.521034354221221907    0.074329414624716636          2.53             180.0
                                                                              19.84            1139.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   4  -82.0        23    0.044910263021522401    1.000000000000000000          0.00               0.0
   4  -81.0        23    0.069478143203437606    1.000000000000000000          0.00               0.0
   4  -80.0        23    0.106411856847020800    0.447213595499957928          2.00               4.0
   4  -77.0        23    0.107892804830903868    0.447213595499957928          2.00               4.0
   4  -74.0        23    0.216580205680552362    0.447213595499957928          2.00               4.0
   4  -73.0        23    0.138329177834300959    0.353553390593273786          3.50               7.0
   4  -71.0        23    0.190278910943220525    0.447213595499957928          2.00               4.0
   4  -70.0        23    0.152218280524976574    0.447213595499957928          2.00               4.0
   4  -69.0        23    0.202753425410428095    0.408248290463863017          2.50               5.0
   4  -66.0        23    0.165214367021181557    1.000000000000000000          0.00               0.0
   4  -62.0        23    0.203827906471545361    0.333333333333333315          4.00               8.0
                                                                              20.00              40.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   5  -64.0        23    0.264664073542116240    0.333333333333333315          4.00               8.0
   5  -82.0        23    0.165517176397631305    0.447213595499957928          2.00               4.0
   5  -81.0        23    0.100135356286781510    0.447213595499957928          2.00               4.0
   5  -79.0        23    0.150786238455612426    1.000000000000000000          0.00               0.0
   5  -77.0        23    0.176874234869506514    0.447213595499957928          2.00               4.0
   5  -76.0        23    0.120995990057474440    0.447213595499957928          2.00               4.0
   5  -74.0        23    0.129544056813898911    0.447213595499957928          2.00               4.0
   5  -73.0        23    0.107126934994297193    1.000000000000000000          0.00               0.0
   5  -70.0        23    0.171979345564417019    1.000000000000000000          0.00               0.0
   5  -65.0        23    0.187620706233187662    0.333333333333333315          4.00               8.0
   5  -62.0        23    0.214669775101159782    0.447213595499957928          2.00               4.0
                                                                              20.00              40.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   6  -82.0        23    0.159324779834827429    1.000000000000000000          0.00               0.0
   6  -81.0        23    0.203090742801086660    0.333333333333333315          0.89               8.0
   6  -79.0        23    0.346367004526447919    0.185695338177051861          1.16              28.0
   6  -77.0        23    0.348652356293125076    0.333333333333333315          0.48               8.0
   6  -76.0        23    0.386282370275168652    0.277350098112614574          0.74              12.0
   6  -75.0        23    0.356772258632653050    0.277350098112614574          0.27              12.0
   6  -69.0        23    0.517194916053162590    0.039715073539476883          5.31             633.0
   6  -68.0        23    0.493229107141675449    0.052925612402496318          2.90             356.0
   6  -66.0        23    0.513381536410489892    0.034259435491376583          6.38             851.0
   6  -65.0        23    0.478181171075066525    0.083045479853739973          1.01             144.0
   6  -62.0        23    0.480328926686685476    0.094072086838359728          0.85             112.0
                                                                              20.00            2164.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   7  -82.0        23    0.158441934849484600    0.333333333333333315          2.81               8.0
   7  -79.0        23    0.199178605892193300    0.267261241912424397          2.67              13.0
   7  -77.0        23    0.311041280772450857    0.277350098112614574          1.81              12.0
   7  -76.0        23    0.291768409235447113    0.301511344577763629          0.91              10.0
   7  -73.0        23    0.325760612639263647    0.200000000000000011          1.69              24.0
   7  -72.0        23    0.383570377821246089    0.149071198499985985          3.85              44.0
   7  -71.0        23    0.358290411997908731    0.156173761888606072          2.67              40.0
   7  -70.0        23    0.361580314442914275    0.156173761888606072          3.33              40.0
   7  -68.0        23    0.264191076240688882    0.447213595499957928          0.04               4.0
   7  -62.0        23    0.319660835768482421    0.277350098112614574          0.11              12.0
                                                                              19.90             207.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   8  -82.0        23    0.378037650860614027    0.242535625036332969          3.42              16.0
   8  -81.0        23    0.366692518137026691    0.223606797749978964          1.05              19.0
   8  -80.0        23    0.365168218882283402    0.242535625036332969          1.81              16.0
   8  -76.0        23    0.425112620618460613    0.115470053837925163          3.35              74.0
   8  -75.0        23    0.432739191348290697    0.097590007294853329          4.10             104.0
   8  -70.0        23    0.429366871220898505    0.103695169473042526          2.58              92.0
   8  -69.0        23    0.403566922290423069    0.149071198499985985          2.07              44.0
   8  -62.0        23    0.433291170536140524    0.097590007294853329          1.51             104.0
                                                                              19.88             469.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   9  -82.0        23    0.246735283642127545    0.200000000000000011          2.07              24.0
