Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
33,0,0,0,0,0.12745,30.5976,0.2199,69.0565,30.3748,0,14.566,0.436952,0,23.6787,0,0,0,0,0,0,0,0,159593,240666244,0,0
34,0,0.795621,0,0.538658,0.382715,21.8448,2.79908,74.9748,0.016908,0,10.9023,0.00126,0,64.0544,70324,106048592,13265,20003620,6595,9945260,242,241,0,0,0,0
35,0,0,0,0,0.0471622,33.7997,0.03304,66.1215,1.78904,0,2.98618,0.505408,0,60.8409,0,0,0,0,0,0,0,0,6850,10329800,0,0
36,0,5.31262,0,3.1282,0.984526,12.3169,10.1642,76.5345,0.034128,0,7.26296,2.4e-05,0,69.2374,100822,152039576,51655,77895740,44037,66407796,1621,247,0,0,0,0
37,0,0,0,0,0.200797,49.9975,0.072784,49.6798,8.55801,0,3.88882,0.325908,0,36.9071,0,0,0,0,0,0,0,0,44062,66445496,0,0
38,0,32.0042,0,40.082,8.47092,3.57668,56.644,31.3138,0.159852,0,27.7112,7.2e-05,0,3.44276,269832,406906656,293557,442683956,265287,400052796,9589,912,0,0,0,0
39,0,0,0,0,0.575811,8.97621,0.372724,90.0754,51.0461,0,23.8566,1.27244,0,13.9003,0,0,0,0,0,0,0,0,265264,400018112,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,247.326,43.3758,276.693,56.7786,6.2764,2.5091,72.4719,18.7628,0.184392,0,16.2089,9.6e-05,0,2.36939,363894,548752152,376629,567956532,359547,542196876,12826,626,0,0,0,0
1,0,0,0,0,0.489212,6.9033,0.456228,92.1661,68.4048,0,15.3098,0.750876,0,7.70066,0,0,0,0,0,0,0,0,359575,542239100,0,0
2,0,3.30385,0,0.662917,0.497482,9.15427,6.35223,84.0109,0.0214,0,11.2051,1.2e-05,0,72.7843,70834,106817672,32136,48461088,27386,41298088,992,174,0,0,0,0
3,0,0,0,0,0.209406,11.3181,0.04532,88.442,5.21714,0,7.37536,0.389036,0,75.4605,0,0,0,0,0,0,0,0,27386,41298088,0,0
4,0,2.45213,0,1.45612,0.515899,60.8599,4.98848,33.6567,0.017304,0,4.68716,0,0,28.9522,79280,119554240,24827,37439116,20326,30651608,738,166,0,0,0,0
5,0,0,0,0,0.11824,29.3562,0.035604,70.5057,3.8739,0,3.96623,0.240156,0,62.4254,0,0,0,0,0,0,0,0,20326,30651608,0,0
6,0,27.4075,0,32.0028,2.4264,15.4882,47.9034,34.1993,0.134588,0,6.77971,0,0,27.285,247215,372800220,248558,374825464,227184,342593472,8122,764,0,0,0,0
7,0,0,0,0,0.0817855,18.6271,0.312572,80.9958,43.2426,0,8.78108,0.617776,0,28.3544,0,0,0,0,0,0,0,0,227184,342593472,0,0
8,0,11.6174,0,19.1588,1.3715,31.1026,21.1589,46.3686,0.062384,0,8.80844,0.000108,0,37.4976,134122,202255976,109006,164381048,96298,145217384,3513,389,0,0,0,0
9,0,0,0,0,0.269704,42.6443,0.141504,56.9459,18.7397,0,7.67097,0.138424,0,30.3968,0,0,0,0,0,0,0,0,96319,145249052,0,0
10,0,4.36029,0,2.45261,0.96062,21.8133,10.3776,66.85,0.044224,0,12.2525,9.6e-05,0,54.5531,98138,147992104,52656,79405248,36143,54503644,1408,499,0,0,0,0
11,0,0,0,0,0.24204,30.4224,0.08544,69.2516,7.4679,0,9.72667,1.27416,0,50.7829,0,0,0,0,0,0,0,0,36143,54503644,0,0
12,0,10.0997,0,6.8433,2.76066,24.0851,21.7848,51.3767,0.081864,0,21.0537,0,0,30.2412,126029,190051732,111944,168811552,83718,126246744,3344,708,0,0,0,0
13,0,0,0,0,0.100545,20.6837,0.166444,79.0512,17.5969,0,25.2681,0.7756,0,35.4107,0,0,0,0,0,0,0,0,83690,126204520,0,0
14,0,2.40448,0,3.59447,1.26821,26.9397,8.32444,63.4695,0.043996,0,17.0599,0.000756,0,46.3649,91614,138153912,41797,63029876,19931,30055948,936,576,0,0,0,0
15,0,0,0,0,0.0853542,34.7158,0.081688,65.1191,5.28511,0,16.3341,1.71947,0,41.7804,0,0,0,0,0,0,0,0,20012,30178096,0,0
16,0,8.31897,0,10.8666,4.23972,31.8462,17.2633,46.6526,0.066008,0,8.435,0,0,38.1516,114881,173240548,88017,132729636,68957,103987156,2465,681,0,0,0,0
17,0,0,0,0,0.455297,31.4089,0.130584,68.0071,13.1569,0,15.1688,0.436568,0,39.2449,0,0,0,0,0,0,0,0,68981,104023348,0,0
18,0,19.8033,0,19.8417,3.25089,6.48312,38.9204,51.346,0.13478,0,39.0315,0,0,12.1798,172420,260009360,201379,303679532,164152,247541216,5904,1292,0,0,0,0
19,0,0,0,0,1.26561,10.964,0.279632,87.4912,31.4708,0,41.4007,3.89717,0,10.7225,0,0,0,0,0,0,0,0,164152,247541216,0,0
20,0,6.62615,0,0.938579,1.24486,6.19179,12.6293,79.949,0.046116,0,17.9578,0.00202,0,61.9431,94245,142121460,64625,97454500,54925,82826900,1827,492,0,0,0,0
21,0,0,0,0,0.866347,54.5779,0.101416,44.4646,10.6617,0,12.7702,1.19354,0,19.8391,0,0,0,0,0,0,0,0,55623,83879484,0,0
22,0,32.7485,0,45.6954,2.60623,9.13644,54.906,33.367,0.14096,0,17.8635,0,0,15.3625,288722,435392776,285246,430150968,271456,409355648,9703,491,0,0,0,0
23,0,0,0,0,0.228919,9.83949,0.345476,89.6018,51.6592,0,18.5718,0.990456,0,18.3803,0,0,0,0,0,0,0,0,271484,409397872,0,0
24,0,6.24203,0,7.62686,1.68361,18.537,14.6936,65.0995,0.061272,0,52.7835,0.000588,0,12.2542,113761,171551588,74990,113084920,51741,78025428,1991,700,0,0,0,0
25,0,0,0,0,0.0948128,45.1909,0.121776,54.6063,10.8498,0,4.76566,1.88946,0,37.1014,0,0,0,0,0,0,0,0,51851,78191308,0,0
26,0,3.87411,0,0.124862,0.983147,17.5776,9.47323,71.9833,0.042544,0,8.41889,0.000864,0,63.521,91336,137734688,47967,72334236,32113,48426404,1194,526,0,0,0,0
27,0,0,0,0,0.0912578,25.8806,0.081576,73.9603,6.73399,0,11.9164,1.44832,0,53.8616,0,0,0,0,0,0,0,0,32445,48927060,0,0
28,0,2.41582,0,0.480147,1.38658,28.0191,7.09295,63.5029,0.03726,0,16.6835,0.000548,0,46.7816,86758,130831064,35439,53442012,20025,30197700,801,481,0,0,0,0
29,0,0,0,0,0.140089,33.9075,0.068304,65.9016,4.48711,0,16.1078,1.4063,0,43.9004,0,0,0,0,0,0,0,0,20200,30461600,0,0
30,0,15.0245,0,16.7183,3.65973,14.9778,29.1822,52.1871,0.098624,0,22.5414,0,0,29.5471,151857,229000356,150421,226834868,124540,187806320,4474,902,0,0,0,0
31,0,0,0,0,0.173798,21.5872,0.207012,78.0335,23.8433,0,23.2887,0.532592,0,30.3689,0,0,0,0,0,0,0,0,124540,187806320,0,0
32,0,18.0842,0,24.8048,1.91542,21.4073,32.8133,43.8654,0.098016,0,14.8623,0.000144,0,28.9049,167090,251971720,169794,256049352,149902,226052216,5428,640,0,0,0,0
33,0,0,0,0,0.347412,21.2471,0.22086,78.1862,28.981,0,13.3118,0.87846,0,35.0149,0,0,0,0,0,0,0,0,149902,226052216,0,0
34,0,3.60074,0,1.84217,1.71038,31.4306,12.2715,54.5893,0.065684,0,5.95004,0.000816,0,48.5728,97142,146490136,62299,93946892,29847,45009276,1315,935,0,0,0,0
35,0,0,0,0,0.122444,23.7893,0.116344,75.9738,7.37514,0,23.8457,3.12805,0,41.6249,0,0,0,0,0,0,0,0,29869,45042452,0,0
36,0,4.45596,0,2.78256,1.51682,13.0116,14.1039,71.3681,0.0807,0,32.1936,0.00066,0,39.0932,101925,153702900,71828,108316624,36936,55699488,1601,976,0,0,0,0
37,0,0,0,0,0.276441,34.1149,0.150016,65.4598,8.7698,0,16.2644,3.67052,0,36.755,0,0,0,0,0,0,0,0,37064,55892512,0,0
38,0,21.1106,0,22.021,4.04471,6.37045,38.0002,51.5904,0.113124,0,37.5438,0,0,13.9334,182705,275519140,196652,296551216,174988,263881904,6255,770,0,0,0,0
39,0,0,0,0,1.01462,10.703,0.254184,88.0286,33.3256,0,39.2941,0.889108,0,14.5198,0,0,0,0,0,0,0,0,174988,263881904,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,335.553,40.4543,408.404,60.0763,2.80038,6.02619,66.1223,25.0612,0.1586,0,14.7327,0,0,10.1698,342771,516898668,343894,518592152,335331,505679148,11981,302,0,0,0,0
1,0,0,0,0,0.358105,9.44042,0.4044,89.8017,63.7921,0,14.6672,0.031944,0,11.3105,0,0,0,0,0,0,0,0,335331,505679148,0,0
2,0,1.91854,0,0.0349856,0.290968,71.2447,3.91796,24.5122,0.013992,0,8.35228,0,0,16.1459,47830,72127640,19721,29739268,15903,23981724,576,137,0,0,0,0
3,0,0,0,0,0.0652685,67.4323,0.028504,32.4336,3.04135,0,4.22774,0.373064,0,24.7915,0,0,0,0,0,0,0,0,15903,23981724,0,0
4,0,41.7599,0,58.1171,2.39024,11.2604,68.4828,17.8758,0.165888,0,1.12264,0,0,16.5872,363701,548461108,356233,537199364,346153,521998724,12370,359,0,0,0,0
5,0,0,0,0,0.064687,14.916,0.420568,84.6027,65.8316,0,1.37063,0,0,17.4004,0,0,0,0,0,0,0,0,346153,521998724,0,0
6,0,3.50085,0,0.118227,0.507675,66.252,7.18555,25.8966,0.027376,0,6.90783,0.000372,0,18.961,61116,92162928,36583,55167164,29019,43760652,1076,244,0,0,0,0
7,0,0,0,0,0.108546,12.6729,0.05718,87.1754,5.86144,0,11.6757,0.557692,0,69.0806,0,0,0,0,0,0,0,0,29087,43863196,0,0
8,0,41.2742,0,59.0943,2.97393,12.9768,68.0311,16.0195,0.167204,0,1.56444,0,0,14.2879,356049,536921892,353799,533528892,342127,515927516,12223,416,0,0,0,0
9,0,0,0,0,0.0621558,14.4154,0.420288,85.0981,65.0783,0,3.94908,0.154396,0,15.9163,0,0,0,0,0,0,0,0,342127,515927516,0,0
10,0,2.39651,0,0.153213,0.394183,14.9479,4.7626,79.8923,0.01652,0,10.828,3.6e-05,0,69.0478,57230,86302840,23976,36155808,19865,29956420,714,153,0,0,0,0
11,0,0,0,0,0.088829,71.9865,0.0352,27.6871,3.79262,0,8.91137,0.357284,0,14.6258,0,0,0,0,0,0,0,0,19893,29998644,0,0
12,0,4.81836,0,0.577262,0.530909,59.9298,9.14627,30.3898,0.02878,0,12.481,0,0,17.88,76097,114754276,46727,70464316,39940,60229520,1470,211,0,0,0,0
13,0,0,0,0,0.0915384,61.438,0.06294,38.4043,7.77522,0,11.7003,0.351384,0,18.5774,0,0,0,0,0,0,0,0,39940,60229520,0,0
14,0,40.3585,0,56.1911,2.38357,7.18858,66.4932,23.938,0.163184,0,7.01467,0,0,16.7602,347412,523897296,345842,521529736,334537,504481796,11952,403,0,0,0,0
15,0,0,0,0,0.04063,12.0372,0.410532,87.5097,63.6268,0,6.52659,0.111804,0,17.2445,0,0,0,0,0,0,0,0,334537,504481796,0,0
16,0,3.31772,0,1.97608,0.694681,34.1878,7.02539,58.0901,0.027092,0,3.14276,0.000336,0,54.9199,87268,131600144,35354,53313832,27501,41471508,972,299,0,0,0,0
17,0,0,0,0,0.136891,17.8205,0.0539,81.9867,5.30157,0,2.7345,0.500648,0,73.4499,0,0,0,0,0,0,0,0,27781,41893748,0,0
18,0,9.92686,0,5.62906,3.08992,7.17589,21.2825,68.4549,0.082108,0,18.302,0,0,50.0708,128162,193268296,109217,164699236,82285,124085780,3033,884,0,0,0,0
19,0,0,0,0,0.402886,10.781,0.16412,88.6499,16.1069,0,17.0003,2.88352,0,52.6592,0,0,0,0,0,0,0,0,82285,124085780,0,0
20,0,12.3678,0,0.659901,1.21465,5.26267,21.6693,71.858,0.061032,0,16.1449,0,0,55.652,119048,179524384,112160,169137280,102518,154597144,3672,345,0,0,0,0
21,0,0,0,0,0.501851,6.85018,0.141552,92.5111,19.5108,0,12.6674,0.777304,0,59.5556,0,0,0,0,0,0,0,0,102518,154597144,0,0
22,0,36.3218,0,58.8422,2.78535,9.00382,59.9682,28.2498,0.147904,0,4.48863,0,0,23.6133,323345,487604260,311666,469992328,301076,454022608,10766,367,0,0,0,0
23,0,0,0,0,0.157275,11.4509,0.371124,88.0225,57.3212,0,5.62805,0.393976,0,24.6793,0,0,0,0,0,0,0,0,301104,454064832,0,0
24,0,3.39071,0,0.573643,0.511815,14.9903,6.54392,77.9558,0.021704,0,2.19097,0,0,75.7432,71290,107505320,33196,50059568,28106,42383848,1029,173,0,0,0,0
25,0,0,0,0,0.0630622,17.6593,0.046304,82.2332,5.41364,0,2.54118,0.223992,0,74.0544,0,0,0,0,0,0,0,0,28106,42383848,0,0
26,0,5.56886,0,0.191214,1.15549,67.9845,11.761,18.9252,0.040728,0,8.68862,2.4e-05,0,10.1958,82048,123728384,60213,90801204,46161,69610788,1822,338,0,0,0,0
