Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
3,0,0,0,0,0.263023,51.2902,0.030552,48.4018,2.2186,0,7.83018,0.464712,0,37.8883,0,0,0,0,0,0,0,0,10263,15476604,0,0
4,0,0.543001,0,0,3.61017,8.87444,1.18943,86.3282,0.002892,0,40.163,0,0,46.1624,60894,91828152,4957,7475156,4501,6787508,161,17,0,0,0,0
5,0,0,0,0,0.125214,33.6532,0.00658,66.2173,0.85792,0,52.1793,0.048108,0,13.1319,0,0,0,0,0,0,0,0,4501,6787508,0,0
6,0,36.157,0,51.5434,3.50259,9.12139,62.6566,24.7271,0.170172,0,3.59356,0,0,20.9633,535013,806799604,323597,487984276,299710,451962680,10705,852,0,0,0,0
7,0,0,0,0,0.167553,13.5785,0.401944,85.8543,57.062,0,3.90606,0.133292,0,24.7529,0,0,0,0,0,0,0,0,299906,452258248,0,0
8,0,0.691267,0,0,6.83333,14.9154,1.67711,76.5766,0.007056,0,18.2352,2.4e-05,0,58.3343,58365,88014420,7539,11368812,5730,8640840,224,47,0,0,0,0
9,0,0,0,0,0.227104,48.7421,0.013556,50.9601,1.20657,0,16.4619,0.069404,0,33.2222,0,0,0,0,0,0,0,0,5785,8723780,0,0
10,0,10.7951,0,0.743142,1.3998,9.14975,18.9906,70.4584,0.053628,0,16.3421,0,0,54.0626,441419,665659852,97768,147434144,89482,134938856,3201,295,0,0,0,0
11,0,0,0,0,0.422984,11.6123,0.124148,87.8392,17.0592,0,17.712,0.127776,0,52.9402,0,0,0,0,0,0,0,0,89622,135149976,0,0
12,0,9.61308,0,0.0168896,1.97045,10.2836,18.0289,69.7156,0.057696,0,8.22509,0.000288,0,61.4326,429770,648093160,92685,139768980,79684,120163472,2848,463,0,0,0,0
13,0,0,0,0,0.14663,12.6939,0.125592,87.0325,15.3199,0,31.1216,1.01156,0,39.5794,0,0,0,0,0,0,0,0,80438,121300504,0,0
14,0,1.59824,0,0,17.7544,21.5104,3.15796,57.5784,0.009296,0,3.60919,0,0,53.9599,69702,105110616,15143,22835644,13248,19977984,475,67,0,0,0,0
15,0,0,0,0,0.103539,35.0245,0.020328,64.8528,2.53065,0,11.0511,0.037268,0,51.2338,0,0,0,0,0,0,0,0,13276,20020208,0,0
16,0,19.6036,0,34.2575,3.5269,12.5044,38.9947,44.9804,0.139464,0,26.981,0.000432,0,17.8595,535056,806864448,199837,301354196,162497,245045476,5874,1263,0,0,0,0
17,0,0,0,0,0.125852,22.2392,0.286932,77.3491,31.5325,0,17.2514,0.873328,0,27.6918,0,0,0,0,0,0,0,0,163587,246689196,0,0
18,0,12.8597,0,9.6886,1.66825,9.52564,25.3761,63.4298,0.096084,0,40.2971,0.000348,0,23.0363,533827,805011116,130873,197356484,106596,160746768,3935,740,0,0,0,0
19,0,0,0,0,1.35911,26.3782,0.206232,71.8266,21.1623,0,34.0934,2.6409,0,13.93,0,0,0,0,0,0,0,0,107469,162063252,0,0
20,0,37.5613,0,55.2097,2.62239,4.31824,62.6793,30.386,0.162,0,14.4296,0,0,15.7944,535074,806891592,325360,490642880,311350,469515800,11140,479,0,0,0,0
21,0,0,0,0,1.16816,19.7046,0.3966,78.7312,59.3306,0,9.06817,0.516428,0,9.81601,0,0,0,0,0,0,0,0,311350,469515800,0,0
22,0,3.82549,0,0.928928,0.522973,11.0648,7.20974,81.203,0.023232,0,7.74185,0,0,73.438,535079,806899132,36443,54956044,31710,47818680,1136,166,0,0,0,0
23,0,0,0,0,0.231204,12.323,0.05002,87.3964,6.0553,0,9.01066,0.1331,0,72.1973,0,0,0,0,0,0,0,0,31710,47818680,0,0
24,0,28.7066,0,43.5245,2.61641,9.33656,49.727,38.3224,0.134508,0,3.67526,0,0,34.5126,535088,806912704,256909,387418772,237953,358833124,8501,677,0,0,0,0
25,0,0,0,0,0.202096,34.1653,0.318132,65.3001,45.2801,0,3.94742,0,0,16.0726,0,0,0,0,0,0,0,0,238009,358917572,0,0
26,0,1.04221,0,0,3.31966,10.3035,2.18039,84.1989,0.006324,0,19.3389,0,0,64.8538,77646,117090168,10124,15266992,8639,13027612,311,53,0,0,0,0
27,0,0,0,0,0.188597,34.0085,0.013688,65.7915,1.65543,0,23.2997,0.154396,0,40.682,0,0,0,0,0,0,0,0,8695,13112060,0,0
28,0,2.33233,0,0,9.90654,15.1332,4.93808,70.0207,0.017652,0,8.70608,7.2e-05,0,61.2969,173385,261464580,24416,36819328,19333,29154164,691,181,0,0,0,0
29,0,0,0,0,0.18415,20.1614,0.03566,79.6173,3.73382,0,5.56998,0.420596,0,69.8929,0,0,0,0,0,0,0,0,19584,29532672,0,0
30,0,31.2967,0,56.8649,1.948,7.2518,53.1753,37.6288,0.14178,0,20.4827,8.4e-05,0,17.0043,535114,806951912,276164,416455312,259422,391208376,9267,595,0,0,0,0
31,0,0,0,0,0.203882,10.5617,0.340148,88.8929,49.4084,0,8.98056,1.3097,0,29.1943,0,0,0,0,0,0,0,0,259670,391582360,0,0
32,0,1.9376,0,0,7.98445,11.9999,4.01656,75.9976,0.013716,0,43.911,0,0,32.0729,243852,367728816,19689,29691012,16061,24219988,575,130,0,0,0,0
33,0,0,0,0,0.463983,15.3688,0.028328,84.1374,3.06162,0,62.9814,0.240152,0,17.8543,0,0,0,0,0,0,0,0,16061,24219988,0,0
