6,0,13.8903,1.74053,6.35205,17.89,34.0272,0.078728,0,0.604852,0,0,33.3437,122004,183982032,92285,139165780,69083,104177164,2537,770,0,0,0,0
7,0,0,1.25587,6.65852,0.149656,51.9457,13.498,0,0.740872,3.74582,0,33.9611,0,0,0,0,0,0,0,0,69083,104177164,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,50.3419,14.5409,1.68405,6.82467,18.8955,32.5982,0.083556,0,0.55468,0,0,31.96,122946,185402568,97441,146941028,72319,109057052,2671,820,0,0,0,0
1,0,0,1.23302,7.1796,0.158504,51.4313,14.2231,0,0.691108,3.98655,0,32.5305,0,0,0,0,0,0,0,0,72319,109057052,0,0
2,0,13.4435,2.20727,6.64827,17.6885,33.4584,0.08082,0,0.552004,0,0,32.8256,121918,183852344,91106,137387848,66861,100826388,2467,802,0,0,0,0
3,0,0,1.23379,7.08158,0.151636,51.5354,13.131,0,0.69586,3.70134,0,34.0072,0,0,0,0,0,0,0,0,66861,100826388,0,0
4,0,13.5682,1.97131,6.66319,17.9273,33.4406,0.081596,0,0.505656,0,0,32.8534,123409,186100772,92259,139126572,67481,101761348,2500,807,0,0,0,0
5,0,0,1.23373,7.11897,0.153368,51.4964,13.3133,0,0.642428,3.696,0,33.8446,0,0,0,0,0,0,0,0,67481,101761348,0,0
6,0,8.78923,3.29441,7.31786,12.6511,36.7391,0.06176,0,0.521096,0,0,36.1562,110123,166065484,64572,97374576,43713,65919204,1627,695,0,0,0,0
7,0,0,1.23801,8.02434,0.111968,50.6281,8.65282,0,0.669512,2.78789,0,38.5179,0,0,0,0,0,0,0,0,43713,65919204,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,51.0776,13.1383,1.89303,6.51064,17.0657,34.5436,0.075144,0,0.61144,0,0,33.857,121501,183223508,87917,132578836,65343,98537244,2386,768,0,0,0,0
1,0,0,1.24841,6.87116,0.142448,51.7509,12.7113,0,0.7483,3.61483,0,34.6766,0,0,0,0,0,0,0,0,65343,98537244,0,0
2,0,9.66608,2.32703,6.84884,13.2985,37.5386,0.061296,0,0.624064,0,0,36.8532,113847,171681276,68063,102639004,48074,72495592,1768,672,0,0,0,0
3,0,0,1.25144,7.34719,0.113424,51.3009,9.4091,0,0.764056,2.91318,0,38.2146,0,0,0,0,0,0,0,0,48074,72495592,0,0
4,0,14.2987,1.9758,6.29656,18.1947,33.5459,0.079136,0,0.611996,0,0,32.8548,124342,187507736,93806,141459448,71114,107239912,2607,762,0,0,0,0
5,0,0,1.24758,6.68591,0.151284,51.9282,13.8751,0,0.749504,3.6462,0,33.6574,0,0,0,0,0,0,0,0,71114,107239912,0,0
6,0,13.9745,1.81812,6.17773,17.9721,34.0503,0.080168,0,0.61184,0,0,33.3583,122571,184837068,92660,139731280,69502,104809016,2549,771,0,0,0,0
7,0,0,1.24763,6.50379,0.151876,52.1097,13.5769,0,0.750656,3.79184,0,33.9902,0,0,0,0,0,0,0,0,69502,104809016,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,50.9925,12.7287,2.1107,6.44025,16.6178,34.8355,0.072824,0,0.606944,0,0,34.1557,120859,182255372,85511,128950588,63306,95465448,2325,747,0,0,0,0
1,0,0,1.25324,6.87693,0.138112,51.7359,12.3563,0,0.74798,3.4182,0,35.2134,0,0,0,0,0,0,0,0,63306,95465448,0,0
2,0,13.7497,1.75647,6.30297,17.8355,34.1093,0.079524,0,0.598708,0,0,33.431,122484,184705872,91973,138695284,68384,103123072,2507,785,0,0,0,0
3,0,0,1.25211,6.62145,0.1504,51.9803,13.3572,0,0.73378,3.8059,0,34.0833,0,0,0,0,0,0,0,0,68384,103123072,0,0
4,0,10.1999,2.59818,6.76456,13.7988,36.8427,0.063008,0,0.618284,0,0,36.1614,114835,173171180,70743,106680444,50729,76499332,1867,675,0,0,0,0
5,0,0,1.25542,7.43228,0.117268,51.1993,9.93482,0,0.760028,2.82173,0,37.6827,0,0,0,0,0,0,0,0,50729,76499332,0,0
6,0,14.3141,1.98019,6.33397,18.2379,33.4575,0.079044,0,0.601948,0,0,32.7765,123018,185511144,94027,141792716,71191,107356028,2603,765,0,0,0,0
7,0,0,1.2518,6.71758,0.151092,51.8838,13.8639,0,0.738808,3.60284,0,33.6783,0,0,0,0,0,0,0,0,71191,107356028,0,0
