Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
10,0,13.552,0,13.0038,1.13424,39.2923,25.0861,34.4918,0.079212,0,0.300004,3.6e-05,0,34.1126,535031,806826748,129533,195335764,112334,169399672,4029,599,0,0,0,0
11,0,0,0,0,0.0105979,39.2548,0.172748,60.5664,21.4846,0,0.599104,1.38424,0,37.0984,0,0,0,0,0,0,0,0,112347,169419276,0,0
12,0,26.856,0,25.6891,1.92072,25.6145,46.6973,25.7631,0.129776,0,0.22642,0,0,25.4069,535039,806838812,242404,365545232,222613,335700404,7963,698,0,0,0,0
13,0,0,0,0,0.00150039,25.6316,0.303328,74.0591,42.411,0,0.474584,0.543048,0,30.6305,0,0,0,0,0,0,0,0,222641,335742628,0,0
14,0,58.4944,0,59.1196,2.69185,1.12906,95.8679,0.358352,0.30386,0,0.000544,0,0,0.053948,535048,806852384,498898,752338184,484867,731179436,17518,305,0,0,0,0
15,0,0,0,0,0.0474748,5.6408,0.693304,93.6603,93.3186,0,0.228156,0,0,0.113512,0,0,0,0,0,0,0,0,484923,731263884,0,0
16,0,23.9251,0,24.0478,2.10503,6.9726,44.0854,46.8704,0.141504,0,0.427684,1.2e-05,0,46.3012,535056,806864448,228620,344758960,198318,299063544,7128,1036,0,0,0,0
17,0,0,0,0,0.032133,13.7329,0.307648,85.9554,38.0128,0,0.67722,2.7738,0,44.4915,0,0,0,0,0,0,0,0,198428,299229424,0,0
18,0,1.0813,0,0.909626,0.271079,65.0952,3.125,31.5326,0.01476,0,0.615,0,0,30.9028,535065,806878020,14943,22534044,8963,13516204,326,210,0,0,0,0
19,0,0,0,0,0.0241321,63.3023,0.026236,36.6712,1.75231,0,3.16657,0.777304,0,30.975,0,0,0,0,0,0,0,0,9047,13642876,0,0
20,0,4.29889,0,4.56019,0.435557,82.7555,8.60806,8.20566,0.028984,0,0.03438,0,0,8.14229,535074,806891592,43568,65700544,35634,53736072,1280,280,0,0,0,0
21,0,0,0,0,0.00509913,85.2679,0.060632,14.6711,6.82471,0,0.253056,0.867812,0,6.72554,0,0,0,0,0,0,0,0,35718,53862744,0,0
22,0,21.2176,0,21.0125,1.62923,17.0827,36.991,44.3003,0.108408,0,0.355084,0.000144,0,43.8366,535079,806899132,191716,289107728,175875,265219500,6314,533,0,0,0,0
23,0,0,0,0,0.00374196,22.9599,0.249056,76.7905,33.768,0,0.559156,0.724064,0,41.7393,0,0,0,0,0,0,0,0,176301,265861908,0,0
24,0,8.89213,0,9.8581,1.12313,31.7023,17.5643,49.6328,0.06108,0,9.58535,0,0,39.9863,535088,806912704,90248,136093984,73708,111151664,2638,586,0,0,0,0
25,0,0,0,0,0.0245225,35.7949,0.12806,64.0751,14.0997,0,9.52508,1.89611,0,38.5542,0,0,0,0,0,0,0,0,73876,111405008,0,0
26,0,12.8707,0,12.6322,1.00215,45.4218,23.1072,30.474,0.068472,0,0.5098,0.000108,0,29.8956,535096,806924768,119252,179832016,106687,160883996,3814,445,0,0,0,0
27,0,0,0,0,0.0102203,49.4308,0.154696,50.4095,20.392,0,0.731816,0.846516,0,28.4391,0,0,0,0,0,0,0,0,107051,161432908,0,0
28,0,29.0776,0,28.5434,2.02537,28.3147,51.0462,18.6363,0.144864,0,0.269628,0,0,18.2218,535105,806938340,265020,399650160,241028,363470224,8616,848,0,0,0,0
29,0,0,0,0,0.0234097,33.0689,0.3353,66.5949,46.0305,0,0.495308,0.388652,0,19.6805,0,0,0,0,0,0,0,0,241700,364483600,0,0
30,0,27.8738,0,27.7665,1.73678,30.1263,47.662,20.4797,0.127164,0,0.59198,1.2e-05,0,19.7606,535114,806951912,247492,373217936,231049,348421892,8261,578,0,0,0,0
31,0,0,0,0,0.0050169,35.9094,0.304576,63.7858,44.0878,0,0.76252,0.23958,0,18.6959,0,0,0,0,0,0,0,0,231497,349097476,0,0
32,0,37.7491,0,37.4635,2.43793,1.41374,64.5624,31.6105,0.176148,0,0.403104,0.000444,0,31.0308,535122,806963976,335552,506012416,312907,471863756,11187,796,0,0,0,0
33,0,0,0,0,0.0238458,7.58917,0.418628,91.9876,59.804,0,0.53668,0.276848,0,31.3701,0,0,0,0,0,0,0,0,313513,472777604,0,0
34,0,26.6128,0,25.8749,2.06718,21.714,47.5712,28.6702,0.143856,0,0.495884,0.002472,0,28.028,535131,806977548,246856,372258848,220597,332660276,7904,913,0,0,0,0
35,0,0,0,0,0.0233407,28.1627,0.330176,71.5063,43.3811,0,0.67538,0.415272,0,27.0345,0,0,0,0,0,0,0,0,227208,342629664,0,0
36,0,19.4869,0,21.0276,1.97399,8.18819,35.4106,54.4374,0.11082,0,0.547788,3.6e-05,0,53.7788,535139,806989612,183400,276567200,161529,243585732,5819,731,0,0,0,0
37,0,0,0,0,0.0106717,15.0768,0.244544,84.6725,31.0325,0,0.841704,1.58655,0,51.2118,0,0,0,0,0,0,0,0,161539,243600812,0,0
38,0,1.18107,0,0.826384,0.294103,36.741,3.29054,59.6679,0.014604,0,9.5665,2.4e-05,0,50.0867,535148,807003184,15805,23833940,9790,14763320,353,213,0,0,0,0
39,0,0,0,0,0.00505906,37.5741,0.026556,62.3879,1.8952,0,9.80706,0.676148,0,50.0095,0,0,0,0,0,0,0,0,9873,14888484,0,0
40,0,18.5258,0,18.891,1.37378,28.6541,32.5842,37.391,0.098328,0,0.397384,4.8e-05,0,36.8953,535157,807016756,168700,254399600,153563,231573004,5530,495,0,0,0,0
41,0,0,0,0,0.00365432,32.9682,0.22264,66.8087,29.5084,0,0.596376,0.71874,0,35.9852,0,0,0,0,0,0,0,0,153733,231829364,0,0
42,0,11.7546,0,12.701,1.33376,39.9271,22.9829,35.7665,0.079068,0,19.3095,0,0,16.3779,535165,807028820,118496,178691968,97435,146931980,3493,739,0,0,0,0
43,0,0,0,0,0.0105252,42.0893,0.165696,57.7448,18.6359,0,19.593,1.61317,0,17.9028,0,0,0,0,0,0,0,0,97491,147016428,0,0
44,0,17.6162,0,18.1732,1.9342,5.31068,31.8643,60.8864,0.095208,0,0.416568,0,0,60.3746,535174,807042392,164929,248712932,146023,220202684,5222,669,0,0,0,0
45,0,0,0,0,0.00337733,10.8142,0.21324,88.9648,27.8317,0,0.633152,0.94406,0,59.5559,0,0,0,0,0,0,0,0,146051,220244908,0,0
46,0,19.7499,0,20.5498,1.88967,3.10785,36.9821,58.0395,0.11924,0,0.366244,0.00012,0,57.5539,535182,807054456,191521,288813668,163709,246873172,5853,990,0,0,0,0
47,0,0,0,0,0.02335,8.45016,0.257276,91.2884,31.245,0,0.679532,2.61941,0,56.7445,0,0,0,0,0,0,0,0,163824,247046592,0,0
48,0,24.8838,0,25.2668,2.10036,9.54013,46.3684,42.0192,0.151308,0,0.324668,1.2e-05,0,41.5432,535191,807068028,240492,362661936,206265,311047620,7421,1168,0,0,0,0
49,0,0,0,0,0.0321407,16.1479,0.325992,83.5221,39.5987,0,0.632164,2.62473,0,40.6664,0,0,0,0,0,0,0,0,206433,311300964,0,0
50,0,6.31056,0,6.44459,1.14237,18.2948,13.2876,67.298,0.051588,0,12.9805,0.00018,0,54.2657,535199,807080092,67900,102393200,52309,78881972,1883,542,0,0,0,0
51,0,0,0,0,0.0245026,22.2305,0.10286,77.6646,10.1326,0,12.9932,1.37892,0,53.16,0,0,0,0,0,0,0,0,52650,79396200,0,0
52,0,6.65667,0,7.2957,0.62708,69.6023,13.0812,16.6928,0.044208,0,0.355912,6e-05,0,16.2926,535208,807093664,66892,100873136,55178,83208424,1972,417,0,0,0,0
53,0,0,0,0,0.00367017,71.7385,0.092528,28.1688,10.5676,0,0.574284,1.24049,0,15.7864,0,0,0,0,0,0,0,0,55402,83546216,0,0
54,0,2.39495,0,2.41521,0.357613,74.8304,5.74838,19.0648,0.023856,0,4.77774,1.2e-05,0,14.2632,535217,807107236,28616,43152928,19852,29936816,716,306,0,0,0,0
55,0,0,0,0,0.00508924,77.3728,0.045888,22.5717,3.84538,0,4.59496,1.15531,0,12.976,0,0,0,0,0,0,0,0,19937,30064996,0,0
56,0,56.4981,0,56.9258,2.58429,2.62951,94.5784,0.251552,0.245844,0,0,0,0,0.005708,535225,807119300,492478,742656824,468320,706226560,16811,778,0,0,0,0
57,0,0,0,0,0.0444047,9.47024,0.60054,89.9286,89.5495,0,0.218772,0.15972,0,0.00062,0,0,0,0,0,0,0,0,468404,706353232,0,0
58,0,2.70861,0,3.12458,0.409724,73.6533,6.3713,19.5668,0.026016,0,4.26079,9.6e-05,0,15.2799,535234,807132872,31864,48050912,22452,33857616,808,330,0,0,0,0
59,0,0,0,0,0.00509719,73.6323,0.0495,26.3144,4.36738,0,4.40626,1.0435,0,16.4972,0,0,0,0,0,0,0,0,22704,34237632,0,0
60,0,6.97046,0,7.12319,0.737063,30.3096,13.3203,55.6569,0.043332,0,0.64722,3.6e-05,0,54.9663,535242,807144936,68152,102773216,57779,87130732,2067,367,0,0,0,0
61,0,0,0,0,0.0241241,36.5819,0.092888,63.325,11.056,0,0.833732,0.883784,0,50.5515,0,0,0,0,0,0,0,0,57947,87384076,0,0
62,0,14.9019,0,15.7749,1.08542,49.2938,26.9133,22.718,0.07968,0,0.23742,9.6e-05,0,22.4008,535251,807158508,139085,209740180,123524,186274192,4416,551,0,0,0,0
63,0,0,0,0,0.0104978,52.538,0.179508,47.2771,23.5805,0,0.446836,0.622908,0,22.6269,0,0,0,0,0,0,0,0,123804,186696432,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,525.486,2.00552,528.337,1.72214,0.436492,13.3036,4.73848,81.529,0.019128,0,3.17717,0,0,78.3327,534988,806761904,23345,35204260,16624,25068992,598,239,0,0,0,0
1,0,0,0,0,0.0133847,12.7359,0.036576,87.2217,3.19411,0,3.29446,0.686988,0,80.0461,0,0,0,0,0,0,0,0,16652,25111216,0,0
2,0,0.220771,0,0,0.122931,93.883,0.792272,5.12362,0.003,0,0.76496,0,0,4.35566,55888,84279104,3059,4612972,1830,2759640,70,42,0,0,0,0
3,0,0,0,0,0.0294955,94.1777,0.0053,5.70926,0.367072,0,0.46272,0.147548,0,4.73192,0,0,0,0,0,0,0,0,1830,2759640,0,0
4,0,28.8296,0,28.2629,2.09636,10.9443,51.9188,35.0803,0.158316,0,26.8844,0,0,8.03762,535005,806787540,269532,406454256,238972,360369776,8561,1067,0,0,0,0
5,0,0,0,0,0.0403041,18.6355,0.354292,81.0094,45.7168,0,26.2328,1.73582,0,7.32393,0,0,0,0,0,0,0,0,239452,361093616,0,0
6,0,0.271923,0,0,0.10298,78.4631,0.662492,20.7345,0.002648,0,0.202116,0,0,20.5297,103462,156020696,3193,4815044,2254,3399032,85,30,0,0,0,0
7,0,0,0,0,0.00411814,77.9106,0.005028,22.0433,0.448632,0,0.25486,0.111804,0,21.228,0,0,0,0,0,0,0,0,2254,3399032,0,0
8,0,1.26865,0,1.7722,0.268778,79.6233,3.39598,16.7197,0.014844,0,3.80966,0,0,12.8952,535022,806813176,16363,24675404,10516,15858128,377,209,0,0,0,0
9,0,0,0,0,0.0248056,81.6521,0.027292,18.3152,2.0224,0,9.0425,0.772172,0,6.47814,0,0,0,0,0,0,0,0,10544,15900352,0,0
10,0,2.01879,0,1.86027,0.291514,80.85,4.97372,13.8853,0.021056,0,5.19106,0,0,8.6732,535031,806826748,24585,37074180,16734,25234872,607,272,0,0,0,0
11,0,0,0,0,0.00805395,81.6775,0.03984,18.2751,3.2745,0,5.28624,0.942348,0,8.77198,0,0,0,0,0,0,0,0,16930,25530440,0,0
12,0,0.720341,0,0,0.244549,73.4789,1.94648,24.3579,0.00768,0,0.494672,0,0,23.8556,213349,321730292,8876,13385008,5971,9004268,220,97,0,0,0,0
13,0,0,0,0,0.0427124,73.7278,0.014248,26.2431,1.1751,0,0.674636,0.34606,0,24.0473,0,0,0,0,0,0,0,0,5971,9004268,0,0
14,0,5.45124,0,5.8438,0.413366,78.3688,10.083,11.1353,0.029952,0,0.300912,3.6e-05,0,10.8044,535048,806852384,51296,77354368,45186,68140488,1616,216,0,0,0,0
15,0,0,0,0,0.00812949,77.533,0.0668,22.3925,8.6328,0,0.511292,0.548372,0,12.7001,0,0,0,0,0,0,0,0,45270,68267160,0,0
16,0,16.342,0,16.6133,1.53251,17.3667,31.6427,49.4977,0.108924,0,46.3769,0,0,3.01192,535056,806864448,163640,246769120,135461,204275188,4877,969,0,0,0,0
17,0,0,0,0,0.0403041,22.389,0.229324,77.381,26.0305,0,45.6687,1.92216,0,3.75959,0,0,0,0,0,0,0,0,135547,204404876,0,0
18,0,17.9827,0,17.1055,1.38456,34.3986,32.2546,31.9709,0.100464,0,10.1868,1.2e-05,0,21.6836,535065,806878020,166943,251750044,149061,224783988,5340,623,0,0,0,0
19,0,0,0,0,0.00533516,39.9499,0.222972,59.8251,28.5373,0,10.6204,0.304804,0,20.3626,0,0,0,0,0,0,0,0,149481,225417348,0,0
20,0,3.44693,0,3.85445,0.44412,19.1095,7.2752,73.1727,0.027828,0,0.469648,0.00012,0,72.6751,535074,806891592,36598,55189784,28572,43086576,1039,269,0,0,0,0
21,0,0,0,0,0.00272882,21.2462,0.055428,78.6971,5.59682,0,0.6835,0.803924,0,71.6128,0,0,0,0,0,0,0,0,28842,43493736,0,0
22,0,50.0514,0,50.5168,2.84099,6.65444,84.1451,6.38396,0.218204,0,0.2499,0.000408,0,5.91545,535079,806899132,437551,659826908,414882,625642056,14848,783,0,0,0,0
23,0,0,0,0,0.0260394,9.06261,0.532996,90.3976,79.2498,0,0.505596,0.165044,0,10.4771,0,0,0,0,0,0,0,0,415834,627077672,0,0
24,0,55.9501,0,55.5939,2.48841,1.7174,91.8961,3.9069,0.225984,0,0.086436,0,0,3.59448,535088,806912704,478575,721691100,463777,699375716,16608,488,0,0,0,0
25,0,0,0,0,0.00419907,6.93478,0.569296,92.4952,88.4294,0,0.315484,0.0907,0,3.65958,0,0,0,0,0,0,0,0,463805,699417940,0,0
26,0,1.42584,0,1.45251,0.206028,79.5857,3.45389,16.753,0.013772,0,0.332112,0,0,16.4071,535096,806924768,16680,25153440,11819,17823052,428,170,0,0,0,0
27,0,0,0,0,0.00407742,81.0407,0.0263,18.9276,2.2891,0,0.521592,0.697444,0,15.4194,0,0,0,0,0,0,0,0,11903,17949724,0,0
28,0,39.1889,0,39.3371,11.2686,1.50163,77.7063,9.55242,0.257468,0,0.173412,0.000348,0,9.12119,535105,806938340,392325,591626100,324842,489861736,11632,2386,0,0,0,0
29,0,0,0,0,0.0298068,9.71237,0.540384,89.7411,62.1589,0,0.470116,0.111804,0,27.0003,0,0,0,0,0,0,0,0,325681,491126948,0,0
30,0,2.57965,0,3.39481,0.257142,64.536,5.64001,29.5647,0.02088,0,0.225356,0.000288,0,29.3182,535114,806951912,28084,42350672,21383,32245564,772,231,0,0,0,0
31,0,0,0,0,0.00404926,63.6262,0.04196,36.3257,4.25194,0,0.444348,0.809248,0,30.8201,0,0,0,0,0,0,0,0,22055,33258940,0,0
32,0,8.87488,0,8.79948,0.656113,63.4385,16.3108,19.5875,0.04914,0,0.332408,2.4e-05,0,19.206,535122,806963976,83784,126346272,73565,110936020,2631,363,0,0,0,0
33,0,0,0,0,0.00408949,67.402,0.11002,32.4766,14.1341,0,0.531024,0.867812,0,16.9437,0,0,0,0,0,0,0,0,74158,111830264,0,0
34,0,6.20657,0,7.70166,0.792638,35.9506,13.3585,49.9016,0.052632,0,28.9863,8.4e-05,0,20.8626,535131,806977548,68264,102942112,51447,77582076,1862,576,0,0,0,0
35,0,0,0,0,0.00533517,39.1304,0.105188,60.7624,10.0011,0,28.4283,1.96988,0,20.3631,0,0,0,0,0,0,0,0,51663,77907804,0,0
36,0,1.92915,0,1.999,0.310644,71.4989,4.50467,23.6603,0.01836,0,2.9714,7.2e-05,0,20.6705,535139,806989612,22148,33399184,15991,24114428,574,217,0,0,0,0
37,0,0,0,0,0.00276379,75.0154,0.035424,24.8823,3.09685,0,2.69223,0.766656,0,18.3266,0,0,0,0,0,0,0,0,16112,24296896,0,0
38,0,15.382,0,15.5342,1.78943,10.5299,29.1731,58.5066,0.096888,0,0.608944,0.00018,0,57.8006,535148,807003184,150819,227435052,127503,192274524,4586,802,0,0,0,0
39,0,0,0,0,0.00411565,15.1843,0.20666,84.6039,24.5378,0,1.16976,1.97198,0,56.9244,0,0,0,0,0,0,0,0,127846,192791768,0,0
40,0,48.6393,0,49.7399,2.27291,15.923,80.3667,1.49289,0.199608,0,0.152288,0,0,1.14099,535157,807016756,418350,630871800,403177,607990916,14426,515,0,0,0,0
41,0,0,0,0,0.0527287,20.2078,0.4992,79.2904,76.8243,0,0.390988,0.29282,0,1.78232,0,0,0,0,0,0,0,0,403177,607990916,0,0
42,0,5.81774,0,6.04648,0.869135,12.3664,11.7917,74.9964,0.041232,0,0.28268,3.6e-05,0,74.6724,535165,807028820,60144,90697152,48224,72721792,1732,416,0,0,0,0
43,0,0,0,0,0.0266926,12.9642,0.084584,86.9482,9.26845,0,0.520016,1.22452,0,75.9352,0,0,0,0,0,0,0,0,48341,72898228,0,0
44,0,3.06474,0,2.83685,0.391067,81.0073,6.91274,11.6894,0.02718,0,3.62182,0,0,8.0404,535174,807042392,34692,52315536,25404,38309232,909,330,0,0,0,0
45,0,0,0,0,0.00810251,81.8148,0.053044,18.1246,4.88935,0,3.6674,1.13401,0,8.43384,0,0,0,0,0,0,0,0,25600,38604800,0,0
46,0,30.6265,0,29.7655,2.38126,9.03423,54.6093,34.0254,0.163068,0,0.64268,0,0,33.2197,535182,807054456,283609,427682372,253867,382831436,9109,1021,0,0,0,0
47,0,0,0,0,0.0501229,15.8986,0.367812,83.7283,48.5462,0,2.16312,1.78944,0,31.2296,0,0,0,0,0,0,0,0,253951,382958108,0,0
48,0,12.2692,0,12.0815,1.20825,23.0304,23.7044,52.059,0.081648,0,0.641612,3.6e-05,0,51.3357,535191,807068028,122276,184392208,101701,153365108,3684,683,0,0,0,0
49,0,0,0,0,0.00408126,28.1994,0.172352,71.6263,19.8335,0,0.819248,1.70368,0,49.2699,0,0,0,0,0,0,0,0,102634,154772072,0,0
50,0,9.77196,0,9.79597,0.622761,77.7523,17.4198,4.19401,0.04956,0,0.017216,0,0,4.12724,535199,807080092,89600,135116800,81001,122149508,2902,298,0,0,0,0
51,0,0,0,0,0.00805803,78.9129,0.113804,20.9541,15.4719,0,0.261376,0.734712,0,4.48604,0,0,0,0,0,0,0,0,81057,122233956,0,0
52,0,55.4933,0,56.8673,2.78122,3.39566,92.0563,1.81154,0.23178,0,0.215872,3.6e-05,0,1.36385,535208,807093664,479039,722390812,459991,693666428,16463,646,0,0,0,0
53,0,0,0,0,0.0453411,8.7274,0.57556,90.6911,87.6989,0,0.431196,0.228932,0,2.33212,0,0,0,0,0,0,0,0,460159,693919772,0,0
54,0,50.1364,0,50.1959,2.33762,13.9834,82.5392,1.17119,0.202488,0,0.045444,0,0,0.923256,535217,807107236,429686,647966488,415587,626705196,14850,499,0,0,0,0
55,0,0,0,0,0.0295257,18.8769,0.50964,80.6101,79.0732,0,0.271272,0.15972,0,1.10592,0,0,0,0,0,0,0,0,415615,626747420,0,0
56,0,42.7103,0,42.0617,2.06778,19.3062,70.8302,7.80264,0.178188,0,0.254792,6e-05,0,7.3696,535225,807119300,368536,555752288,354031,533878748,12661,500,0,0,0,0
57,0,0,0,0,0.00266817,24.5697,0.442956,74.9861,67.528,0,0.448448,0.170368,0,6.8393,0,0,0,0,0,0,0,0,354556,534670448,0,0
58,0,5.82221,0,7.58162,0.687935,76.4703,11.5954,11.2658,0.04002,0,2.45696,0,0,8.76878,535234,807132872,59136,89177088,48261,72777588,1727,385,0,0,0,0
59,0,0,0,0,0.0248073,77.9095,0.082832,22.0023,9.22506,0,1.17129,0.952996,0,10.6529,0,0,0,0,0,0,0,0,48345,72904260,0,0
60,0,0.528765,0,0,0.263456,79.7699,1.80294,18.1609,0.008316,0,2.9782,1.2e-05,0,15.1744,221149,333492692,8067,12165036,4383,6609564,157,132,0,0,0,0
61,0,0,0,0,0.0131913,80.6559,0.014368,19.3243,0.856736,0,8.74694,0.436568,0,9.28403,0,0,0,0,0,0,0,0,4467,6736236,0,0
62,0,0.458794,0,0,0.27942,59.3987,1.41342,38.9286,0.005796,0,6.76092,0,0,32.1619,182648,275433184,6048,9120384,3803,5734924,139,77,0,0,0,0
63,0,0,0,0,0.0255422,55.4172,0.010428,44.567,0.753816,0,8.18453,0.303468,0,35.3252,0,0,0,0,0,0,0,0,3858,5817864,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,493.559,3.02227,498.588,3.00575,0.425793,72.7375,6.92857,19.9311,0.027492,0,0.740744,0,0,19.1628,534988,806761904,34777,52443716,25052,37778416,895,347,0,0,0,0
1,0,0,0,0,0.0202131,72.5374,0.052708,27.4073,4.78834,0,1.18717,1.23536,0,20.1964,0,0,0,0,0,0,0,0,25108,37862864,0,0
2,0,22.6102,0,20.9558,1.98738,6.17013,41.5822,50.281,0.134132,0,0.38954,0,0,49.7573,534996,806773968,215562,325067496,187419,282627852,6774,930,0,0,0,0
3,0,0,0,0,0.0254284,11.8403,0.291832,87.8632,36.0916,0,1.75469,1.92729,0,48.0897,0,0,0,0,0,0,0,0,187475,282712300,0,0
4,0,2.29638,0,2.2614,0.333487,70.9217,5.48536,23.2771,0.022584,0,0.784132,4.8e-05,0,22.4703,535005,806787540,27245,41085460,19035,28704780,682,292,0,0,0,0
5,0,0,0,0,0.0202423,72.6478,0.043056,27.3065,3.68997,0,0.887552,1.01708,0,21.7119,0,0,0,0,0,0,0,0,19232,29001856,0,0
6,0,2.8085,0,2.41521,0.269556,89.1393,6.01068,4.56029,0.021552,0,0.025168,0,0,4.51357,535013,806799604,30017,45265636,23280,35106240,832,241,0,0,0,0
7,0,0,0,0,0.00150707,91.7932,0.043484,8.10277,4.44911,0,0.228168,0.857164,0,2.56833,0,0,0,0,0,0,0,0,23336,35190688,0,0
8,0,1.95521,0,1.84097,0.278241,56.0871,4.6824,38.9557,0.019236,0,0.752108,8.4e-05,0,38.1843,535022,806813176,23072,34792576,16207,24440156,587,237,0,0,0,0
9,0,0,0,0,0.00808514,65.2069,0.036788,34.7516,3.17718,0,0.84468,0.9317,0,29.7981,0,0,0,0,0,0,0,0,16367,24681436,0,0
10,0,17.1438,0,16.8522,1.74181,10.9617,31.9192,55.3789,0.103788,0,15.0981,0,0,40.177,535031,806826748,165141,249032628,142107,214297356,5105,794,0,0,0,0
11,0,0,0,0,0.0015147,19.8252,0.225944,79.9437,27.2387,0,14.7539,1.90428,0,36.0468,0,0,0,0,0,0,0,0,142209,214451172,0,0
12,0,39.6974,0,37.659,3.78069,4.45972,72.628,19.1891,0.227008,0,2.31572,0,0,16.6464,535039,806838812,376106,567167848,329057,496217956,11802,1638,0,0,0,0
13,0,0,0,0,0.0570447,10.6113,0.498724,88.8851,62.8709,0,5.43936,1.4641,0,19.1107,0,0,0,0,0,0,0,0,329141,496344628,0,0
14,0,1.87704,0,0.82759,0.199215,91.635,4.25906,3.9025,0.016092,0,0.014152,0,0,3.87225,535047,806850876,20909,31530772,15559,23462972,565,184,0,0,0,0
15,0,0,0,0,0.0026779,92.341,0.03144,7.62066,3.02044,0,0.225168,0.631656,0,3.7434,0,0,0,0,0,0,0,0,15587,23505196,0,0
16,0,9.04752,0,10.4673,1.5015,19.237,18.2604,61.0303,0.068544,0,13.2514,0,0,47.7103,535056,806864448,93831,141497148,74996,113093968,2700,653,0,0,0,0
17,0,0,0,0,0.0317441,25.5296,0.140248,74.3275,14.4245,0,14.4235,1.94326,0,43.5362,0,0,0,0,0,0,0,0,75108,113262864,0,0
18,0,9.56941,0,10.7931,1.3856,30.9013,19.7799,47.9622,0.077108,0,5.10587,6e-05,0,42.7792,535065,806878020,101725,153401300,79322,119617576,2894,740,0,0,0,0
19,0,0,0,0,0.0317402,32.345,0.153788,67.4986,15.4774,0,6.45677,1.91132,0,43.6531,0,0,0,0,0,0,0,0,79490,119870920,0,0
20,0,41.3813,0,41.7758,2.17592,22.8566,70.4175,4.58645,0.187416,0,0.023012,0,0,4.37602,535074,806891592,366219,552258252,343015,517266620,12278,805,0,0,0,0
21,0,0,0,0,0.0455773,28.5826,0.45116,70.9656,65.5958,0,0.244188,0.18634,0,4.93925,0,0,0,0,0,0,0,0,344049,518825892,0,0
22,0,10.6289,0,10.2435,1.29712,24.1841,20.3084,54.229,0.072564,0,1.06082,0.000132,0,53.0955,535079,806899132,104552,157664416,88104,132860832,3227,507,0,0,0,0
