Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
32,0,5.80664,0,6.83305,0.876966,15.0007,8.3071,25.8105,0.047676,0,5.45734,0.001752,0,20.3037,267371,403195468,42041,63397828,24066,36291528,941,564,0,0,0,0
33,0,0,0,0,0.291114,17.2086,0.08826,32.4072,5.27642,0,4.44501,1.75355,0,20.9322,0,0,0,0,0,0,0,0,24959,37638172,0,0
34,0,10.7637,0,15.7079,0.743487,12.6875,11.3973,25.1687,0.048384,0,4.65673,7.2e-05,0,20.4635,267557,403475956,58492,88205936,44611,67273388,1660,429,0,0,0,0
35,0,0,0,0,0.113654,15.8897,0.093836,33.8997,8.90185,0,3.8968,0.959004,0,20.142,0,0,0,0,0,0,0,0,44809,67571972,0,0
36,0,1.45685,0,0,2.94591,12.8554,2.68101,31.5249,0.016908,0,8.22324,6e-05,0,23.2847,112395,169491660,13125,19792500,6038,9105304,249,221,0,0,0,0
37,0,0,0,0,0.299049,13.2139,0.028976,36.4651,1.34741,0,14.0618,0.640152,0,20.4158,0,0,0,0,0,0,0,0,6066,9147528,0,0
38,0,20.302,0,20.6819,2.0244,8.72643,21.8724,17.3839,0.097404,0,5.67274,3.6e-05,0,11.6137,267574,403501592,111874,168705992,84143,126887644,3181,819,0,0,0,0
39,0,0,0,0,0.677258,7.32018,0.186204,41.8235,16.9871,0,9.1902,1.91282,0,13.7334,0,0,0,0,0,0,0,0,84268,127076144,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,233.757,16.3549,266.724,18.581,3.63414,5.04041,21.209,20.1307,0.124884,0,8.88842,9.6e-05,0,11.1173,267494,403380952,106505,160609540,67784,102218272,2671,1134,0,0,0,0
1,0,0,0,0,0.475536,8.65688,0.21758,40.6497,14.3328,0,13.872,2.79923,0,9.64574,0,0,0,0,0,0,0,0,67891,102379628,0,0
2,0,1.84845,0,0.434907,2.88862,13.0896,3.61149,30.41,0.023868,0,6.40352,0.00012,0,23.9825,173476,261601808,17652,26619216,7661,11552788,317,315,0,0,0,0
3,0,0,0,0,0.161123,23.3609,0.039176,26.4385,1.71046,0,4.71508,1.07089,0,18.9421,0,0,0,0,0,0,0,0,7691,11598028,0,0
4,0,7.77838,0,9.72781,0.817468,11.3587,9.55675,28.2697,0.04992,0,11.4612,1.2e-05,0,16.7586,267502,403393016,48716,73463728,32238,48614904,1240,502,0,0,0,0
5,0,0,0,0,0.104987,12.4829,0.090472,37.3242,6.63299,0,10.4282,1.41699,0,18.846,0,0,0,0,0,0,0,0,32262,48651096,0,0
6,0,15.2243,0,18.0809,1.25351,9.12546,16.4035,23.2254,0.070392,0,10.1998,1.2e-05,0,12.9552,267506,403399048,84197,126969076,63098,95151784,2342,665,0,0,0,0
7,0,0,0,0,0.194439,11.6088,0.135188,38.0642,12.5113,0,10.696,1.43809,0,13.4187,0,0,0,0,0,0,0,0,63124,95190992,0,0
8,0,8.42381,0,8.83809,1.24653,11.7895,11.5852,25.3909,0.066248,0,5.10571,0.000144,0,20.2188,267511,403406588,58798,88667384,34913,52648804,1465,645,0,0,0,0
9,0,0,0,0,0.219753,17.5228,0.116688,32.1474,7.87218,0,6.80722,1.69896,0,15.769,0,0,0,0,0,0,0,0,35163,53025804,0,0
10,0,8.58354,0,1.88862,1.52844,9.8523,9.0164,29.6055,0.035988,0,5.15127,0,0,24.4182,183187,276245996,46149,69592692,35575,53647100,1315,334,0,0,0,0
11,0,0,0,0,0.16261,11.8594,0.07104,37.9096,7.03325,0,6.29097,0.713452,0,23.8719,0,0,0,0,0,0,0,0,35647,53755676,0,0
12,0,2.2579,0,0,1.41757,20.1982,3.53129,24.838,0.020708,0,6.76348,1.2e-05,0,18.0538,140380,211693040,17521,26421668,9358,14111864,366,261,0,0,0,0
13,0,0,0,0,0.159069,16.4956,0.035132,33.2867,1.96116,0,4.84471,0.809752,0,25.6711,0,0,0,0,0,0,0,0,9358,14111864,0,0
14,0,29.8232,0,48.8779,1.27808,9.28533,27.0601,12.3835,0.088068,0,2.51958,0,0,9.77588,267524,403426192,139973,211079284,123604,186394832,4503,496,0,0,0,0
15,0,0,0,0,0.119419,11.497,0.192308,38.193,23.9995,0,2.45907,0.76162,0,10.9728,0,0,0,0,0,0,0,0,123604,186394832,0,0
16,0,4.15291,0,0.748571,0.841846,11.3132,5.93035,31.9163,0.032484,0,6.12588,6e-05,0,25.7579,211410,318806280,29845,45006260,17212,25955696,671,398,0,0,0,0
17,0,0,0,0,0.201247,11.2833,0.056516,38.4606,3.61084,0,14.2228,1.09773,0,19.5293,0,0,0,0,0,0,0,0,17333,26138164,0,0
18,0,11.5356,0,7.65461,1.01796,5.27805,12.9945,30.7184,0.058572,0,24.3522,0.000636,0,6.30695,250296,377446368,66697,100579076,47810,72097480,1777,606,0,0,0,0
19,0,0,0,0,0.71395,7.3961,0.114044,41.7848,9.60247,0,8.99941,1.98675,0,21.1962,0,0,0,0,0,0,0,0,48038,72441304,0,0
20,0,21.9705,0,25.9328,1.74206,4.59012,23.0427,20.6249,0.095124,0,9.10552,1.2e-05,0,11.4242,267537,403445796,118615,178871420,91058,137315464,3375,862,0,0,0,0
21,0,0,0,0,0.604535,9.09602,0.185756,40.1134,18.015,0,6.90517,2.24306,0,12.9502,0,0,0,0,0,0,0,0,91069,137332052,0,0
22,0,6.4955,0,5.44026,0.686641,13.1134,7.52739,28.6723,0.03522,0,4.92474,0,0,23.7124,253593,382418244,38282,57729256,26921,40596868,1019,351,0,0,0,0
23,0,0,0,0,0.24472,14.7381,0.065552,34.9513,5.43783,0,4.93189,0.841336,0,23.7403,0,0,0,0,0,0,0,0,26949,40639092,0,0
24,0,19.0162,0,19.7584,1.02832,11.8152,17.946,19.2131,0.062904,0,2.25166,0,0,16.8985,267544,403456352,92512,139508096,78814,118851512,2866,438,0,0,0,0
25,0,0,0,0,0.131228,15.1673,0.132304,34.5718,15.2907,0,2.22302,0.463188,0,16.5949,0,0,0,0,0,0,0,0,78869,118934452,0,0
26,0,4.90305,0,4.04385,0.689746,12.9806,6.45104,29.8813,0.03402,0,5.59253,1.2e-05,0,24.2547,267548,403462384,32598,49157784,20321,30644068,775,391,0,0,0,0
27,0,0,0,0,0.162063,12.8325,0.060156,36.9479,4.14593,0,7.75323,1.06559,0,23.9831,0,0,0,0,0,0,0,0,20351,30689308,0,0
28,0,3.56298,0,0,2.01649,10.6922,4.85686,32.422,0.027204,0,8.87685,4.8e-05,0,23.5179,122458,184666664,24416,36819328,14767,22268636,575,297,0,0,0,0
29,0,0,0,0,0.201539,15.4988,0.047696,34.2545,3.10865,0,3.83614,0.932132,0,26.3776,0,0,0,0,0,0,0,0,14903,22473724,0,0
30,0,26.8798,0,44.945,1.31074,7.8747,25.3415,15.4771,0.089256,0,4.56028,0.000132,0,10.8274,267557,403475956,130975,197510300,111405,167998740,4050,630,0,0,0,0
31,0,0,0,0,0.25941,11.0457,0.187816,38.5058,21.6552,0,3.32214,1.30295,0,12.2255,0,0,0,0,0,0,0,0,111660,168383280,0,0
32,0,8.5249,0,4.17595,1.06903,9.54595,9.29157,30.0921,0.040224,0,5.93712,0,0,24.1148,197041,297137828,47437,71534996,35332,53280656,1304,391,0,0,0,0
33,0,0,0,0,0.183933,11.1718,0.07678,38.5661,6.96199,0,7.69919,0.889468,0,23.0155,0,0,0,0,0,0,0,0,35360,53322880,0,0
34,0,1.24187,0,0.855941,0.592136,13.7767,2.84962,32.7832,0.018876,0,6.14142,0.000336,0,26.6226,222660,335771280,13946,21030568,5147,7761676,217,282,0,0,0,0
35,0,0,0,0,0.150248,27.7903,0.032088,22.0039,1.20614,0,2.57161,1.11315,0,17.113,0,0,0,0,0,0,0,0,5256,7926048,0,0
36,0,4.0827,0,1.59667,0.927151,8.97295,5.73934,34.362,0.031668,0,6.02402,1.2e-05,0,28.3063,212996,321197968,29008,43744064,16921,25516868,655,381,0,0,0,0
37,0,0,0,0,0.181702,16.0507,0.054924,33.7141,3.51051,0,2.63456,1.2674,0,26.3017,0,0,0,0,0,0,0,0,16921,25516868,0,0
38,0,31.0969,0,45.1423,1.47429,3.85715,28.7204,15.9624,0.09666,0,12.5389,0.000108,0,3.3267,267574,403501592,148650,224164200,128883,194355564,4687,623,0,0,0,0
39,0,0,0,0,1.04304,5.39078,0.209444,43.3656,24.9989,0,11.8139,1.51374,0,5.03907,0,0,0,0,0,0,0,0,128964,194477712,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,214.199,34.8435,248.673,46.5646,1.88617,3.92579,32.4868,11.7226,0.109512,0,7.69506,0.00018,0,3.91788,267494,403380952,167911,253209788,144411,217771788,5226,771,0,0,0,0
1,0,0,0,0,0.698436,6.46706,0.23564,42.615,27.9497,0,6.43393,1.52193,0,6.70945,0,0,0,0,0,0,0,0,144876,218473008,0,0
2,0,3.26693,0,2.03942,0.478743,9.0937,4.45528,35.9884,0.023076,0,6.6239,3.6e-05,0,29.3414,267413,403258804,22485,33907380,13540,20418320,515,289,0,0,0,0
3,0,0,0,0,0.187449,20.0597,0.040748,29.7282,2.77594,0,4.2248,0.900344,0,21.8271,0,0,0,0,0,0,0,0,13585,20486180,0,0
4,0,2.87606,0,1.64432,0.75079,19.4796,4.02126,25.7594,0.02274,0,2.82408,0,0,22.9126,209615,316099420,20133,30360564,11920,17975360,467,253,0,0,0,0
5,0,0,0,0,0.133195,15.6782,0.039424,34.1649,2.49927,0,3.93838,0.724424,0,27.0028,0,0,0,0,0,0,0,0,11920,17975360,0,0
6,0,21.5367,0,22.7672,1.25547,9.87923,21.5262,17.3601,0.082204,0,4.09955,3.6e-05,0,13.1783,267506,403399048,111043,167452844,89260,134604080,3271,698,0,0,0,0
7,0,0,0,0,0.206859,11.8005,0.165752,37.8426,17.4537,0,5.02936,1.37182,0,13.9877,0,0,0,0,0,0,0,0,89322,134697576,0,0
8,0,11.3045,0,16.5084,1.27872,11.8479,13.1087,23.7785,0.06018,0,4.54657,4.8e-05,0,19.1717,267511,403406588,66865,100832420,46852,70652816,1775,614,0,0,0,0
9,0,0,0,0,0.30954,17.2997,0.112144,32.2923,9.50063,0,3.62808,1.51763,0,17.6459,0,0,0,0,0,0,0,0,46937,70780996,0,0
10,0,2.46106,0,0,3.08854,12.5718,3.92847,30.4123,0.02282,0,7.84951,0.000132,0,22.5399,138220,208435760,19479,29374332,10200,15381600,410,289,0,0,0,0
11,0,0,0,0,0.219429,14.3198,0.039256,35.4226,2.19778,0,9.03209,0.83666,0,23.3561,0,0,0,0,0,0,0,0,10237,15437396,0,0
12,0,10.1434,0,8.54493,1.44514,13.5,12.7868,22.2745,0.064284,0,5.95271,1.2e-05,0,16.2575,267519,403418652,64910,97884280,42040,63396320,1613,706,0,0,0,0
13,0,0,0,0,0.245042,12.2369,0.115528,37.4037,8.64268,0,11.4043,1.57166,0,15.785,0,0,0,0,0,0,0,0,42129,63530532,0,0
14,0,0.470255,0,0,4.50298,12.4122,1.73272,31.3532,0.012612,0,9.46234,0.000216,0,21.8781,78289,118059812,8038,12121304,1949,2939092,91,198,0,0,0,0
15,0,0,0,0,0.263676,16.5756,0.021268,33.1406,0.504816,0,15.3432,0.7137,0,16.5788,0,0,0,0,0,0,0,0,1979,2984332,0,0
16,0,15.1917,0,21.723,2.48265,12.9171,17.9897,16.6053,0.083064,0,3.0113,0,0,13.511,267528,403432224,90893,137066644,62963,94948204,2338,909,0,0,0,0
17,0,0,0,0,0.335455,15.4386,0.152876,34.0735,12.4995,0,4.69404,1.51851,0,15.3615,0,0,0,0,0,0,0,0,62968,94955744,0,0
18,0,12.9777,0,13.1504,2.06496,6.89967,17.8634,23.1725,0.098212,0,13.0381,1.2e-05,0,10.0361,267532,403438256,90895,137069660,53787,81110796,2089,1163,0,0,0,0
19,0,0,0,0,0.70538,11.0607,0.170944,38.0635,11.16,0,14.155,2.86683,0,9.8817,0,0,0,0,0,0,0,0,53791,81116828,0,0
20,0,6.97516,0,3.0534,0.995962,15.5096,8.72742,24.7831,0.043464,0,11.972,0.001692,0,12.766,212321,320180068,44461,67047188,28909,43594772,1078,513,0,0,0,0
21,0,0,0,0,0.91128,12.6832,0.087756,36.3286,5.98921,0,8.38939,1.6607,0,20.2893,0,0,0,0,0,0,0,0,29519,44514652,0,0
22,0,21.9133,0,35.7734,1.68975,8.45467,22.324,17.5535,0.087428,0,7.56602,0,0,9.9,267539,403448812,114701,172969108,90821,136958068,3326,775,0,0,0,0
23,0,0,0,0,0.239682,11.0732,0.174392,38.5293,17.7253,0,7.87554,1.52218,0,11.4062,0,0,0,0,0,0,0,0,90849,137000292,0,0
24,0,4.51242,0,3.47986,1.12353,11.9749,7.24739,29.6707,0.04416,0,18.8008,0.000132,0,10.8256,254089,383166212,36218,54616744,18702,28202616,760,536,0,0,0,0
25,0,0,0,0,0.157733,17.1996,0.075876,32.5832,4.12925,0,4.94558,1.68948,0,21.8189,0,0,0,0,0,0,0,0,18749,28273492,0,0
26,0,3.64936,0,2.10336,1.09123,11.6044,6.8526,30.4655,0.045456,0,5.92485,0.000192,0,24.495,257737,388667396,34223,51608284,15125,22808500,616,607,0,0,0,0
27,0,0,0,0,0.209525,15.1351,0.075408,34.5937,3.38868,0,9.0999,1.86812,0,20.237,0,0,0,0,0,0,0,0,15370,23177960,0,0
28,0,1.05922,0,0,4.96939,12.7309,2.87447,29.439,0.021252,0,9.2015,2.4e-05,0,20.2162,107905,162720740,13805,20817940,4390,6620120,215,280,0,0,0,0
29,0,0,0,0,0.185173,16.2226,0.033836,33.5722,1.17485,0,9.38415,0.909604,0,22.1036,0,0,0,0,0,0,0,0,4421,6666868,0,0
30,0,11.8114,0,14.7024,1.05193,12.1385,13.3231,23.4876,0.060744,0,8.78224,4.8e-05,0,14.6446,267557,403475956,68245,102913460,48953,73821124,1818,620,0,0,0,0
31,0,0,0,0,0.35691,12.3607,0.113812,37.1696,9.76686,0,10.6413,1.34922,0,15.4122,0,0,0,0,0,0,0,0,49108,74054864,0,0
32,0,19.4983,0,26.0027,1.17005,9.21159,19.6699,19.9496,0.079596,0,8.732,7.2e-05,0,11.1379,267561,403481988,101448,152983584,80812,121864496,2993,632,0,0,0,0
33,0,0,0,0,0.376312,11.8349,0.15808,37.6318,16.0103,0,7.19805,1.45403,0,12.9694,0,0,0,0,0,0,0,0,81000,122148000,0,0
34,0,1.96643,0,0.775112,4.95463,18.0419,4.60545,22.399,0.031476,0,2.10589,0.000144,0,20.2615,195013,294079604,21879,32993532,8150,12290200,351,431,0,0,0,0
35,0,0,0,0,0.259311,15.3228,0.050596,34.3684,1.91079,0,9.1711,1.30331,0,21.9832,0,0,0,0,0,0,0,0,8235,12418380,0,0
36,0,1.42307,0,0,2.42066,12.0439,3.83292,31.7031,0.027708,0,13.4071,0.00072,0,18.2675,133321,201048068,18548,27970384,5898,8894184,269,394,0,0,0,0
37,0,0,0,0,0.323961,19.0718,0.049036,30.5558,1.53771,0,5.76176,1.25338,0,22.0029,0,0,0,0,0,0,0,0,6102,9201816,0,0
38,0,26.3183,0,29.8403,1.97211,4.97001,26.4025,16.6772,0.098364,0,10.5825,0,0,5.99632,267574,403501592,135886,204916088,109078,164489624,4009,844,0,0,0,0
39,0,0,0,0,0.729049,8.55554,0.199752,40.5321,21.3924,0,10.4814,1.35272,0,7.30569,0,0,0,0,0,0,0,0,109134,164574072,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,232.153,20.9211,259.584,21.7508,1.32224,4.80451,20.1322,23.7476,0.072272,0,14.0187,0,0,9.65668,267494,403380952,103758,156467064,86709,130757172,3159,551,0,0,0,0
1,0,0,0,0,0.494369,7.00077,0.149904,42.3615,16.8369,0,10.8144,1.09685,0,13.6134,0,0,0,0,0,0,0,0,86765,130841620,0,0
2,0,4.1172,0,3.11794,0.604661,17.5784,5.62034,26.2031,0.031164,0,6.34974,2.4e-05,0,19.8222,267498,403386984,28341,42738228,17064,25732512,665,349,0,0,0,0
3,0,0,0,0,0.147503,15.6299,0.054256,34.1736,3.56853,0,4.55399,0.98646,0,25.0647,0,0,0,0,0,0,0,0,17120,25816960,0,0
4,0,21.8327,0,33.4987,1.18813,12.9767,20.4621,15.3958,0.0706,0,2.55399,0,0,12.7712,267502,403393016,105511,159110588,90487,136454396,3300,471,0,0,0,0
5,0,0,0,0,0.161826,15.0915,0.149848,34.6142,17.6045,0,2.2542,0.58564,0,14.1699,0,0,0,0,0,0,0,0,90612,136642896,0,0
6,0,4.01393,0,0.370365,1.44493,17.9214,5.99506,24.6556,0.034908,0,7.07455,0.000624,0,17.5455,166626,251272008,30191,45528028,16636,25087088,649,430,0,0,0,0
7,0,0,0,0,0.301629,15.4179,0.06314,34.2343,3.5467,0,11.6427,1.34931,0,17.6955,0,0,0,0,0,0,0,0,16803,25338924,0,0
8,0,16.1551,0,19.9346,1.41477,13.1828,17.7713,17.6535,0.077312,0,2.38164,0,0,15.1945,267511,403406588,91154,137460232,66956,100969648,2523,734,0,0,0,0
9,0,0,0,0,0.210428,14.7011,0.147844,34.9576,13.4708,0,3.78306,1.54893,0,16.1548,0,0,0,0,0,0,0,0,67012,101054096,0,0
10,0,4.22143,0,2.95387,0.531471,15.38,5.78103,28.2972,0.030636,0,8.85846,6e-05,0,19.408,267509,403403572,29205,44041140,17496,26383968,669,375,0,0,0,0
11,0,0,0,0,0.191342,18.9208,0.054616,30.8229,3.60587,0,6.3902,1.20362,0,19.6232,0,0,0,0,0,0,0,0,17530,26435240,0,0
12,0,9.91444,0,10.3726,0.729638,13.8744,10.6926,24.7043,0.045324,0,8.25156,0,0,16.4074,267519,403418652,54825,82676100,41091,61965228,1533,426,0,0,0,0
13,0,0,0,0,0.174835,15.403,0.087268,34.3358,8.19254,0,7.3828,1.05978,0,17.7006,0,0,0,0,0,0,0,0,41133,62028564,0,0
14,0,23.9321,0,34.8058,1.2576,8.33281,22.7467,17.6638,0.081024,0,4.39018,0,0,13.1926,267524,403426192,117473,177149284,99188,149575504,3612,585,0,0,0,0
15,0,0,0,0,0.16045,11.6814,0.169364,37.9897,19.28,0,3.80178,0.852068,0,14.0558,0,0,0,0,0,0,0,0,99300,149744400,0,0
16,0,5.72171,0,4.51857,0.809501,18.7085,7.68736,22.7958,0.0408,0,3.62669,7.2e-05,0,19.1282,267528,403432224,38921,58692868,23714,35760712,900,491,0,0,0,0
17,0,0,0,0,0.284968,17.5408,0.071764,32.1033,4.84619,0,3.07115,1.39572,0,22.7903,0,0,0,0,0,0,0,0,23828,35932624,0,0
18,0,13.2574,0,13.2493,2.02404,6.68893,17.394,23.8939,0.094928,0,12.8572,0.000132,0,10.9416,267532,403438256,88465,133405220,54946,82858568,2143,1021,0,0,0,0
19,0,0,0,0,0.516534,10.1142,0.168932,39.2013,11.4596,0,13.0994,2.96756,0,11.6747,0,0,0,0,0,0,0,0,55003,82944524,0,0
20,0,24.5334,0,27.7502,1.25819,4.46416,23.3294,20.9602,0.083988,0,12.5418,3.6e-05,0,8.33432,267537,403445796,120612,181882896,101680,153333440,3735,573,0,0,0,0
21,0,0,0,0,0.939925,5.8912,0.175508,43,19.9383,0,10.6794,1.64001,0,10.7423,0,0,0,0,0,0,0,0,101743,153428444,0,0
22,0,5.09632,0,3.6011,3.02244,15.3921,7.08358,24.4806,0.037632,0,5.37995,0,0,19.063,227155,342549740,35569,53638052,21122,31851976,812,459,0,0,0,0
23,0,0,0,0,0.215853,16.8827,0.06576,32.8422,4.35476,0,5.46856,1.24271,0,21.7762,0,0,0,0,0,0,0,0,21178,31936424,0,0
24,0,6.31164,0,6.26122,0.784576,14.3025,8.02899,26.8893,0.042936,0,4.09157,3.6e-05,0,22.7548,267544,403456352,40697,61371076,26159,39447772,1006,450,0,0,0,0
25,0,0,0,0,0.165317,17.7124,0.076148,32.0514,5.39514,0,3.69332,1.13169,0,21.8313,0,0,0,0,0,0,0,0,26214,39530712,0,0
26,0,13.6504,0,16.3045,2.46519,12.0162,15.6796,19.8062,0.073272,0,8.37817,0,0,11.3547,255018,384567144,80222,120974776,56575,85315100,2134,732,0,0,0,0
27,0,0,0,0,0.26078,14.8429,0.13642,34.7769,11.4081,0,7.74242,1.76306,0,13.8633,0,0,0,0,0,0,0,0,56603,85357324,0,0
28,0,3.80474,0,4.74236,1.8154,13.763,7.57689,26.8671,0.051,0,11.8443,0.000276,0,14.9715,267552,403468416,37085,55924180,15769,23779652,670,657,0,0,0,0
