Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
30,0,0,0,0,12.6618,30.5205,3.32936,3.49132,0.027792,0,0.817112,0.000144,0,2.64628,115171,173677868,16161,24370788,0,0,0,579,0,0,0,0
31,0,0,0,0,0.857291,17.2418,0.039984,31.8677,0.021168,0,1.26818,2.54644,0,28.0319,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,3.98608,2.46318,31.1068,12.4509,0.270528,0,0.383592,0.001344,0,11.7954,267561,403481988,157812,237980496,0,0,0,5638,0,0,0,0
33,0,0,0,0,0.63115,17.5544,0.38964,31.4313,0.20628,0,0.436676,26.0524,0,4.7359,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0.00048256,0,0,3.53873,2.32255,37.9125,6.24052,0.332664,0,0.26076,0,0,5.6471,267565,403488020,193960,292491680,2,3016,2,6926,0,0,0,0
35,0,0,0,0,0.101721,12.4589,0.471508,36.9744,0.260236,0,0.385676,34.5267,0,1.80176,0,0,0,0,0,0,0,0,2,3016,0,0
36,0,0.00820352,0,0.006032,2.91261,8.69384,25.8523,12.5518,0.22644,0,0.782552,0,0,11.5428,267569,403494052,131734,198654872,34,51272,34,4672,0,0,0,0
37,0,0,0,0,0.39647,21.5889,0.322116,27.6977,0.350972,0,0.542248,23.2007,0,3.60381,0,0,0,0,0,0,0,0,34,51272,0,0
38,0,0.19423,0,0.144165,7.72185,7.81657,13.8719,20.5949,0.109188,0,0.638156,1.2e-05,0,19.8476,267574,403501592,62168,93749344,805,1213940,219,2003,0,0,0,0
39,0,0,0,0,0.972669,12.4016,0.158272,36.4725,1.25134,0,0.765984,4.51588,0,29.9393,0,0,0,0,0,0,0,0,806,1215448,0,0
