Action,CST,Tx pow,Repeat,Duration (ns),Tx ok bytes,Tx bytes,Mean,Std
3,-67,23,0,500000000,1265212,1520064,0.21595925496856866,0.31622776601683794
4,-62,23,0,149623235,928928,1013376,0.5493927562008527,0.21320071635561044
2,-72,23,0,500000000,446368,464464,0.14965021962714595,0.3779644730092272
3,-67,23,0,500000000,738920,1055600,0.21286186815324423,0.30151134457776363
0,-82,23,0,500000000,0,0,0.0346144,0.5
0,-82,23,0,500000000,0,0,0.027691519999999997,0.4472135954999579
3,-67,23,0,159173276,928928,1013376,0.2549793229652819,0.28867513459481287
4,-62,23,0,392226658,2364544,2533440,0.5577657226948213,0.20851441405707477
4,-62,23,0,500000000,1897064,2322320,0.5539825509158703,0.2041241452319315
3,-67,23,0,49474290,168896,211120,0.2676856568729648,0.2773500981126146
3,-67,23,0,500000000,1562288,1773408,0.27603405281061016,0.2672612419124244
1,-77,23,0,500000000,73892,211120,0.0397184,0.3779644730092272
4,-62,23,0,500000000,126672,211120,0.5330704808792356,0.2
0,-82,23,0,500000000,0,0,0.023076266666666664,0.408248290463863
1,-77,23,0,500000000,0,0,0.0347536,0.3535533905932738
4,-62,23,0,49308060,337792,337792,0.5449968574224634,0.19611613513818404
4,-62,23,0,331965800,2533440,2533440,0.5595998434360233,0.19245008972987526
4,-62,23,0,340461710,2405260,2533440,0.5706677631471749,0.1889822365046136
4,-62,23,0,388206661,2533440,2533440,0.5786861525504361,0.18569533817705186
4,-62,23,0,333159042,2533440,2533440,0.5905937262909112,0.18257418583505536
0,-82,23,0,500000000,0,0,0.019779657142857142,0.3779644730092272
0,-82,23,0,500000000,0,0,0.0173072,0.3535533905932738
4,-62,23,0,500000000,1687452,1900080,0.5849414383460431,0.1796053020267749
4,-62,23,0,126645231,591136,633360,0.584614530166609,0.1767766952966369
4,-62,23,0,500000000,1942304,2111200,0.5813869868282269,0.17407765595569785
4,-62,23,0,60138096,422240,422240,0.5897033818785621,0.17149858514250885
4,-62,23,0,387214294,2530424,2533440,0.5958347391586497,0.1690308509457033
4,-62,23,0,500000000,2153424,2280096,0.5940080408486872,0.16666666666666666
4,-62,23,0,34047244,295568,253344,0.6049807965014253,0.1643989873053573
4,-62,23,0,331872864,2533440,2533440,0.6137849994963401,0.16222142113076254
4,-62,23,0,338703638,2533440,2533440,0.621651856298395,0.16012815380508713
4,-62,23,0,362170745,2448992,2533440,0.62691665785448,0.15811388300841897
4,-62,23,0,500000000,1725152,1857856,0.6219833930287609,0.15617376188860607
4,-62,23,0,141754580,648440,675584,0.6205790553270113,0.1543033499620919
4,-62,23,0,500000000,1138540,1308944,0.6126645656682436,0.15249857033260467
1,-77,23,0,500000000,0,0,0.03089208888888889,0.3333333333333333
4,-62,23,0,322011985,1088776,1224496,0.6081981782017537,0.15075567228888181
4,-62,23,0,351203287,2448992,2533440,0.6137545170275114,0.14907119849998599
1,-77,23,0,500000000,0,0,0.027802880000000002,0.31622776601683794
4,-62,23,0,500000000,1011868,1140048,0.6058267057877829,0.14744195615489714
3,-67,23,0,219901257,1308944,1393392,0.3064721279666615,0.2581988897471611
4,-62,23,0,500000000,1983020,2448992,0.6033224780050641,0.14586499149789456
2,-72,23,0,481484264,126672,84448,0.1349914264753373,0.3535533905932738
2,-72,23,0,500000000,84448,84448,0.12230206797807759,0.3333333333333333
4,-62,23,0,500000000,211120,380016,0.5918359263799585,0.14433756729740643
4,-62,23,0,500000000,1266720,1393392,0.5861210707395511,0.14285714285714285
4,-62,23,0,272258305,591136,675584,0.5797432209072505,0.1414213562373095
4,-62,23,0,500000000,2364544,2491216,0.5797882871639711,0.14002800840280097
3,-67,23,0,13957605,84448,42224,0.33385855589578994,0.25
4,-62,23,0,500000000,2025244,2237872,0.5782254662569717,0.1386750490563073
4,-62,23,0,39062620,337792,295568,0.5861834763275948,0.13736056394868904
4,-62,23,0,350690656,2448992,2533440,0.5912446706536255,0.13608276348795434
4,-62,23,0,500000000,1308944,1477840,0.5863529784599233,0.13483997249264842
2,-72,23,0,500000000,27144,42224,0.11074002118026985,0.31622776601683794
3,-67,23,0,383966956,921388,1013376,0.33159288092945366,0.24253562503633297
4,-62,23,0,500000000,1645228,1773408,0.5831141609874246,0.1336306209562122
4,-62,23,0,274718744,547404,760032,0.5771865936345422,0.13245323570650439
2,-72,23,0,500000000,126672,168896,0.10350736470933622,0.30151134457776363
3,-67,23,0,500000000,675584,928928,0.32240980976670625,0.23570226039551584
4,-62,23,0,404109408,1140048,1435616,0.5732215982380483,0.13130643285972254
4,-62,23,0,500000000,1305928,1477840,0.5689544389458779,0.13018891098082386
4,-62,23,0,317923955,886704,1055600,0.5651929815115847,0.12909944487358055
4,-62,23,0,458140066,2322320,2533440,0.5661550485966071,0.12803687993289598
4,-62,23,0,450577088,2448992,2533440,0.5678130623606331,0.1270001270001905
3,-67,23,0,500000000,505180,591136,0.31198571451582696,0.22941573387056177
4,-62,23,0,284629152,1832220,1942304,0.5713759189518313,0.12598815766974242
0,-82,23,0,500000000,0,0,0.015384177777777777,0.3333333333333333
4,-62,23,0,339643732,2533440,2533440,0.5767926127648477,0.125
3,-67,23,0,500000000,295568,380016,0.30002418879003556,0.22360679774997896
3,-67,23,0,500000000,1360216,1604512,0.3016812464667006,0.21821789023599236
4,-62,23,0,78879199,591136,548912,0.5821090696062654,0.12403473458920845
4,-62,23,0,500000000,2090088,2406768,0.5810844352182918,0.12309149097933274
2,-72,23,0,500000000,39208,0,0.09568601765022487,0.28867513459481287
0,-82,23,0,500000000,84448,84448,0.015924479999999998,0.31622776601683794
3,-67,23,0,13066670,42224,42224,0.3060463800026044,0.21320071635561044
4,-62,23,0,500000000,337792,380016,0.5736525600657799,0.12216944435630522
4,-62,23,0,500000000,1518556,1646736,0.5707135283001066,0.12126781251816648
1,-77,23,0,500000000,42224,0,0.026220218181818186,0.30151134457776363
3,-67,23,0,218164824,295568,465972,0.2999897397559652,0.20851441405707477
4,-62,23,0,500000000,1983020,2364544,0.5695166365856124,0.1203858530857692
4,-62,23,0,55129280,211120,168896,0.568113948700236,0.11952286093343936
4,-62,23,0,500000000,1857856,2026752,0.5665534480143172,0.11867816581938534
4,-62,23,0,91966527,547404,506688,0.5688593665558427,0.11785113019775792
4,-62,23,0,397582969,2153424,2533440,0.5701985547350681,0.11704114719613055
4,-62,23,0,357869223,2406768,2533440,0.573678653063086,0.11624763874381928
3,-67,23,0,500000000,42224,126672,0.2879232339328,0.2041241452319315
4,-62,23,0,484387447,2195648,2406768,0.5734681015523617,0.11547005383792516
4,-62,23,0,482518787,2252952,2533440,0.5734838431607528,0.11470786693528089
3,-67,23,0,500000000,1393392,1520064,0.290125856575488,0.2
4,-62,23,0,230868318,971152,1013376,0.5727597079693427,0.11396057645963795
2,-72,23,0,500000000,0,0,0.08832555475405372,0.2773500981126146
4,-62,23,0,500000000,1854840,2111200,0.5712701732517871,0.11322770341445958
4,-62,23,0,67010235,464464,422240,0.5748373312270031,0.1125087900926024
4,-62,23,0,500000000,2194140,2364544,0.5744030645866656,0.11180339887498948
4,-62,23,0,29444167,211120,168896,0.578206530295799,0.1111111111111111
4,-62,23,0,500000000,1826188,2026752,0.5766372213897528,0.11043152607484655
3,-67,23,0,317287525,464464,506688,0.28589667687346154,0.19611613513818404
4,-62,23,0,500000000,1533636,2026752,0.5742381030597559,0.10976425998969035
4,-62,23,0,87804540,506688,506688,0.5758570788296016,0.10910894511799618
4,-62,23,0,432560756,2364544,2533440,0.5769974185133254,0.10846522890932808
3,-67,23,0,500000000,1180764,1393392,0.2860727110633333,0.19245008972987526
2,-72,23,0,500000000,168896,168896,0.0849861865573356,0.2672612419124244
4,-62,23,0,188437682,781144,971152,0.576220697843348,0.10783277320343841
4,-62,23,0,500000000,1238068,1562288,0.5731004047646888,0.10721125348377948
4,-62,23,0,259109661,928928,971152,0.5716019934064842,0.10660035817780522
4,-62,23,0,500000000,1964924,2111200,0.5706140339300069,0.105999788000636
2,-72,23,0,500000000,84448,126672,0.0807062541201799,0.2581988897471611
4,-62,23,0,104621835,253344,295568,0.5675853600923059,0.10540925533894598
4,-62,23,0,491749004,2447484,2533440,0.5680796546177003,0.10482848367219183
4,-62,23,0,418429253,2194140,2533440,0.5689199310605154,0.10425720702853739
4,-62,23,0,500000000,1222988,1393392,0.5660395361028755,0.10369516947304253
4,-62,23,0,274011315,1140048,1140048,0.5654654164029964,0.10314212462587934
4,-62,23,0,345639497,2448992,2533440,0.5686926066074335,0.10259783520851541
4,-62,23,0,500000000,1140048,1224496,0.565691925288606,0.10206207261596575
4,-62,23,0,291835739,1182272,1308944,0.5650002948328007,0.1015346165133619
3,-67,23,0,500000000,1182272,1182272,0.2862494285253571,0.1889822365046136
4,-62,23,0,500000000,674076,760032,0.560928112232466,0.10101525445522107
4,-62,23,0,122907619,506688,591136,0.5603872823907631,0.10050378152592121
4,-62,23,0,500000000,2194140,2322320,0.5601843695668554,0.1
4,-62,23,0,52462856,211120,211120,0.5595417891646509,0.09950371902099892
4,-62,23,0,500000000,2102152,2322320,0.5591291520159779,0.09901475429766743
4,-62,23,0,28068984,253344,211120,0.5634094515109684,0.0985329278164293
4,-62,23,0,385829425,2403752,2533440,0.5653649403826665,0.09805806756909202
4,-62,23,0,500000000,2135328,2322320,0.5649864095218792,0.09759000729485333
4,-62,23,0,80124580,126672,211120,0.5614919810827537,0.09712858623572641
4,-62,23,0,495762784,2237872,2533440,0.5614366254757014,0.09667364890456635
4,-62,23,0,500000000,1771900,1815632,0.5602766567212968,0.09622504486493763
4,-62,23,0,192480797,640900,717808,0.5588962022047791,0.09578262852211514
4,-62,23,0,500000000,2062944,2237872,0.5584317058210992,0.09534625892455922
0,-82,23,0,500000000,0,0,0.014476799999999996,0.30151134457776363
4,-62,23,0,70768597,295568,295568,0.5580317436764306,0.0949157995752499
0,-82,23,0,500000000,0,0,0.013270399999999996,0.28867513459481287
4,-62,23,0,483903995,2405260,2492724,0.5585114398072524,0.0944911182523068
4,-62,23,0,334230606,2448992,2533440,0.5615495303959473,0.09407208683835973
4,-62,23,0,345369123,2531932,2533440,0.5645384639524252,0.0936585811581694
4,-62,23,0,500000000,1954368,2068976,0.5638126964397956,0.09325048082403138
4,-62,23,0,74536708,420732,464464,0.5649412375421222,0.09284766908852593
2,-72,23,0,500000000,0,0,0.07566211323766865,0.25
4,-62,23,0,500000000,971152,1055600,0.5621558662810784,0.09245003270420486
4,-62,23,0,264060628,1351168,1477840,0.5627288718529352,0.09205746178983233
4,-62,23,0,500000000,2111200,2237872,0.5623671166272802,0.09166984970282113
3,-67,23,0,155601119,211120,295568,0.28213707192098425,0.18569533817705186
4,-62,23,0,500000000,2023736,2322320,0.5618319773220528,0.09128709291752768
4,-62,23,0,29032323,253344,211120,0.5654532006499697,0.09090909090909091
4,-62,23,0,500000000,714792,886704,0.5622605416282487,0.09053574604251853
4,-62,23,0,465437409,1298388,1646736,0.5604806704806946,0.09016696346674323
4,-62,23,0,500000000,2154932,2406768,0.5602384457187535,0.08980265101338746
4,-62,23,0,76895281,168896,126672,0.5579191884201896,0.08944271909999159
3,-67,23,0,500000000,126672,253344,0.27377186285695143,0.18257418583505536
3,-67,23,0,500000000,337792,380016,0.26762273179704976,0.1796053020267749
4,-62,23,0,359161719,1857856,1900080,0.5585440116384519,0.0890870806374748
4,-62,23,0,435847447,2236364,2533440,0.5591185971806621,0.08873565094161137
4,-62,23,0,500000000,253344,337792,0.5552376831401883,0.08838834764831845
4,-62,23,0,465629070,2139852,2195648,0.5553181210235563,0.08804509063256238
4,-62,23,0,500000000,1687452,1984528,0.5542416185541443,0.08770580193070292
4,-62,23,0,75308603,591136,548912,0.5573855309265369,0.0873704056661038
4,-62,23,0,332272844,2533440,2533440,0.5602720762972323,0.08703882797784893
4,-62,23,0,500000000,1900080,2111200,0.5595761358739448,0.086710996952412
4,-62,23,0,192408009,380016,422240,0.5572142500562537,0.08638684255813601
4,-62,23,0,500000000,1646736,1857856,0.5560893326484295,0.08606629658238704
4,-62,23,0,197570625,633360,675584,0.5549015624148447,0.08574929257125442
4,-62,23,0,500000000,2153424,2406768,0.5547203364118166,0.0854357657716761
4,-62,23,0,40693994,168896,126672,0.5544021991539226,0.08512565307587486
4,-62,23,0,500000000,1224496,1520064,0.5525821430449016,0.08481889296799709
4,-62,23,0,280245084,844480,1013376,0.5512842375430538,0.08451542547285165
2,-72,23,0,500000000,0,0,0.07121140069427638,0.24253562503633297
4,-62,23,0,500000000,1984528,2237872,0.5508389535888477,0.08421519210665189
1,-77,23,0,500000000,84448,42224,0.02576746666666667,0.28867513459481287
4,-62,23,0,51400930,211120,253344,0.5505197788828027,0.08391813582966891
3,-67,23,0,500000000,1477840,1773408,0.27062752142839197,0.1767766952966369
4,-62,23,0,216108073,633360,760032,0.5491924266722685,0.08362420100070908
4,-62,23,0,500000000,1648244,1942304,0.5481961014870445,0.08333333333333333
4,-62,23,0,121720250,548912,591136,0.5482432323679514,0.08304547985373997
4,-62,23,0,500000000,1851824,1942304,0.5476102896804996,0.0827605888602368
3,-67,23,0,500000000,548912,548912,0.2665211359305619,0.17407765595569785
4,-62,23,0,6238833,42224,42224,0.5495515550255746,0.08247860988423225
4,-62,23,0,375284457,2448992,2533440,0.5512651424430915,0.08219949365267865
4,-62,23,0,495546579,2405260,2533440,0.5515746704276002,0.08192319205190404
4,-62,23,0,416695167,2361528,2533440,0.5525475814891965,0.08164965809277261
4,-62,23,0,448916253,2317796,2533440,0.5530966537995644,0.08137884587711594
1,-77,23,0,500000000,42224,42224,0.024584861538461542,0.2773500981126146
4,-62,23,0,500000000,1815632,2153424,0.5523981547614094,0.08111071056538127
4,-62,23,0,69283338,380016,337792,0.5531999406798568,0.08084520834544433
4,-62,23,0,500000000,1140048,1308944,0.5514299878182993,0.08058229640253803
4,-62,23,0,301392600,1221480,1224496,0.551090468860002,0.08032193289024989
4,-62,23,0,500000000,1812616,1900080,0.5504179812391046,0.08006407690254357
2,-72,23,0,500000000,0,0,0.06725521176681658,0.23570226039551584
4,-62,23,0,107517114,633360,633360,0.5515300925727588,0.07980868844676221
4,-62,23,0,500000000,1352676,1520064,0.5501467780628045,0.07955572841757301
4,-62,23,0,194082887,1010360,1013376,0.5507163954535014,0.07930515857181442
3,-67,23,0,500000000,1305928,1562288,0.26813696134436893,0.17149858514250885
4,-62,23,0,148802898,927420,971152,0.5520686794485183,0.07905694150420949
4,-62,23,0,500000000,1900080,2111200,0.5515447249177822,0.07881104062391006
4,-62,23,0,66205172,422240,422240,0.5529855215525118,0.07856742013183861
1,-77,23,0,500000000,73892,84448,0.024128000000000004,0.2672612419124244
4,-62,23,0,500000000,1560780,1731184,0.5519499784755025,0.07832604499879574
4,-62,23,0,188152618,630344,717808,0.5510986316671129,0.07808688094430304
4,-62,23,0,401193320,2394704,2533440,0.5522110057021695,0.0778498944161523
4,-62,23,0,500000000,1688960,1731184,0.5513889153063734,0.0776150525706333
4,-62,23,0,216665965,674076,802256,0.5503800494479935,0.07738232325341368
4,-62,23,0,396158385,2329860,2533440,0.5514124997897097,0.07715167498104596
4,-62,23,0,500000000,1889524,2237872,0.5509018554122559,0.07692307692307693
4,-62,23,0,45513014,295568,295568,0.552362897915266,0.07669649888473705
4,-62,23,0,500000000,1604512,1773408,0.5514423944186856,0.07647191129018725
4,-62,23,0,174842459,548912,760032,0.5504828214673511,0.07624928516630233
4,-62,23,0,500000000,1351168,1562288,0.5492233554473085,0.07602859212697055
4,-62,23,0,302827280,842972,971152,0.5480358985637155,0.07580980435789034
4,-62,23,0,500000000,1435616,1604512,0.546923592857637,0.07559289460184544
4,-62,23,0,223651381,844480,928928,0.546456545540262,0.07537783614444091
4,-62,23,0,449802977,2292160,2527408,0.5469126676418726,0.07516460280028288
4,-62,23,0,443660496,2456532,2533440,0.5476686214097858,0.07495316889958614
4,-62,23,0,500000000,1940796,2068976,0.5472779274354295,0.07474350927519359
4,-62,23,0,90480644,456924,464464,0.5476904613814042,0.07453559924999299
4,-62,23,0,500000000,873132,1140048,0.5458519770643798,0.07432941462471664
4,-62,23,0,500000000,939484,1140048,0.5441234365310591,0.07412493166611012
4,-62,23,0,56008698,251836,253344,0.5441741268202036,0.07392212709545729
4,-62,23,0,500000000,1910636,2041832,0.5437726935222678,0.07372097807744857
4,-62,23,0,199651651,380016,464464,0.5420996737097139,0.07352146220938077
4,-62,23,0,435529365,2406768,2533440,0.5428417847428074,0.07332355751067665
4,-62,23,0,500000000,2448992,2448992,0.5431625709206533,0.07312724241271307
4,-62,23,0,14672439,84448,84448,0.5440413644332991,0.07293249574894728
4,-62,23,0,500000000,588120,675584,0.541928806949525,0.07273929674533079
4,-62,23,0,363814445,1687452,1857856,0.542081066056429,0.07254762501100116
4,-62,23,0,370076304,2320812,2533440,0.5432839740986912,0.07235746052924216
4,-62,23,0,0,0,0,0.0,0.0
