Simulation time: 100.0 s
Seed: 1
Waiting for simulation script to connect on port: tcp://localhost:50002
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 5232
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
                                                                              99.86               251    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   7  -64.0        23    0.491549015790731680    0.200000000000000011          8.42                24
   7  -63.0        23    0.538050321810553456    0.152498570332604666         12.29                42
   7  -81.0        23    0.014878933333333341    0.333333333333333315          4.00                 8
   7  -80.0        23    0.003753244444444448    0.333333333333333315          4.00                 8
   7  -79.0        23    0.016889600000000015    0.316227766016837941          4.50                 9
   7  -77.0        23    0.004373200000000010    0.353553390593273786          3.50                 7
   7  -76.0        23    0.097316266666666651    0.333333333333333315          4.00                 8
   7  -75.0        23    0.135007127272727318    0.301511344577763629          5.00                10
   7  -73.0        23    0.187856560670918993    0.242535625036332969          6.79                16
   7  -72.0        23    0.108218466895802515    0.301511344577763629          4.78                10
   7  -71.0        23    0.201010371836554430    0.250000000000000000          6.46                15
   7  -70.0        23    0.206073100550095450    0.288675134594812866          4.55                11
   7  -67.0        23    0.278085205758798415    0.250000000000000000          5.91                15
   7  -65.0        23    0.362534622853373734    0.204124145231931509          9.34                23
   7  -62.0        23    0.604775052026395588    0.137360563948689035         16.46                52
                                                                              99.98               258    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   8  -64.0        23    0.462502092794099207    0.171498585142508847          9.70                33
   8  -82.0        23    0.006755840000000006    0.316227766016837941          4.50                 9
   8  -81.0        23    0.012283345454545451    0.301511344577763629          5.00                10
   8  -79.0        23    0.003753244444444448    0.333333333333333315          3.75                 8
   8  -78.0        23    0.033055359999999999    0.316227766016837941          4.01                 9
   8  -77.0        23    0.064487563636363654    0.301511344577763629          5.00                10
   8  -75.0        23    0.088972000000000009    0.288675134594812866          5.00                11
   8  -74.0        23    0.173308756586506796    0.301511344577763629          4.37                10
   8  -73.0        23    0.112341756695447589    0.267261241912424397          6.15                13
   8  -71.0        23    0.189927871442169743    0.250000000000000000          6.44                15
   8  -70.0        23    0.255549463991873893    0.218217890235992362          7.68                20
   8  -69.0        23    0.212250398159019582    0.288675134594812866          5.04                11
   8  -68.0        23    0.369703130545722236    0.200000000000000011          9.38                24
   8  -66.0        23    0.335603562082212425    0.242535625036332969          5.28                16
   8  -65.0        23    0.325936018886082923    0.223606797749978964          6.45                19
   8  -62.0        23    0.449179435627740375    0.160128153805087131         12.04                38
                                                                              99.80               256    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   9  -64.0        23    0.482609864928558729    0.223606797749978964          3.45                19
   9  -82.0        23    0.009651200000000009    0.377964473009227198          2.50                 6
   9  -81.0        23    0.053081600000000013    0.333333333333333315          4.00                 8
   9  -80.0        23    0.058962800000000024    0.353553390593273786          3.50                 7
   9  -78.0        23    0.088944581818181850    0.301511344577763629          5.00                10
   9  -77.0        23    0.076453174957293438    0.316227766016837941          4.28                 9
   9  -76.0        23    0.245099565453796825    0.277350098112614574          5.47                12
   9  -75.0        23    0.339321955321310709    0.258198889747161098          5.79                14
   9  -74.0        23    0.331901842463255770    0.213200716355610442          8.90                21
   9  -73.0        23    0.399576793886013582    0.223606797749978964          7.17                19
   9  -72.0        23    0.397979547979194770    0.223606797749978964          7.09                19
   9  -71.0        23    0.557780436442484873    0.152498570332604666         14.49                42
   9  -69.0        23    0.640268955887020708    0.160128153805087131          9.64                38
   9  -68.0        23    0.597961694909155295    0.182574185835055358          8.58                29
   9  -65.0        23    0.518758802803998997    0.208514414057074771          5.36                22
   9  -62.0        23    0.458852123582229321    0.218217890235992362          4.56                20
                                                                              99.77               295    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  10  -63.0        23    0.316406146242687258    0.250000000000000000          2.36                15
  10  -82.0        23    0.094616228571428582    0.377964473009227198          3.00                 6
  10  -81.0        23    0.055976960000000034    0.316227766016837941          4.50                 9
  10  -80.0        23    0.093603354393331506    0.301511344577763629          4.35                10
  10  -79.0        23    0.132113884093886025    0.277350098112614574          5.67                12
  10  -78.0        23    0.159357998651725369    0.288675134594812866          5.14                11
  10  -77.0        23    0.189930152245840062    0.301511344577763629          4.66                10
  10  -76.0        23    0.223669839843251866    0.301511344577763629          3.96                10
  10  -75.0        23    0.326755024884667677    0.250000000000000000          6.83                15
  10  -73.0        23    0.380468619251566886    0.223606797749978964          8.47                19
  10  -72.0        23    0.554795093754099744    0.174077655955697852         11.61                32
  10  -71.0        23    0.613274083249319646    0.138675049056307287         16.54                51
  10  -70.0        23    0.566100969352011707    0.176776695296636893          8.30                31
  10  -69.0        23    0.436202284541731322    0.213200716355610442          5.42                21
  10  -67.0        23    0.480169747157696780    0.218217890235992362          3.70                20
  10  -65.0        23    0.385352123101277644    0.250000000000000000          2.49                15
  10  -62.0        23    0.267871296036578666    0.242535625036332969          2.77                16
                                                                              99.77               303    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  11  -82.0        23    0.004222400000000004    0.353553390593273786          3.50                 7
  11  -81.0        23    0.012612033696902589    0.316227766016837941          4.28                 9
  11  -80.0        23    0.029891911111111131    0.333333333333333315          4.00                 8
  11  -79.0        23    0.060561280000000009    0.316227766016837941          4.50                 9
  11  -78.0        23    0.109016186398206358    0.288675134594812866          4.84                11
  11  -77.0        23    0.065136732704024480    0.277350098112614574          5.97                12
  11  -76.0        23    0.188786165934024003    0.301511344577763629          4.52                10
  11  -75.0        23    0.167380942464262161    0.288675134594812866          5.31                11
  11  -73.0        23    0.213149888071037630    0.223606797749978964          8.49                19
  11  -72.0        23    0.297047917529329741    0.208514414057074771          9.32                22
  11  -69.0        23    0.295230271790534571    0.218217890235992362          7.00                20
  11  -68.0        23    0.425233223082595313    0.204124145231931509          8.63                23
  11  -67.0        23    0.431254970922009873    0.166666666666666657         13.54                35
  11  -65.0        23    0.499428219196697609    0.156173761888606072         10.57                40
  11  -62.0        23    0.402122817071462912    0.196116135138184045          5.31                25
                                                                              99.77               261    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  12  -64.0        23    0.195336911732677143    0.218217890235992362          7.91                20
  12  -82.0        23    0.002714399999999998    0.288675134594812866          5.50                11
  12  -81.0        23    0.012064000000000002    0.301511344577763629          5.00                10
  12  -80.0        23    0.002961163636363634    0.301511344577763629          5.00                10
  12  -79.0        23    0.000000000000000000    0.277350098112614574          6.00                12
  12  -78.0        23    0.012992000000000012    0.277350098112614574          6.00                12
  12  -77.0        23    0.010393600000000010    0.277350098112614574          6.00                12
  12  -76.0        23    0.027972635782222866    0.301511344577763629          4.99                10
  12  -75.0        23    0.078215169402733833    0.250000000000000000          6.87                15
  12  -74.0        23    0.088936601624625980    0.267261241912424397          5.87                13
  12  -73.0        23    0.098671170161044167    0.250000000000000000          6.48                15
  12  -71.0        23    0.183605163529429599    0.250000000000000000          6.80                15
  12  -67.0        23    0.150312031438645910    0.242535625036332969          7.19                16
  12  -66.0        23    0.149912086611749346    0.250000000000000000          6.50                15
  12  -65.0        23    0.243957736839161970    0.223606797749978964          7.32                19
  12  -62.0        23    0.221040656379773298    0.213200716355610442          6.40                21
                                                                              99.83               226    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  13  -81.0        23    0.000000000000000000    0.288675134594812866          5.50                11
  13  -79.0        23    0.002186600000000005    0.250000000000000000          7.50                15
  13  -77.0        23    0.005956600000000001    0.250000000000000000          7.50                15
  13  -76.0        23    0.005495822222222232    0.235702260395515839          8.50                17
  13  -75.0        23    0.023896663234960456    0.250000000000000000          7.00                15
  13  -74.0        23    0.023524799999999998    0.235702260395515839          8.50                17
  13  -73.0        23    0.057118731156155879    0.229415733870561772          7.46                18
  13  -72.0        23    0.074696024709737893    0.223606797749978964          8.91                19
  13  -69.0        23    0.047343848469955110    0.242535625036332969          7.90                16
  13  -68.0        23    0.030642560000000017    0.258198889747161098          6.41                14
  13  -67.0        23    0.029321194684704042    0.250000000000000000          6.77                15
  13  -66.0        23    0.072994058019610175    0.235702260395515839          6.58                17
  13  -65.0        23    0.092720083427259833    0.250000000000000000          6.24                15
  13  -62.0        23    0.059303814482105408    0.267261241912424397          4.95                13
                                                                              99.74               217    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  14  -64.0        23    0.457542890876801944    0.204124145231931509          5.36                23
  14  -63.0        23    0.323828850879179453    0.250000000000000000          2.69                15
  14  -82.0        23    0.000000000000000000    0.408248290463863017          2.50                 5
  14  -79.0        23    0.000000000000000000    0.333333333333333315          4.00                 8
  14  -78.0        23    0.000000000000000000    0.333333333333333315          4.00                 8
  14  -77.0        23    0.000000000000000000    0.353553390593273786          3.50                 7
  14  -76.0        23    0.007992399999999988    0.353553390593273786          3.50                 7
  14  -75.0        23    0.005629866666666671    0.408248290463863017          2.50                 5
  14  -74.0        23    0.021112000000000020    0.353553390593273786          3.50                 7
  14  -73.0        23    0.048887645814750101    0.333333333333333315          3.67                 8
  14  -72.0        23    0.011125688888888893    0.333333333333333315          4.00                 8
  14  -71.0        23    0.087350475569966418    0.316227766016837941          3.87                 9
  14  -70.0        23    0.138216119520855746    0.267261241912424397          5.79                13
  14  -69.0        23    0.139818007146798512    0.301511344577763629          4.18                10
  14  -68.0        23    0.252033699857640625    0.250000000000000000          6.86                15
  14  -67.0        23    0.323174782542415162    0.250000000000000000          5.77                15
  14  -66.0        23    0.533361619440685386    0.154303349962091912         15.99                41
  14  -65.0        23    0.571748384266554721    0.154303349962091912         13.45                41
  14  -62.0        23    0.447662013197983100    0.196116135138184045          4.86                25
                                                                              99.98               270    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  15  -64.0        23    0.032829400656162439    0.242535625036332969          5.74                16
  15  -80.0        23    0.000000000000000000    0.242535625036332969          8.00                16
  15  -79.0        23    0.000000000000000000    0.258198889747161098          7.00                14
  15  -77.0        23    0.000000000000000000    0.267261241912424397          6.50                13
  15  -76.0        23    0.000000000000000000    0.258198889747161098          7.00                14
  15  -74.0        23    0.000000000000000000    0.250000000000000000          7.50                15
  15  -73.0        23    0.000000000000000000    0.267261241912424397          6.50                13
  15  -72.0        23    0.006434133333333338    0.258198889747161098          7.00                14
  15  -71.0        23    0.014032336842105258    0.229415733870561772          9.00                18
  15  -70.0        23    0.003116533333333334    0.288675134594812866          4.70                11
  15  -69.0        23    0.009012517647058824    0.242535625036332969          8.00                16
  15  -68.0        23    0.015896094117647062    0.242535625036332969          7.06                16
  15  -67.0        23    0.011376517318857879    0.267261241912424397          5.40                13
  15  -65.0        23    0.011417107174978781    0.229415733870561772          6.14                18
  15  -62.0        23    0.029381126376852605    0.250000000000000000          4.01                15
                                                                              99.54               222    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  16  -64.0        23    0.092332245547868744    0.258198889747161098          5.26                14
  16  -63.0        23    0.071884797933117972    0.235702260395515839          6.20                17
  16  -81.0        23    0.000000000000000000    0.242535625036332969          8.00                16
  16  -77.0        23    0.000000000000000000    0.235702260395515839          8.50                17
  16  -76.0        23    0.000000000000000000    0.258198889747161098          6.51                14
  16  -75.0        23    0.011993035294117649    0.242535625036332969          8.00                16
  16  -73.0        23    0.010933000000000003    0.250000000000000000          7.50                15
  16  -71.0        23    0.080561801546034165    0.235702260395515839          8.02                17
  16  -70.0        23    0.058477521257057567    0.235702260395515839          8.11                17
  16  -69.0        23    0.077174875852795047    0.250000000000000000          7.04                15
  16  -68.0        23    0.035362600000000022    0.250000000000000000          7.50                15
  16  -66.0        23    0.102852025591516294    0.229415733870561772          8.12                18
  16  -65.0        23    0.126192825323451080    0.250000000000000000          6.36                15
  16  -62.0        23    0.060033835355299957    0.267261241912424397          4.77                13
                                                                              99.90               219    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  17  -64.0        23    0.197951195124472790    0.301511344577763629          3.24                10
  17  -82.0        23    0.002632145454545455    0.301511344577763629          5.00                10
  17  -81.0        23    0.000000000000000000    0.316227766016837941          4.50                 9
  17  -80.0        23    0.007372444444444445    0.333333333333333315          4.00                 8
  17  -79.0        23    0.022663085714285710    0.267261241912424397          6.50                13
  17  -78.0        23    0.081062979713989958    0.288675134594812866          5.04                11
  17  -77.0        23    0.057037476314118332    0.316227766016837941          4.16                 9
  17  -76.0        23    0.084228654545454529    0.301511344577763629          5.00                10
  17  -75.0        23    0.059418006534909432    0.301511344577763629          4.98                10
  17  -74.0        23    0.065886261680311115    0.316227766016837941          3.96                 9
  17  -73.0        23    0.094323316728389950    0.288675134594812866          5.17                11
  17  -72.0        23    0.152889300786341192    0.267261241912424397          4.90                13
  17  -69.0        23    0.136041478592790394    0.277350098112614574          4.85                12
  17  -68.0        23    0.189185397467451027    0.267261241912424397          5.59                13
  17  -67.0        23    0.380257467421591888    0.196116135138184045          8.04                25
  17  -66.0        23    0.343912695970986115    0.196116135138184045          8.41                25
  17  -65.0        23    0.345223427416386341    0.213200716355610442          7.62                21
  17  -62.0        23    0.410112557861470106    0.185695338177051861          8.76                28
                                                                              99.70               247    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  18  -64.0        23    0.521396940669239695    0.204124145231931509          6.12                23
  18  -63.0        23    0.628977637566994874    0.160128153805087131         11.07                38
  18  -82.0        23    0.000000000000000000    0.500000000000000000          1.50                 3
  18  -81.0        23    0.004071599999999997    0.353553390593273786          3.50                 7
  18  -80.0        23    0.021262800000000026    0.353553390593273786          3.50                 7
  18  -79.0        23    0.063185199999999983    0.353553390593273786          3.50                 7
  18  -78.0        23    0.090800851571384331    0.353553390593273786          3.17                 7
  18  -77.0        23    0.089675733333333355    0.408248290463863017          2.50                 5
  18  -76.0        23    0.119701688888888935    0.333333333333333315          4.00                 8
  18  -75.0        23    0.164268101945069855    0.288675134594812866          4.55                11
  18  -74.0        23    0.162427828503490163    0.288675134594812866          5.18                11
  18  -73.0        23    0.236737361080878311    0.277350098112614574          4.95                12
  18  -72.0        23    0.170802623606523235    0.267261241912424397          6.41                13
  18  -71.0        23    0.272322946188220838    0.277350098112614574          5.45                12
  18  -70.0        23    0.438108078025306269    0.208514414057074771          9.21                22
  18  -69.0        23    0.387812348098014237    0.229415733870561772          6.50                18
  18  -67.0        23    0.539865571679936207    0.174077655955697852          9.62                32
  18  -66.0        23    0.560740368060651861    0.213200716355610442          6.36                21
  18  -62.0        23    0.351956464738616359    0.277350098112614574          2.74                12
                                                                              99.82               269    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  19  -64.0        23    0.394190093435522027    0.235702260395515839          5.00                17
  19  -63.0        23    0.483231156483988900    0.174077655955697852          7.64                32
  19  -82.0        23    0.016768960000000010    0.316227766016837941          4.50                 9
  19  -81.0        23    0.036728177777777780    0.333333333333333315          4.00                 8
  19  -80.0        23    0.044746472727272738    0.301511344577763629          5.00                10
  19  -79.0        23    0.052662312954972569    0.316227766016837941          4.06                 9
  19  -78.0        23    0.052277333333333349    0.333333333333333315          4.00                 8
  19  -77.0        23    0.132170841431041824    0.301511344577763629          4.27                10
  19  -76.0        23    0.203565373599081223    0.250000000000000000          6.55                15
  19  -74.0        23    0.094099200000000008    0.316227766016837941          4.50                 9
  19  -73.0        23    0.169689982729087113    0.277350098112614574          5.51                12
  19  -71.0        23    0.259545563024545289    0.242535625036332969          6.68                16
  19  -70.0        23    0.463596836381072186    0.171498585142508847         11.49                33
  19  -68.0        23    0.442859700820168289    0.235702260395515839          4.50                17
  19  -66.0        23    0.508703387794614881    0.149071198499985985         14.44                44
  19  -62.0        23    0.465103286240955538    0.171498585142508847          7.75                33
                                                                              99.87               282    Tot

Mean throughputs: [ 9.8254  8.8324  3.8373  2.1902  9.4078  8.0639  5.6593  6.5997  4.9043
 10.0316 10.7151  6.1458  2.0387  0.6354  7.6577  0.1595  0.8865  3.6004
  7.6056  7.7264]
Aggregate throughput: 116.5230
Min-Max: 10.5556
JFI: 0.6393 [0.0500, 1]
Node 0:
  CST counts:       {-64.0: 70, -68.0: 33, -82.0: 8, -69.0: 36, -78.0: 9, -80.0: 9, -75.0: 19, -71.0: 22, -76.0: 14, -79.0: 10, -67.0: 36, -77.0: 9, -62.0: 25}
  Tx pow counts:    {23.0: 300}
Node 1:
  CST counts:       {-64.0: 23, -75.0: 18, -79.0: 9, -72.0: 20, -82.0: 7, -78.0: 12, -76.0: 10, -81.0: 9, -73.0: 20, -66.0: 40, -77.0: 9, -63.0: 36, -62.0: 43, -74.0: 15, -69.0: 19}
  Tx pow counts:    {23.0: 290}
Node 2:
  CST counts:       {-64.0: 25, -76.0: 8, -82.0: 10, -75.0: 13, -70.0: 11, -63.0: 18, -73.0: 9, -69.0: 11, -81.0: 8, -74.0: 9, -62.0: 45, -80.0: 10, -78.0: 8, -66.0: 26, -79.0: 9, -68.0: 15}
  Tx pow counts:    {23.0: 235}
Node 3:
  CST counts:       {-64.0: 26, -74.0: 9, -80.0: 10, -73.0: 13, -70.0: 11, -82.0: 11, -71.0: 11, -68.0: 17, -78.0: 9, -72.0: 10, -62.0: 29, -77.0: 11, -75.0: 11, -65.0: 26, -76.0: 12, -67.0: 13}
  Tx pow counts:    {23.0: 229}
Node 4:
  CST counts:       {-64.0: 15, -74.0: 6, -82.0: 9, -73.0: 9, -68.0: 16, -63.0: 29, -69.0: 10, -67.0: 21, -81.0: 8, -71.0: 7, -62.0: 11, -79.0: 10, -75.0: 8, -65.0: 69, -76.0: 8, -66.0: 46}
  Tx pow counts:    {23.0: 282}
Node 5:
  CST counts:       {-64.0: 18, -78.0: 8, -81.0: 9, -80.0: 6, -66.0: 34, -69.0: 11, -63.0: 25, -71.0: 9, -79.0: 10, -68.0: 21, -67.0: 31, -73.0: 8, -77.0: 8, -72.0: 10, -62.0: 10, -76.0: 8, -70.0: 10, -65.0: 40}
  Tx pow counts:    {23.0: 276}
Node 6:
  CST counts:       {-64.0: 14, -70.0: 19, -75.0: 9, -65.0: 25, -76.0: 9, -67.0: 16, -77.0: 8, -69.0: 17, -82.0: 10, -73.0: 13, -72.0: 15, -63.0: 48, -79.0: 10, -62.0: 39}
  Tx pow counts:    {23.0: 252}
Node 7:
  CST counts:       {-64.0: 24, -73.0: 16, -79.0: 9, -70.0: 11, -81.0: 8, -77.0: 8, -75.0: 10, -80.0: 8, -71.0: 15, -65.0: 23, -76.0: 8, -63.0: 42, -62.0: 52, -72.0: 10, -67.0: 15}
  Tx pow counts:    {23.0: 259}
Node 8:
  CST counts:       {-64.0: 33, -74.0: 10, -81.0: 10, -73.0: 13, -69.0: 11, -82.0: 9, -70.0: 20, -68.0: 24, -79.0: 8, -71.0: 15, -62.0: 39, -78.0: 9, -75.0: 11, -77.0: 10, -66.0: 16, -65.0: 19}
  Tx pow counts:    {23.0: 257}
Node 9:
  CST counts:       {-64.0: 19, -75.0: 14, -81.0: 8, -74.0: 22, -71.0: 42, -82.0: 6, -72.0: 19, -69.0: 38, -80.0: 7, -73.0: 19, -62.0: 20, -78.0: 10, -76.0: 12, -65.0: 22, -77.0: 9, -68.0: 29}
  Tx pow counts:    {23.0: 296}
Node 10:
  CST counts:       {-63.0: 15, -77.0: 10, -78.0: 11, -76.0: 11, -72.0: 32, -79.0: 12, -81.0: 9, -67.0: 20, -75.0: 15, -69.0: 21, -70.0: 31, -65.0: 15, -62.0: 16, -80.0: 10, -71.0: 51, -73.0: 19, -82.0: 6}
  Tx pow counts:    {23.0: 304}
Node 11:
  CST counts:       {-82.0: 7, -73.0: 19, -78.0: 11, -68.0: 24, -80.0: 8, -77.0: 12, -75.0: 11, -79.0: 9, -69.0: 20, -65.0: 40, -76.0: 10, -81.0: 9, -62.0: 25, -72.0: 22, -67.0: 35}
  Tx pow counts:    {23.0: 262}
Node 12:
  CST counts:       {-64.0: 20, -76.0: 10, -81.0: 10, -75.0: 15, -71.0: 15, -82.0: 11, -67.0: 16, -73.0: 15, -80.0: 10, -74.0: 13, -62.0: 21, -79.0: 12, -77.0: 12, -65.0: 20, -78.0: 12, -66.0: 15}
  Tx pow counts:    {23.0: 227}
Node 13:
  CST counts:       {-81.0: 11, -68.0: 14, -73.0: 18, -65.0: 15, -74.0: 17, -67.0: 15, -66.0: 17, -77.0: 15, -75.0: 15, -72.0: 19, -79.0: 15, -69.0: 16, -62.0: 13, -76.0: 18}
  Tx pow counts:    {23.0: 218}
Node 14:
  CST counts:       {-62.0: 25, -78.0: 8, -77.0: 7, -65.0: 41, -73.0: 8, -70.0: 13, -64.0: 24, -69.0: 10, -71.0: 9, -74.0: 7, -63.0: 15, -76.0: 7, -67.0: 15, -68.0: 15, -75.0: 5, -66.0: 41, -72.0: 8, -79.0: 8, -82.0: 5}
  Tx pow counts:    {23.0: 271}
Node 15:
  CST counts:       {-64.0: 16, -71.0: 18, -76.0: 14, -68.0: 17, -79.0: 14, -74.0: 15, -72.0: 14, -77.0: 13, -69.0: 16, -65.0: 18, -73.0: 13, -80.0: 16, -62.0: 15, -70.0: 11, -67.0: 13}
  Tx pow counts:    {23.0: 223}
Node 16:
  CST counts:       {-64.0: 14, -69.0: 15, -73.0: 15, -65.0: 15, -75.0: 16, -66.0: 18, -81.0: 16, -76.0: 14, -68.0: 15, -71.0: 17, -63.0: 17, -70.0: 17, -62.0: 13, -77.0: 18}
  Tx pow counts:    {23.0: 220}
Node 17:
  CST counts:       {-64.0: 10, -78.0: 11, -81.0: 9, -80.0: 8, -66.0: 26, -69.0: 12, -82.0: 10, -73.0: 11, -79.0: 13, -68.0: 13, -67.0: 25, -75.0: 10, -77.0: 9, -74.0: 9, -62.0: 28, -76.0: 10, -72.0: 13, -65.0: 21}
  Tx pow counts:    {23.0: 248}
Node 18:
  CST counts:       {-62.0: 12, -80.0: 7, -79.0: 7, -66.0: 21, -75.0: 11, -72.0: 13, -64.0: 23, -71.0: 12, -73.0: 12, -76.0: 8, -63.0: 38, -78.0: 7, -69.0: 18, -70.0: 22, -67.0: 32, -77.0: 5, -74.0: 11, -81.0: 7, -82.0: 4}
  Tx pow counts:    {23.0: 270}
Node 19:
  CST counts:       {-64.0: 17, -77.0: 10, -82.0: 9, -76.0: 15, -71.0: 16, -63.0: 32, -73.0: 12, -70.0: 33, -81.0: 8, -74.0: 9, -62.0: 33, -80.0: 10, -78.0: 8, -66.0: 44, -79.0: 9, -68.0: 18}
  Tx pow counts:    {23.0: 283}


Last 20.0 seconds of simulation:
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   0  -64.0        23    0.622970046994044901    0.223606797749978964          4.23              19.0
   0  -82.0        23    0.004222400000000004    0.707106781186547573          0.50               1.0
   0  -80.0        23    0.055928401922884396    0.707106781186547573          0.50               1.0
   0  -79.0        23    0.036915840000000019    0.707106781186547573          0.50               1.0
   0  -78.0        23    0.056164622222222217    0.707106781186547573          0.50               1.0
   0  -77.0        23    0.088571725024812656    1.000000000000000000          0.00               0.0
   0  -76.0        23    0.143136521454824278    0.500000000000000000          1.50               3.0
   0  -75.0        23    0.269594362693499900    0.447213595499957928          2.00               4.0
   0  -71.0        23    0.332047470458615157    0.408248290463863017          2.50               5.0
   0  -69.0        23    0.483931729997792437    0.353553390593273786          2.61               7.0
   0  -68.0        23    0.482143956621778558    0.353553390593273786          2.92               7.0
   0  -67.0        23    0.546563279723001894    0.288675134594812866          2.05              11.0
   0  -62.0        23    0.366229129291557431    0.577350269189625731          0.28               2.0
                                                                              20.09              62.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   1  -64.0        23    0.428695513060578848    0.301511344577763629          1.87              10.0
   1  -63.0        23    0.465582585077171984    0.267261241912424397          2.64              13.0
   1  -82.0        23    0.008294000000000001    1.000000000000000000          0.00               0.0
   1  -81.0        23    0.015951288888888901    0.707106781186547573          0.50               1.0
   1  -79.0        23    0.041285688888888922    0.707106781186547573          0.50               1.0
   1  -78.0        23    0.127236213839422879    0.500000000000000000          1.50               3.0
   1  -77.0        23    0.181767672800699082    1.000000000000000000          0.00               0.0
   1  -76.0        23    0.156663013014089664    0.707106781186547573          0.50               1.0
   1  -75.0        23    0.212468184268296334    0.447213595499957928          2.00               4.0
   1  -74.0        23    0.284785919313056857    0.408248290463863017          2.50               5.0
   1  -73.0        23    0.311191029634657557    0.447213595499957928          1.57               4.0
   1  -72.0        23    0.365972650394120524    0.707106781186547573          0.50               1.0
   1  -69.0        23    0.364092598080979990    0.447213595499957928          1.52               4.0
   1  -66.0        23    0.485391643059877032    0.377964473009227198          1.99               6.0
   1  -62.0        23    0.585096816915312901    0.288675134594812866          2.33              11.0
                                                                              19.92              64.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   2  -64.0        23    0.364714516242389597    0.353553390593273786          2.82               7.0
   2  -63.0        23    0.258652069667496098    0.408248290463863017          2.13               5.0
   2  -82.0        23    0.011758486968266190    0.577350269189625731          1.00               2.0
   2  -81.0        23    0.007372444444444445    1.000000000000000000          0.00               0.0
   2  -80.0        23    0.006635200000000001    0.707106781186547573          0.50               1.0
   2  -79.0        23    0.004071599999999997    0.577350269189625731          1.00               2.0
   2  -78.0        23    0.004825600000000005    0.577350269189625731          1.00               2.0
   2  -76.0        23    0.068871223903810702    0.707106781186547573          0.50               1.0
   2  -75.0        23    0.100110497134859505    0.707106781186547573          0.50               1.0
   2  -74.0        23    0.048256000000000014    0.707106781186547573          0.50               1.0
   2  -73.0        23    0.042224000000000012    0.577350269189625731          1.00               2.0
   2  -70.0        23    0.151334296503252780    0.707106781186547573          0.50               1.0
   2  -69.0        23    0.167907407619630716    0.707106781186547573          0.50               1.0
   2  -68.0        23    0.222549576074926980    0.447213595499957928          1.73               4.0
   2  -66.0        23    0.371371792120170852    0.333333333333333315          3.14               8.0
   2  -62.0        23    0.494600024630873325    0.333333333333333315          2.93               8.0
                                                                              19.74              46.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   3  -64.0        23    0.300551432815963748    0.408248290463863017          1.85               5.0
   3  -82.0        23    0.003377920000000003    0.577350269189625731          1.00               2.0
   3  -80.0        23    0.007238399999999996    0.577350269189625731          1.00               2.0
   3  -78.0        23    0.007238399999999996    0.707106781186547573          0.50               1.0
   3  -77.0        23    0.005922327272727269    0.707106781186547573          0.50               1.0
   3  -76.0        23    0.000000000000000000    0.577350269189625731          1.00               2.0
   3  -75.0        23    0.040414400000000010    0.577350269189625731          1.00               2.0
   3  -74.0        23    0.015331374802060307    0.577350269189625731          1.00               2.0
   3  -73.0        23    0.031014448796104148    0.707106781186547573          0.50               1.0
   3  -72.0        23    0.059075822796085455    0.707106781186547573          0.50               1.0
   3  -71.0        23    0.062598755555555580    0.500000000000000000          1.50               3.0
   3  -70.0        23    0.074165035527921877    0.707106781186547573          0.50               1.0
   3  -68.0        23    0.186487122645272591    0.447213595499957928          2.00               4.0
   3  -67.0        23    0.137760466066434134    0.447213595499957928          1.98               4.0
   3  -65.0        23    0.305540710709571950    0.333333333333333315          3.75               8.0
   3  -62.0        23    0.336466649711361809    0.408248290463863017          1.28               5.0
                                                                              19.86              44.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   4  -64.0        23    0.336958604110563276    0.408248290463863017          1.01               5.0
   4  -63.0        23    0.493102380378735605    0.377964473009227198          0.84               6.0
   4  -82.0        23    0.004071599999999997    0.577350269189625731          1.00               2.0
   4  -81.0        23    0.000150800000000006    0.707106781186547573          0.50               1.0
   4  -79.0        23    0.003377920000000003    0.707106781186547573          0.50               1.0
