Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
26,0,3.14545,0,3.66263,0.926239,29.3498,7.23273,62.4934,0.031296,0,12.0236,3.6e-05,0,50.4384,87922,132586376,36264,54686112,26073,39318084,943,365,0,0,0,0
27,0,0,0,0,0.0956059,37.2599,0.059612,62.5867,5.00321,0,15.896,0.63356,0,41.054,0,0,0,0,0,0,0,0,26073,39318084,0,0
28,0,7.98263,0,9.36408,1.0736,28.2624,15.4748,55.1913,0.054364,0,13.8343,0.000552,0,41.3021,114519,172694652,79330,119629640,66169,99782852,2364,483,0,0,0,0
29,0,0,0,0,0.0953457,32.55,0.115892,67.2408,12.8141,0,3.3017,0.964412,0,50.1606,0,0,0,0,0,0,0,0,66169,99782852,0,0
30,0,6.34072,0,7.69201,1.07374,30.7245,12.5431,55.6661,0.044252,0,8.80723,0.000108,0,46.8145,106207,160160156,64032,96560256,52559,79258972,1904,400,0,0,0,0
31,0,0,0,0,0.09169,36.0039,0.092744,63.8138,10.1435,0,3.36855,0.52252,0,49.7792,0,0,0,0,0,0,0,0,52559,79258972,0,0
32,0,3.72186,0,3.60895,0.889412,36.9706,7.95768,54.1844,0.031656,0,16.5677,2.4e-05,0,37.5851,92503,139494524,40118,60497944,30851,46523308,1116,329,0,0,0,0
33,0,0,0,0,0.0952625,35.4346,0.062884,64.4094,5.93238,0,15.6129,0.581084,0,42.2831,0,0,0,0,0,0,0,0,30851,46523308,0,0
34,0,1.6068,0,0.909626,0.822461,28.0654,5.13608,65.9782,0.02988,0,20.0597,0.000684,0,45.8879,76814,115835512,25324,38188592,13319,20085052,531,394,0,0,0,0
35,0,0,0,0,0.0997818,29.9082,0.057628,69.9365,3.11625,0,12.53,0.695748,0,53.5945,0,0,0,0,0,0,0,0,13554,20439432,0,0
36,0,7.76306,0,8.20292,1.92334,16.6321,16.8369,64.6096,0.067436,0,20.9906,6e-05,0,43.5515,115644,174391152,86236,130043888,64349,97038292,2357,733,0,0,0,0
37,0,0,0,0,0.101579,25.1933,0.132856,74.5743,12.5779,0,11.8056,1.56241,0,48.6285,0,0,0,0,0,0,0,0,64404,97121232,0,0
38,0,9.30062,0,11.319,2.62504,14.7694,19.4566,63.1509,0.078596,0,30.5656,0.001476,0,32.5053,124181,187264948,99782,150471256,77094,116257752,2758,824,0,0,0,0
39,0,0,0,0,0.276368,20.6691,0.158176,78.8983,15.311,0,20.9503,0.79556,0,41.8414,0,0,0,0,0,0,0,0,77256,116502048,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,112.359,10.6675,116.808,10.7538,2.72769,11.8581,21.6329,63.78,0.083076,0,30.5441,0.00078,0,33.1521,129106,194691848,111101,167540308,88424,133343392,3115,859,0,0,0,0
1,0,0,0,0,0.296093,18.5262,0.169924,81.0065,16.9639,0,15.0401,1.5993,0,47.4032,0,0,0,0,0,0,0,0,88752,133838016,0,0
2,0,8.83181,0,8.33984,2.02081,13.5162,18.394,66.0677,0.071584,0,33.5995,0,0,32.3966,118787,179130796,94399,142353692,73208,110397664,2670,708,0,0,0,0
3,0,0,0,0,0.124854,19.8738,0.142144,79.8579,14.2185,0,22.0689,1.20342,0,42.3671,0,0,0,0,0,0,0,0,73208,110397664,0,0
4,0,5.93778,0,6.89518,1.48517,16.9862,12.8987,68.6287,0.053552,0,24.1921,2.4e-05,0,44.383,104520,157616160,65776,99190208,49219,74222252,1782,587,0,0,0,0
5,0,0,0,0,0.123228,24.6471,0.104512,75.1238,9.45168,0,15.909,1.4932,0,48.2699,0,0,0,0,0,0,0,0,49246,74262968,0,0
6,0,5.70012,0,8.41886,1.03714,38.8996,11.3211,48.7462,0.040816,0,5.43088,1.2e-05,0,43.2745,98750,148915000,57655,86943740,47249,71251492,1717,359,0,0,0,0
7,0,0,0,0,0.118985,41.1868,0.083728,58.6092,9.08222,0,5.74413,0.46338,0,43.3194,0,0,0,0,0,0,0,0,47276,71292208,0,0
8,0,7.53276,0,7.32828,1.19629,26.6279,14.8095,57.3642,0.052852,0,8.84845,0.00042,0,48.4625,111410,168006280,75840,114366720,62440,94159520,2219,504,0,0,0,0
9,0,0,0,0,0.115072,30.5755,0.1097,69.1977,11.9674,0,10.6665,0.809248,0,45.7545,0,0,0,0,0,0,0,0,62579,94369132,0,0
10,0,4.67794,0,4.06195,1.16942,22.8945,10.6155,65.3185,0.044144,0,12.2417,0.000204,0,53.0325,93436,140901488,53877,81246516,38776,58474208,1437,503,0,0,0,0
11,0,0,0,0,0.119896,25.6377,0.087096,74.1532,7.70462,0,18.4768,0.901092,0,47.0707,0,0,0,0,0,0,0,0,38804,58516432,0,0
12,0,6.97516,0,7.66607,1.65556,24.2355,15.5488,58.558,0.066056,0,11.239,0.000288,0,47.2526,108788,164052304,79541,119947828,57818,87189544,2119,735,0,0,0,0
13,0,0,0,0,0.119829,27.761,0.126516,71.9905,11.3894,0,18.8969,0.750876,0,40.9533,0,0,0,0,0,0,0,0,57874,87273992,0,0
14,0,1.46795,0,1.60029,1.12917,30.8165,4.63276,63.4195,0.026284,0,21.4321,0.00078,0,41.9603,75554,113935432,22592,34068736,12168,18349344,459,361,0,0,0,0
15,0,0,0,0,0.125175,31.4329,0.049136,68.3907,2.66354,0,19.1412,0.60732,0,45.9786,0,0,0,0,0,0,0,0,12434,18750472,0,0
16,0,5.99569,0,5.77866,1.5047,28.5206,12.5279,57.4446,0.050556,0,10.5684,1.2e-05,0,46.8256,105980,159817840,63855,96293340,49699,74946092,1791,502,0,0,0,0
17,0,0,0,0,0.129169,29.6224,0.098596,70.1477,9.51476,0,11.1599,1.14124,0,48.3318,0,0,0,0,0,0,0,0,49699,74946092,0,0
18,0,9.92131,0,10.5059,2.41814,19.2428,20.7026,57.6397,0.080664,0,13.0732,0,0,44.4858,125792,189694336,106362,160393896,82239,124016412,2958,846,0,0,0,0
19,0,0,0,0,0.13375,26.3314,0.158944,73.3738,15.7774,0,27.3296,0.711324,0,29.5554,0,0,0,0,0,0,0,0,82267,124058636,0,0
20,0,6.1407,0,6.33601,2.24825,13.9797,14.4088,69.362,0.067264,0,41.2922,0.001992,0,28.0005,107745,162479460,73424,110723392,50901,76758708,1934,741,0,0,0,0
21,0,0,0,0,0.292055,20.9003,0.139964,78.6664,10.9092,0,9.63574,1.52839,0,56.593,0,0,0,0,0,0,0,0,51215,77232220,0,0
22,0,6.37631,0,5.99038,1.79865,16.0294,14.1607,68.0099,0.060768,0,13.76,0,0,54.1892,106774,161015192,72287,109008796,52854,79703832,1897,693,0,0,0,0
23,0,0,0,0,0.126375,20.6327,0.114616,79.125,10.1025,0,24.5572,1.25381,0,43.2114,0,0,0,0,0,0,0,0,52854,79703832,0,0
24,0,1.96438,0,1.53756,1.23263,17.7139,7.22853,73.8237,0.042808,0,23.7182,0.000144,0,50.0625,87181,131468948,36104,54444832,16283,24554764,744,582,0,0,0,0
25,0,0,0,0,0.123336,28.1155,0.076916,71.6829,3.97302,0,20.7305,1.63315,0,45.3462,0,0,0,0,0,0,0,0,16308,24592464,0,0
26,0,0.638909,0,0.381826,0.944538,39.7053,3.87444,55.4745,0.027704,0,6.90888,0.000672,0,48.5372,59634,89928072,18662,28142296,5296,7986368,229,473,0,0,0,0
27,0,0,0,0,0.119208,39.3282,0.046156,60.5051,1.4673,0,13.4935,1.22589,0,44.3185,0,0,0,0,0,0,0,0,5316,8016528,0,0
28,0,0.194592,0,0.0217152,0.921736,32.7099,4.61577,61.7505,0.038832,0,13.4701,0.000288,0,48.2413,59860,90268880,22482,33902856,1613,2432404,96,725,0,0,0,0
29,0,0,0,0,0.115868,38.871,0.059784,60.9521,0.612344,0,9.02252,2.93793,0,48.3793,0,0,0,0,0,0,0,0,1621,2444468,0,0
30,0,7.71336,0,6.83305,1.46585,22.1678,15.7734,60.5909,0.059464,0,8.38909,4.8e-05,0,52.1423,109628,165319024,80812,121864496,63937,96416996,2302,598,0,0,0,0
31,0,0,0,0,0.117528,24.7744,0.119456,74.9866,12.2327,0,14.1928,1.11804,0,47.443,0,0,0,0,0,0,0,0,63993,96501444,0,0
32,0,7.62083,0,10.4661,1.59516,22.1148,16.33,59.9633,0.0651,0,13.0105,2.4e-05,0,46.8876,111289,167823812,83648,126141184,63170,95260360,2298,700,0,0,0,0
33,0,0,0,0,0.119772,29.1689,0.127376,70.5818,12.2435,0,8.6927,1.08648,0,48.5592,0,0,0,0,0,0,0,0,63170,95260360,0,0
34,0,1.07345,0,0.741936,1.23843,33.6152,5.51834,59.6259,0.039364,0,12.102,0.000708,0,47.4839,78194,117916552,27145,40934660,8898,13418184,381,619,0,0,0,0
35,0,0,0,0,0.122535,34.3089,0.066364,65.5001,2.33109,0,22.1444,1.58528,0,39.4393,0,0,0,0,0,0,0,0,9033,13621764,0,0
36,0,0.76522,0,0.533229,2.0083,21.9466,8.45664,67.5863,0.068772,0,26.7804,0.001524,0,40.7357,84351,127201308,42171,63593868,6343,9565244,323,1226,0,0,0,0
37,0,0,0,0,0.129409,35.2778,0.1131,64.4775,2.38037,0,13.15,4.28339,0,44.6637,0,0,0,0,0,0,0,0,6517,9827636,0,0
38,0,12.163,0,12.6177,2.41505,18.6783,23.982,54.9224,0.083724,0,15.4211,0,0,39.4176,141047,212698876,123556,186322448,100821,152038068,3645,769,0,0,0,0
39,0,0,0,0,0.133922,25.8924,0.17358,73.798,19.4558,0,17.6016,0.484484,0,36.2561,0,0,0,0,0,0,0,0,100905,152164740,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,117.995,10.4144,122.9,10.6006,1.88119,13.0602,20.3747,64.68,0.072236,0,31.1962,0,0,33.4116,124560,187836480,104790,158023320,86326,130179608,3084,662,0,0,0,0
1,0,0,0,0,0.0983347,19.465,0.148724,80.284,16.4586,0,27.1859,0.99578,0,35.6438,0,0,0,0,0,0,0,0,86354,130221832,0,0
2,0,7.19509,0,9.25852,1.65644,16.6678,15.5907,66.0811,0.064484,0,32.847,0,0,33.1696,108383,163441564,79753,120267524,59641,89938628,2155,706,0,0,0,0
3,0,0,0,0,0.0938263,21.9979,0.12756,77.7768,11.47,0,22.2908,1.67156,0,42.3443,0,0,0,0,0,0,0,0,59641,89938628,0,0
4,0,8.12691,0,6.67682,1.28345,28.5775,15.2667,54.8684,0.050028,0,5.58836,0,0,49.2301,112747,170022476,78280,118046240,67365,101586420,2419,387,0,0,0,0
5,0,0,0,0,0.0920227,31.9643,0.1072,67.8325,12.8687,0,7.28463,0.391704,0,47.2875,0,0,0,0,0,0,0,0,67365,101586420,0,0
6,0,0.3694,0,0.136323,0.670142,36.0825,3.18923,60.0543,0.026556,0,9.95579,0.00072,0,50.0712,66634,100484072,15127,22811516,3062,4617496,154,457,0,0,0,0
7,0,0,0,0,0.086279,41.808,0.04694,58.0549,1.05654,0,15.2323,1.30753,0,40.4584,0,0,0,0,0,0,0,0,3149,4748692,0,0
8,0,8.69308,0,10.2429,1.15986,33.739,16.6673,48.4299,0.055516,0,1.69928,1.2e-05,0,46.6751,115371,173979468,85560,129024480,72058,108663464,2592,475,0,0,0,0
9,0,0,0,0,0.0858175,38.18,0.1177,61.6126,13.8051,0,2.53546,0.543816,0,44.7282,0,0,0,0,0,0,0,0,72058,108663464,0,0
10,0,7.21584,0,7.4827,1.19137,23.2882,14.5902,60.9264,0.05162,0,17.804,0.000192,0,43.0706,108467,163568236,74680,112617440,59813,90198004,2177,505,0,0,0,0
11,0,0,0,0,0.088163,28.7289,0.10774,71.0713,11.6413,0,13.7776,0.650104,0,45.0024,0,0,0,0,0,0,0,0,59841,90240228,0,0
12,0,6.74957,0,8.62093,1.32355,24.4333,13.7064,60.5329,0.051512,0,25.9617,0,0,34.5197,107106,161515848,70064,105656512,55948,84369584,2007,508,0,0,0,0
13,0,0,0,0,0.0881616,28.2935,0.104244,71.5102,10.6777,0,28.1745,0.823328,0,31.8346,0,0,0,0,0,0,0,0,55976,84411808,0,0
14,0,4.97495,0,5.31781,1.62021,26.9406,10.9607,60.4745,0.0456,0,17.4758,0,0,42.9531,96201,145071108,55616,83868928,41238,62186904,1487,513,0,0,0,0
15,0,0,0,0,0.0918277,29.1136,0.086988,70.7036,7.88502,0,15.4952,0.56492,0,46.7585,0,0,0,0,0,0,0,0,41238,62186904,0,0
16,0,4.08656,0,3.05099,1.22586,25.7388,9.65454,63.3768,0.044452,0,14.6307,0.000156,0,48.7015,95263,143656604,48853,73670324,33874,51081992,1241,515,0,0,0,0
17,0,0,0,0,0.0979443,34.9423,0.084388,64.8714,6.67255,0,8.53779,1.30192,0,48.3591,0,0,0,0,0,0,0,0,33983,51246364,0,0
18,0,6.84065,0,7.69502,3.34372,17.9479,20.523,58.1866,0.097604,0,16.7026,3.6e-05,0,41.3863,113879,171729532,105005,158347540,56703,85508124,2768,1081,0,0,0,0
19,0,0,0,0,0.10147,26.0345,0.181396,73.6787,14.5204,0,21.7888,2.17283,0,35.1967,0,0,0,0,0,0,0,0,56701,85505108,0,0
20,0,10.1041,0,9.83276,1.87634,12.0324,20.2613,65.8261,0.075932,0,30.8969,6e-05,0,34.8531,122419,184607852,104184,157109472,83754,126301032,2993,733,0,0,0,0
21,0,0,0,0,0.257457,18.2905,0.154664,81.2935,15.9863,0,21.9896,1.50137,0,41.8162,0,0,0,0,0,0,0,0,83810,126385480,0,0
22,0,6.26327,0,5.63449,1.60724,17.2329,13.73,67.4259,0.057256,0,17.4866,0,0,49.8821,106568,160704544,70096,105704768,51917,78290836,1864,642,0,0,0,0
23,0,0,0,0,0.0962043,21.5514,0.110096,78.2384,9.93696,0,22.3895,1.41086,0,44.5011,0,0,0,0,0,0,0,0,51917,78290836,0,0
24,0,3.52341,0,3.63307,0.925594,23.691,7.86797,67.5115,0.033,0,10.9995,2.4e-05,0,56.479,89893,135558644,39637,59772596,29206,44042648,1066,366,0,0,0,0
25,0,0,0,0,0.0921728,26.8459,0.06364,72.9943,5.63323,0,15.2429,0.969352,0,51.1489,0,0,0,0,0,0,0,0,29234,44084872,0,0
26,0,5.21635,0,6.20632,1.40315,41.6761,11.9754,44.9467,0.04986,0,5.4762,0.00018,0,39.4205,97014,146297112,60926,91876408,43239,65204412,1649,544,0,0,0,0
27,0,0,0,0,0.0887905,40.3228,0.096504,59.4879,8.81626,0,6.9509,0.513392,0,43.2074,0,0,0,0,0,0,0,0,43296,65290368,0,0
28,0,0.0939786,0,0.0186992,0.740173,41.4585,3.65075,54.1467,0.0311,0,12.0109,0.000516,0,42.1042,60183,90755964,17495,26382460,779,1174732,60,582,0,0,0,0
