Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
14,0,61.0339,0,61.036,2.43104,0.289728,97.1099,0.218228,0.218228,0,0,0,0,0,535048,806852384,505975,763010300,505918,762924344,18082,0,0,0,0,0
15,0,0,0,0,2.43494,0.594688,0.580388,96.4335,96.2032,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505918,762924344,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,139.239,28.7875,138.564,29.1828,2.47487,1.12322,51.4971,44.9274,0.1563,0,0.308632,0,0,44.4624,534988,806761904,267380,403209040,238623,359843484,8529,1023,0,0,0,0
1,0,0,0,0,2.78344,1.15676,0.34936,95.733,45.4395,0,0.487776,5.44132,0,44.3643,0,0,0,0,0,0,0,0,238623,359843484,0,0
2,0,0.928325,0,0.910229,2.61199,4.40563,31.8754,61.1611,0.32082,0,53.5389,0,0,7.30135,534996,806773968,163280,246226240,7695,11604060,3471,2368,0,0,0,0
3,0,0,0,0,1.7542,6.35367,0.542868,91.3536,18.7013,0,0.577736,11.871,0,60.2035,0,0,0,0,0,0,0,0,7699,11610092,0,0
4,0,1.9236,0,1.66966,5.41475,0.532051,93.0389,1.08234,0.9015,0,0.180336,0,0,0.000504,535005,806787540,479731,723434348,15945,24045060,6977,10161,0,0,0,0
5,0,0,0,0,5.47878,1.14562,1.38212,92.0562,37.7486,0,0.230572,54.077,0,0,0,0,0,0,0,0,0,0,15945,24045060,0,0
6,0,0.119554,0,0.126069,8.13292,1.0324,90.0572,0.803076,0.803076,0,0,0,0,0,535013,806799604,461502,695945016,991,1494428,991,15494,0,0,0,0
7,0,0,0,0,1.4018,13.6725,1.15256,83.7988,5.86947,0,0.282772,72.2739,0,5.3727,0,0,0,0,0,0,0,0,990,1492920,0,0
8,0,28.4687,0,28.1507,2.47515,1.13177,50.9969,45.4241,0.155064,0,0.305412,0,0,44.9636,535022,806813176,264766,399267128,235981,355859348,8434,1023,0,0,0,0
9,0,0,0,0,2.78545,1.16336,0.346252,95.7275,44.9372,0,0.487648,5.44132,0,44.8614,0,0,0,0,0,0,0,0,235981,355859348,0,0
10,0,2.6542,0,2.73551,3.05939,4.07475,35.7784,57.0967,0.37386,0,0.547628,0,0,56.1752,535031,806826748,183679,276987932,22001,33177508,4983,1586,0,0,0,0
11,0,0,0,0,3.06543,21.4581,0.60472,74.8756,26.7449,0,0.492488,8.40547,0,39.2328,0,0,0,0,0,0,0,0,22001,33177508,0,0
12,0,40.4187,0,40.2745,2.71347,0.892117,68.1882,28.2603,0.218832,0,28.0415,0,0,0,535039,806838812,354429,534478932,335036,505234288,12004,658,0,0,0,0
13,0,0,0,0,2.72021,1.1183,0.493472,95.7168,63.9467,0,0.960032,3.49806,0,27.312,0,0,0,0,0,0,0,0,335036,505234288,0,0
14,0,35.9383,0,35.5146,3.25952,2.06167,63.6325,31.0502,0.378036,0,0.715616,0,0,29.9565,535048,806852384,329606,497045848,297897,449228676,11091,687,0,0,0,0
15,0,0,0,0,3.28138,2.60224,0.702392,93.4179,59.2022,0,0.664704,3.65398,0,29.8969,0,0,0,0,0,0,0,0,297871,449189468,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,167.922,15.7572,167.775,15.8075,4.05192,3.06823,60.705,32.1999,0.649072,0,30.9481,0,0,0.602756,534988,806761904,312314,470969512,130613,196964404,9766,1423,0,0,0,0
1,0,0,0,0,3.12367,8.1072,1.06601,87.7228,52.2808,0,6.40506,3.66066,0,25.3763,0,0,0,0,0,0,0,0,130613,196964404,0,0
2,0,0.0293155,0,0.0319696,2.69181,3.9834,18.2804,75.0686,0.162648,0,0.322068,0,0,74.5839,534996,806773968,93213,140565204,243,366444,234,3096,0,0,0,0
3,0,0,0,0,5.00712,76.74,0.234132,18.0833,1.3658,0,0.233452,16.478,0,0.006072,0,0,0,0,0,0,0,0,243,366444,0,0
4,0,0.425859,0,0.42224,2.90182,4.94884,35.8163,56.3528,0.334032,0,8.56494,0,0,47.4538,535005,806787540,183764,277116112,3530,5323240,1544,5036,0,0,0,0
5,0,0,0,0,2.90515,5.1925,0.520512,91.4015,8.46833,0,2.11555,26.7119,0,54.1058,0,0,0,0,0,0,0,0,3530,5323240,0,0
6,0,0.776077,0,0.823971,2.71823,6.89225,29.4323,60.9824,0.280428,0,0.266412,0,0,60.4355,535013,806799604,150861,227498388,6433,9700964,1793,3612,0,0,0,0
7,0,0,0,0,3.16316,67.3757,0.424372,29.0566,9.73053,0,0.230336,19.0957,0,0,0,0,0,0,0,0,0,0,6433,9700964,0,0
8,0,49.1943,0,49.2193,2.65607,0.741369,81.2634,15.3688,0.228948,0,0.306948,0,0,14.8329,535022,806813176,422875,637695500,407778,614929224,14599,513,0,0,0,0
9,0,0,0,0,2.66176,0.871758,0.543396,95.9473,77.7122,0,0.669956,2.7295,0,14.8357,0,0,0,0,0,0,0,0,407778,614929224,0,0
10,0,42.0654,0,41.8868,2.74052,1.08336,70.374,25.8219,0.209196,0,0.39328,0,0,25.2194,535031,806826748,365956,551861648,348685,525816980,12481,592,0,0,0,0
11,0,0,0,0,2.73856,1.32587,0.483576,95.4718,66.4818,0,0.623852,3.14668,0,25.2194,0,0,0,0,0,0,0,0,348685,525816980,0,0
12,0,0.249363,0,0.253344,7.85255,1.47721,89.9178,0.811824,0.811824,0,0,0,0,0,535039,806838812,460649,694658692,2067,3117036,1856,14602,0,0,0,0
13,0,0,0,0,3.9303,5.61894,1.17792,89.2922,10.4676,0,0.262512,75.3232,0,3.23885,0,0,0,0,0,0,0,0,2067,3117036,0,0
14,0,59.4247,0,59.3295,2.91431,0.352912,96.3251,0.414544,0.414544,0,0,0,0,0,535048,806852384,500665,755002820,492579,742809132,17894,0,0,0,0,0
15,0,0,0,0,2.91822,0.654864,0.855684,95.5728,95.3424,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,492579,742809132,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,135.333,23.8447,135.093,24.0224,5.24954,7.2661,86.6842,0.897672,0.897672,0,0,0,0,0,534988,806761904,446106,672727848,197652,298059216,12726,3218,0,0,0,0
1,0,0,0,0,2.83388,10.6635,1.46302,85.1066,68.3105,0,0.290124,14.4741,0,2.0319,0,0,0,0,0,0,0,0,197719,298160252,0,0
2,0,3.55647,0,3.37973,4.13721,5.14332,49.5312,41.227,0.478932,0,0.873144,0,0,39.8749,534996,806773968,254694,384078552,29480,44455840,3519,5591,0,0,0,0
3,0,0,0,0,1.11293,42.8176,0.731884,55.3907,19.0562,0,0.327248,29.4018,0,6.6055,0,0,0,0,0,0,0,0,29480,44455840,0,0
4,0,38.5903,0,38.3219,4.22636,0.503072,94.4008,0.893504,0.893504,0,0,0,0,0,535005,806787540,487635,735353580,319880,482379040,17103,321,0,0,0,0
5,0,0,0,0,4.22766,0.921745,1.52234,93.3467,91.5273,0,0.231308,1.58674,0,0.001284,0,0,0,0,0,0,0,0,319880,482379040,0,0
6,0,0.003016,0,0.0024128,4.34739,3.26053,47.3993,45.0459,0.41814,0,0.929936,0,0,43.6978,535013,806799604,243752,367578016,25,37700,25,8682,0,0,0,0
7,0,0,0,0,4.36498,3.88813,0.592944,91.1873,0.446588,0,0.804352,46.1986,0,43.7378,0,0,0,0,0,0,0,0,25,37700,0,0
8,0,18.9492,0,19.037,3.95749,2.84918,62.0542,31.1349,0.669792,0,0.4267,0,0,30.0384,535022,806813176,319564,481902512,157072,236864576,10844,585,0,0,0,0
9,0,0,0,0,3.93913,2.88904,1.11174,92.0558,58.0638,0,0.832124,3.1039,0,30.056,0,0,0,0,0,0,0,0,157072,236864576,0,0
10,0,50.3209,0,50.3039,4.24226,0.518554,94.2145,1.05356,0.915804,0,0.04676,0,0,0.091,535031,806826748,486547,733712876,417116,629010928,17385,7,0,0,0,0
11,0,0,0,0,4.24613,0.81265,1.55816,93.4066,93.0064,0,0.277192,0.032136,0,0.090904,0,0,0,0,0,0,0,0,417116,629010928,0,0
12,0,0.0472909,0,0,0.0602177,98.3366,0.151876,1.47482,0.000576,0,0.682812,0,0,0.791428,56398,85048184,506,763048,392,591136,16,3,0,0,0,0
13,0,0,0,0,0.055859,98.1231,0.001056,1.84345,0.080532,0,0.746712,0.015972,0,1.00024,0,0,0,0,0,0,0,0,392,591136,0,0
14,0,0.0213533,0,0.0253344,3.96682,48.9474,35.7993,11.2875,0.3171,0,0.626188,0,0,10.3442,535048,806852384,183738,277076904,177,266916,173,6389,0,0,0,0
15,0,0,0,0,1.18149,63.1489,0.45216,35.2131,1.1575,0,0.232612,33.8131,0,0.0099,0,0,0,0,0,0,0,0,177,266916,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,197.736,33.6868,196.3,33.1688,4.53248,0.528464,93.9736,0.991356,0.991356,0,0,0,0,0,534988,806761904,484764,731024112,279234,421084872,16501,824,0,0,0,0
1,0,0,0,0,4.53626,0.83792,1.65194,92.9945,88.3842,0,0.230336,4.37994,0,0,0,0,0,0,0,0,0,0,279234,421084872,0,0
2,0,7.52769,0,7.42298,3.57459,5.61476,48.7038,42.1758,0.500724,0,1.02238,0,0,40.6527,534996,806773968,250495,377746460,62398,94096184,6035,2912,0,0,0,0
3,0,0,0,0,3.61096,3.31881,0.80256,92.3314,32.4789,0,1.19521,15.4681,0,43.1891,0,0,0,0,0,0,0,0,62477,94215316,0,0
4,0,61.0355,0,61.039,2.43669,0.28928,97.1053,0.216956,0.216956,0,0,0,0,0,535005,806787540,505959,762986172,505931,762943948,18080,0,0,0,0,0
5,0,0,0,0,2.4406,0.594208,0.578556,96.4295,96.1992,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505931,762943948,0,0
6,0,17.6789,0,17.1942,4.84559,0.625702,93.4012,1.13895,0.934208,0,0.204732,0,0,1.2e-05,535013,806799604,481896,726699168,146543,220986844,13635,3644,0,0,0,0
7,0,0,0,0,4.87804,0.961207,1.52924,92.6376,73.0911,0,0.434888,19.1114,0,0.00024,0,0,0,0,0,0,0,0,146548,220994384,0,0
8,0,0.00072384,0,0.0006032,5.7086,14.1042,79.579,0.70284,0.70284,0,0,0,0,0,535022,806813176,409478,617492824,6,9048,6,14621,0,0,0,0
9,0,0,0,0,1.58785,18.8385,0.99714,78.6609,0.55974,0,0.241112,75.1654,0,2.69466,0,0,0,0,0,0,0,0,6,9048,0,0
10,0,20.1781,0,19.9243,3.79855,3.72779,48.7893,43.7481,0.528736,0,0.916152,0,0,42.3032,535031,806826748,250954,378438632,167259,252226572,8506,479,0,0,0,0
11,0,0,0,0,3.80662,3.89193,0.877588,91.4876,45.5074,0,1.22345,2.53024,0,42.2265,0,0,0,0,0,0,0,0,167239,252196412,0,0
12,0,57.5932,0,57.5453,3.43968,0.414864,95.5635,0.6071,0.6071,0,0,0,0,0,535039,806838812,495500,747214000,477397,719914676,17708,0,0,0,0,0
13,0,0,0,0,3.44358,0.713808,1.12568,94.7421,94.5118,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,477389,719902612,0,0
14,0,0.0347443,0,0.0048256,5.32797,26.847,67.2469,0.590904,0.590904,0,0,0,0,0,535048,806852384,344376,519319008,288,434304,50,12250,0,0,0,0
15,0,0,0,0,2.46631,24.9037,0.840652,71.7953,0.710404,0,0.560928,47.5867,0,22.9372,0,0,0,0,0,0,0,0,288,434304,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,339.338,61.0333,339.414,61.0221,2.46322,0.28928,97.1021,0.216952,0.216952,0,0,0,0,0,534988,806761904,505941,762959028,505913,762916804,18080,0,0,0,0,0
1,0,0,0,0,2.46713,0.594224,0.578552,96.4263,96.1958,0,0.230572,0,0,0,0,0,0,0,0,0,0,0,505913,762916804,0,0
2,0,28.1994,0,28.4083,2.14151,0.889626,51.5293,45.4369,0.158132,0,45.2788,0,0,0,534996,806773968,267488,403371904,233748,352491984,8350,1205,0,0,0,0
3,0,0,0,0,2.15073,7.54901,0.349272,89.9485,44.489,0,45.4596,0,0,0,0,0,0,0,0,0,0,0,233748,352491984,0,0
4,0,43.8306,0,44.0758,3.88414,0.458112,95.0197,0.74484,0.74484,0,0,0,0,0,535005,806787540,491803,741638924,363317,547882036,17486,84,0,0,0,0
5,0,0,0,0,3.88839,0.75624,1.31748,94.1393,93.4667,0,0.230572,0.442084,0,0,0,0,0,0,0,0,0,0,363317,547882036,0,0
6,0,40.5068,0,40.8336,2.37665,0.709535,69.7724,27.2,0.195156,0,0.35686,0,0,26.648,535013,806799604,362864,547198912,335766,506335128,11999,962,0,0,0,0
7,0,0,0,0,2.38458,0.947799,0.456456,96.2644,63.9125,0,0.587432,5.11656,0,26.648,0,0,0,0,0,0,0,0,335766,506335128,0,0
8,0,59.2192,0,59.1094,3.20248,0.37768,96.0274,0.491588,0.491588,0,0,0,0,0,535022,806813176,498634,751940072,490875,740239500,17818,0,0,0,0,0
9,0,0,0,0,3.2064,0.678432,0.963688,95.2453,95.0147,0,0.230572,0,0,0,0,0,0,0,0,0,0,0,490875,740239500,0,0
10,0,28.4848,0,28.2732,2.14116,0.881754,51.9929,44.987,0.159156,0,44.8279,0,0,0,535031,806826748,269910,407024280,236114,356059912,8435,1206,0,0,0,0
11,0,0,0,0,2.15039,7.54765,0.351996,89.9475,44.9388,0,45.0087,0,0,0,0,0,0,0,0,0,0,0,236114,356059912,0,0
12,0,17.0358,0,16.6755,2.40265,1.26922,32.5077,63.8737,0.110688,0,0.315628,0,0,63.4474,535039,806838812,168204,253651632,141212,212947696,5048,962,0,0,0,0
13,0,0,0,0,2.41065,1.39616,0.232528,96.0139,26.9038,0,0.685568,5.11656,0,63.308,0,0,0,0,0,0,0,0,141212,212947696,0,0
14,0,61.028,0,61.0161,2.39048,0.289904,97.1043,0.21886,0.21886,0,0,0,0,0,535048,806852384,505942,762960536,505869,762850452,18079,0,0,0,0,0
15,0,0,0,0,2.39439,0.594816,0.58124,96.4277,96.1974,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505869,762850452,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,321.173,61.0373,321.214,61.039,2.39583,0.289296,97.1082,0.216968,0.216968,0,0,0,0,0,534988,806761904,505974,763008792,505946,762966568,18081,0,0,0,0,0
1,0,0,0,0,2.39974,0.59424,0.578588,96.4324,96.202,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505946,762966568,0,0
2,0,22.0646,0,22.1097,3.80384,3.3967,51.6669,41.1834,0.5588,0,0.86124,0,0,39.7634,534996,806773968,265844,400892752,182896,275807168,8999,509,0,0,0,0
3,0,0,0,0,3.81185,3.57042,0.926824,91.7364,48.1763,0,1.1016,2.70497,0,39.7536,0,0,0,0,0,0,0,0,182896,275807168,0,0
4,0,59.8852,0,59.8133,2.78094,0.338432,96.5165,0.36952,0.36952,0,0,0,0,0,535005,806787540,501943,756930044,496396,748565168,17938,0,0,0,0,0
5,0,0,0,0,2.78484,0.641088,0.79256,95.7816,95.5513,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,496396,748565168,0,0
6,0,0.18096,0,0.175531,3.81278,2.97703,46.0996,47.1561,0.423528,0,1.04545,0,0,45.6872,535013,806799604,237035,357448780,1500,2262000,1434,7033,0,0,0,0
7,0,0,0,0,3.84637,3.23902,0.621644,92.3385,7.93943,0,1.17116,37.4359,0,45.792,0,0,0,0,0,0,0,0,1500,2262000,0,0
8,0,59.64,0,59.6788,2.84648,0.340193,96.5076,0.369976,0.369976,0,0,0,0,0,535022,806813176,501892,756853136,494363,745499404,17936,0,0,0,0,0
9,0,0,0,0,2.85202,0.6412,0.793176,95.7725,95.5419,0,0.230572,0,0,0,0,0,0,0,0,0,0,0,494363,745499404,0,0
10,0,16.7296,0,16.9596,2.38592,1.40783,32.3065,63.8967,0.119664,0,0.31926,0,0,63.4578,535031,806826748,167093,251976244,138674,209120392,4964,1007,0,0,0,0
11,0,0,0,0,2.39419,1.52943,0.243984,95.8293,26.4605,0,0.550708,5.35614,0,63.462,0,0,0,0,0,0,0,0,138674,209120392,0,0
12,0,40.5954,0,40.3818,2.36006,0.733717,70.1624,26.7461,0.19878,0,0.367888,0,0,26.1794,535039,806838812,364881,550240548,336500,507442000,12025,1007,0,0,0,0
13,0,0,0,0,2.36819,0.973817,0.46198,96.1929,64.0589,0,0.6008,5.35614,0,26.1771,0,0,0,0,0,0,0,0,336500,507442000,0,0
14,0,61.0405,0,61.0559,2.39918,0.289488,97.1162,0.217508,0.217508,0,0,0,0,0,535048,806852384,506013,763067604,505972,763005776,18082,0,0,0,0,0
15,0,0,0,0,2.40309,0.594448,0.579368,96.4402,96.2099,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505972,763005776,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,231.322,1.16936,231.381,1.03388,4.8798,38.4598,55.7681,0.974268,0.519948,0,0.372288,0,0,0.082032,534988,806761904,286285,431717780,9693,14617044,2557,7670,0,0,0,0
1,0,0,0,0,3.25832,26.5632,0.77678,69.4811,13.9886,0,0.942496,29.618,0,24.932,0,0,0,0,0,0,0,0,9700,14627600,0,0
2,0,59.248,0,59.1196,3.15906,0.377008,96.0396,0.489388,0.489388,0,0,0,0,0,534996,806773968,498711,752056188,491114,740599912,17823,0,0,0,0,0
3,0,0,0,0,3.16297,0.67784,0.960648,95.2582,95.0277,0,0.230572,0,0,0,0,0,0,0,0,0,0,0,491114,740599912,0,0
4,0,15.5462,0,15.4093,1.79876,21.1752,27.76,49.2637,0.10274,0,1.16373,0,0,47.9973,535005,806787540,143421,216278868,128864,194326912,4622,502,0,0,0,0
5,0,0,0,0,1.8056,45.2695,0.214948,52.7076,24.6333,0,0.917484,2.67265,0,24.4841,0,0,0,0,0,0,0,0,128864,194326912,0,0
6,0,61.0165,0,61.0143,2.40755,0.290112,97.0896,0.219524,0.219524,0,0,0,0,0,535013,806799604,505861,762838388,505773,762705684,18078,0,0,0,0,0
7,0,0,0,0,2.41146,0.595008,0.582164,96.4128,96.1825,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505773,762705684,0,0
8,0,61.042,0,61.039,2.41412,0.289328,97.1157,0.216992,0.216992,0,0,0,0,0,535022,806813176,506013,763067604,505985,763025380,18083,0,0,0,0,0
9,0,0,0,0,2.41803,0.594304,0.578652,96.4398,96.2095,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505985,763025380,0,0
10,0,0.00760032,0,0.0072384,3.76283,21.9323,49.0252,25.2827,0.432768,0,0.326604,0,0,24.5233,535031,806826748,251986,379994888,63,95004,52,8948,0,0,0,0
11,0,0,0,0,2.35004,26.0759,0.615976,70.9558,0.602072,0,20.2574,45.2407,0,4.85564,0,0,0,0,0,0,0,0,63,95004,0,0
12,0,19.9353,0,20.0884,15.1104,0.605355,83.4206,0.943152,0.783132,0,0.146676,0,0,0.013344,535039,806838812,416399,627929692,165246,249190968,9729,5148,0,0,0,0
13,0,0,0,0,3.22363,15.8343,1.25551,79.766,52.2822,0,0.479816,7.02445,0,19.9795,0,0,0,0,0,0,0,0,165246,249190968,0,0
14,0,13.3573,0,13.6691,3.83669,1.69434,68.7957,25.6763,0.70904,0,0.353492,0,0,24.6138,535048,806852384,354413,534454804,110720,166965760,10907,1785,0,0,0,0
15,0,0,0,0,3.76812,3.94282,1.16808,91.1188,58.4208,0,0.594772,7.45346,0,24.6498,0,0,0,0,0,0,0,0,110720,166965760,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,241.614,45.0654,241.192,44.9589,2.72306,1.09068,75.2123,20.9793,0.253032,0,5.03696,0,0,15.6893,534988,806761904,391021,589659668,373553,563317924,13398,570,0,0,0,0
1,0,0,0,0,2.72969,1.38156,0.561608,95.3271,71.3853,0,0.947036,3.02955,0,19.9652,0,0,0,0,0,0,0,0,373553,563317924,0,0
2,0,15.3493,0,15.2465,4.6558,3.90912,86.8604,4.6293,0.91696,0,0.209792,0,0,3.50255,534996,806773968,447772,675240176,127232,191865856,12714,3323,0,0,0,0
3,0,0,0,0,5.45499,7.18809,1.48991,85.934,68.1249,0,0.230572,17.5786,0,0,0,0,0,0,0,0,0,0,127242,191880936,0,0
4,0,26.0878,0,26.1077,2.37316,2.1464,47.2462,48.2656,0.262032,0,0.474856,0,0,47.5287,535005,806787540,244479,368674332,216245,326097460,7836,897,0,0,0,0
5,0,0,0,0,2.3818,2.31498,0.488752,94.8405,41.839,0,0.705192,4.76764,0,47.5287,0,0,0,0,0,0,0,0,216245,326097460,0,0
6,0,30.0961,0,29.7366,2.37429,1.24719,54.5106,41.8993,0.185916,0,0.591344,0,0,41.122,535013,806799604,282910,426628280,249470,376200760,8929,1177,0,0,0,0
7,0,0,0,0,2.38375,7.71395,0.397316,89.531,47.5878,0,41.9432,0,0,0,0,0,0,0,0,0,0,0,249470,376200760,0,0
8,0,61.0401,0,61.039,2.42138,0.289312,97.1126,0.21698,0.21698,0,0,0,0,0,535022,806813176,505997,763043476,505969,763001252,18082,0,0,0,0,0
9,0,0,0,0,2.42529,0.594272,0.57862,96.4368,96.2064,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505969,763001252,0,0
10,0,0.204002,0,0.285314,2.75533,4.86215,19.2455,73.137,0.17292,0,0.625796,0,0,72.3383,535031,806826748,98085,147912180,1691,2550028,406,3098,0,0,0,0
11,0,0,0,0,0.413146,70.0431,0.2514,29.2921,2.28776,0,0.525116,15.312,0,11.1672,0,0,0,0,0,0,0,0,1691,2550028,0,0
12,0,61.0406,0,61.039,2.40585,0.289296,97.1133,0.216968,0.216968,0,0,0,0,0,535039,806838812,506001,763049508,505973,763007284,18081,0,0,0,0,0
13,0,0,0,0,2.40976,0.59424,0.578588,96.4375,96.2072,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505973,763007284,0,0
14,0,2.73069,0,2.77894,0.381503,15.7429,5.41,78.4656,0.020544,0,2.41928,0,0,76.0258,535048,806852384,26884,40541072,22635,34133580,812,150,0,0,0,0
