Simulation time: 50.0 s
Waiting for simulation script to connect on port: tcp://localhost:50002
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 48263
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   3    -77         0    0.011639010460638958    0.156173761888606072          1.76                40
   3    -77         6    0.073208017768615491    0.156173761888606072          1.28                40
   3    -77        12    0.396171170878602819    0.156173761888606072          0.69                40
   3    -77        18    0.420244902610824311    0.111111111111111105          1.38                80
   3    -77        23    0.584643680142880373    0.111111111111111105          0.89                80
   3    -72         0    0.191910509147183717    0.156173761888606072          0.36                40
   3    -72         6    0.084968043553567935    0.156173761888606072          0.77                40
   3    -72        12    0.539396093461580572    0.090909090909090912          1.28               120
   3    -72        18    0.710099895985199736    0.059654998627189357          2.50               280
   3    -72        23    0.664213128491237814    0.090909090909090912          1.28               120
   3    -67         0    0.002307235182896705    0.156173761888606072          0.38                40
   3    -67         6    0.065774427465233043    0.156173761888606072          0.58                40
   3    -67        12    0.548084130738788478    0.078811040623910061          0.96               160
   3    -67        18    0.844426178236625247    0.038320083261967369          4.18               680
   3    -67        23    0.885733377894977858    0.033407655239053050          5.22               895
   3    -62         0    0.029151068142612212    0.156173761888606072          0.26                40
   3    -62         6    0.226726588954596187    0.156173761888606072          0.23                40
   3    -62        12    0.048642469416383782    0.156173761888606072          0.24                40
   3    -62        18    0.833109460541981317    0.033690856026460457          5.06               880
   3    -62        23    0.820249279577089818    0.029348363544187461          7.24              1160
                                                                              50.00              5055    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   4    -82         0    0.000000000000000000    0.156173761888606072         17.98                40
   4    -82         6    0.064710794243518430    0.156173761888606072          1.50                40
   4    -82        12    0.130408601636544469    0.156173761888606072          1.76                40
   4    -82        18    0.207117743322246306    0.156173761888606072          4.11                40
   4    -82        23    0.306356593290883550    0.156173761888606072          1.57                40
   4    -77         0    0.000000000000000000    0.156173761888606072          0.56                40
   4    -77         6    0.022416106488155778    0.156173761888606072          1.14                40
   4    -77        12    0.000000000000000000    1.000000000000000000          0.00                 0
   4    -77        18    0.252909956872180541    0.156173761888606072          1.17                40
   4    -77        23    0.000000000000000000    1.000000000000000000          0.00                 0
   4    -72         0    0.000000000000000000    0.156173761888606072          0.46                40
   4    -72         6    0.030445263309326748    0.156173761888606072          0.34                40
   4    -72        12    0.564792719081688044    0.096673648904566353         13.56               106
   4    -72        18    0.469998529896076878    0.111111111111111105          0.98                80
   4    -72        23    0.598829634092969632    0.156173761888606072          0.46                40
   4    -67         0    0.000000000000000000    0.156173761888606072          0.34                40
   4    -67         6    0.001829203580970133    0.156173761888606072          1.12                40
   4    -67        12    0.542920744129857469    0.156173761888606072          0.25                40
   4    -67        18    0.596250909845461918    0.156173761888606072          0.26                40
   4    -67        23    0.521499754108778357    0.156173761888606072          0.28                40
   4    -62         0    0.000000000000000000    0.156173761888606072          0.67                40
   4    -62         6    0.004694958549694091    0.156173761888606072          0.24                40
   4    -62        12    0.060156498800246969    0.156173761888606072          0.24                40
   4    -62        18    0.371985449171579718    0.156173761888606072          0.39                40
   4    -62        23    0.566057947372713310    0.156173761888606072          0.27                40
                                                                              49.67              1026    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   5    -82         0    0.056451624385203632    0.156173761888606072          3.62                40
   5    -82         6    0.153679959499155389    0.156173761888606072          4.36                40
   5    -82        12    0.285833883910808995    0.156173761888606072          1.35                40
   5    -82        18    0.398557904377450367    0.156173761888606072          1.81                40
   5    -82        23    0.215294597782743208    0.156173761888606072          4.02                40
   5    -77         0    0.001677345594175331    0.156173761888606072          9.97                40
   5    -77         6    0.116902995960198750    0.156173761888606072          1.42                40
   5    -77        12    0.747625518209659612    0.156173761888606072          0.32                40
   5    -77        18    0.511320953237594633    0.111111111111111105          1.39                80
   5    -77        23    0.591348964329633908    0.156173761888606072          0.44                40
   5    -72         0    0.050196170112496580    0.156173761888606072          1.38                40
   5    -72         6    0.271816598854392244    0.156173761888606072          0.65                40
   5    -72        12    0.442980999031039213    0.111111111111111105          9.51                80
   5    -72        18    0.573643012269314023    0.156173761888606072          0.35                40
   5    -72        23    0.442614095498970572    0.156173761888606072          0.95                40
   5    -67         0    0.113398581066298021    0.156173761888606072          0.85                40
   5    -67         6    0.000340944398243970    0.156173761888606072          0.81                40
   5    -67        12    0.399467639581686851    0.156173761888606072          0.53                40
   5    -67        18    0.000000000000000000    0.333333333333333315          4.00                 8
   5    -67        23    0.405316440705700665    0.156173761888606072          0.43                40
   5    -62         0    0.000000000000000000    1.000000000000000000          0.00                 0
   5    -62         6    0.386373685238796560    0.156173761888606072          0.36                40
   5    -62        12    0.311808527599582552    0.156173761888606072          0.47                40
   5    -62        18    0.418995178838361571    0.156173761888606072          0.40                40
   5    -62        23    0.460952180532408051    0.156173761888606072          0.27                40
                                                                              49.68              1008    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   6    -82         0    0.000000000000000000    0.156173761888606072          4.74                40
   6    -82         6    0.034239727728537055    0.156173761888606072          5.03                40
   6    -82        12    0.211059529060275003    0.156173761888606072          4.05                40
   6    -82        18    0.141781663512076689    0.156173761888606072          9.58                40
   6    -82        23    0.417261948116742498    0.156173761888606072          0.93                40
   6    -77         0    0.000000000000000000    0.156173761888606072          2.16                40
   6    -77         6    0.058282188227297159    0.156173761888606072          1.91                40
   6    -77        12    0.437870312224499625    0.156173761888606072          0.54                40
   6    -77        18    0.000000000000000000    1.000000000000000000          0.00                 0
   6    -77        23    0.000785515093928886    0.176776695296636893         15.21                31
   6    -72         0    0.000000000000000000    1.000000000000000000          0.00                 0
   6    -72         6    0.057541974787637049    0.156173761888606072          1.60                40
   6    -72        12    0.549879510396806159    0.156173761888606072          0.73                40
   6    -72        18    0.417675471556178013    0.156173761888606072          0.55                40
   6    -72        23    0.000000000000000000    1.000000000000000000          0.00                 0
   6    -67         0    0.000000000000000000    1.000000000000000000          0.00                 0
   6    -67         6    0.030155787208343863    0.156173761888606072          0.38                40
   6    -67        12    0.221789023513215944    0.156173761888606072          0.78                40
   6    -67        18    0.000000000000000000    1.000000000000000000          0.00                 0
   6    -67        23    0.000000000000000000    1.000000000000000000          0.00                 0
   6    -62         0    0.000000000000000000    0.156173761888606072          0.33                40
   6    -62         6    0.000000000000000000    1.000000000000000000          0.00                 0
   6    -62        12    0.222209108290113949    0.156173761888606072          0.48                40
   6    -62        18    0.582681268951814602    0.156173761888606072          0.60                40
   6    -62        23    0.000000000000000000    1.000000000000000000          0.00                 0
                                                                              49.58               671    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   7    -82         0    0.037413446021113836    0.156173761888606072          4.33                40
   7    -82         6    0.155346004744408850    0.156173761888606072          1.68                40
   7    -82        12    0.462104583157559756    0.111111111111111105          2.86                80
   7    -82        18    0.547735494539508871    0.156173761888606072          0.54                40
   7    -82        23    0.473494852472659655    0.111111111111111105          2.94                80
   7    -77         0    0.006492211675957508    0.156173761888606072          2.08                40
   7    -77         6    0.274213629362207889    0.156173761888606072          1.05                40
   7    -77        12    0.575290134252735230    0.111111111111111105          1.05                80
   7    -77        18    0.579355480196823258    0.090909090909090912          1.50               120
   7    -77        23    0.476810898074449652    0.156173761888606072          0.50                40
   7    -72         0    0.044256354601980852    0.156173761888606072          0.69                40
   7    -72         6    0.294994450352336957    0.156173761888606072          0.27                40
   7    -72        12    0.215300904477307875    0.156173761888606072          0.59                40
   7    -72        18    0.784231429191942220    0.064415662640083082          1.70               240
   7    -72        23    0.482229208512585550    0.156173761888606072          0.57                40
   7    -67         0    0.001586716462111704    0.156173761888606072          0.29                40
   7    -67         6    0.376308018818415413    0.156173761888606072          0.23                40
   7    -67        12    0.886295643250846421    0.031606977062050699          5.68              1000
   7    -67        18    0.651741985491834264    0.090909090909090912          0.83               120
   7    -67        23    0.912234525602681146    0.023433924539650597         10.27              1820
   7    -62         0    0.000775004514317783    0.156173761888606072          0.25                40
   7    -62         6    0.009378410822132449    0.156173761888606072          0.24                40
   7    -62        12    0.415223658802558904    0.156173761888606072          0.22                40
   7    -62        18    0.883712631170780694    0.027106343491104655          7.65              1360
   7    -62        23    0.860461715552360284    0.055814557218594754          1.97               320
                                                                              50.00              5820    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   8    -82         0    0.000000000000000000    0.156173761888606072          2.79                40
   8    -82         6    0.022654333502445913    0.156173761888606072          3.54                40
   8    -82        12    0.000000000000000000    0.316227766016837941          4.50                 9
   8    -82        18    0.237408232109252909    0.156173761888606072          2.35                40
   8    -82        23    0.408101227623766438    0.111111111111111105          3.75                80
   8    -77         0    0.000000000000000000    0.156173761888606072          3.94                40
   8    -77         6    0.169958355111617887    0.156173761888606072          1.11                40
   8    -77        12    0.286260990313997599    0.111111111111111105         15.83                80
   8    -77        18    0.369091403764179760    0.156173761888606072          0.96                40
   8    -77        23    0.479640242659478133    0.156173761888606072          0.82                40
   8    -72         0    0.000000000000000000    0.156173761888606072          0.43                40
   8    -72         6    0.206019776135159816    0.156173761888606072          0.87                40
   8    -72        12    0.351523326367011169    0.111111111111111105          2.62                80
   8    -72        18    0.450300758179534855    0.111111111111111105          1.17                80
   8    -72        23    0.552731310098684814    0.111111111111111105          0.75                80
   8    -67         0    0.000000000000000000    0.156173761888606072          0.49                40
   8    -67         6    0.411203435544554685    0.156173761888606072          0.41                40
   8    -67        12    0.216558251444396582    0.156173761888606072          1.08                40
   8    -67        18    0.321568790485679212    0.156173761888606072          0.35                40
   8    -67        23    0.497016284282868093    0.156173761888606072          0.41                40
   8    -62         0    0.026794073024331139    0.156173761888606072          0.34                40
   8    -62         6    0.059684782912377173    0.156173761888606072          0.29                40
   8    -62        12    0.112855246219101965    0.156173761888606072          0.28                40
   8    -62        18    0.324349911209525887    0.156173761888606072          0.37                40
   8    -62        23    0.343975947860815701    0.156173761888606072          0.48                40
                                                                              49.90              1169    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   9    -82         0    0.014900197205449940    0.156173761888606072          2.18                40
   9    -82         6    0.171615950453379545    0.156173761888606072          2.00                40
   9    -82        12    0.436031063047647882    0.090909090909090912          2.44               120
   9    -82        18    0.195964728094294993    0.156173761888606072          1.56                40
   9    -82        23    0.425089685490148417    0.111111111111111105          1.23                80
   9    -77         0    0.001148512971086677    0.156173761888606072          0.95                40
   9    -77         6    0.134294677614531760    0.156173761888606072          0.87                40
   9    -77        12    0.291264633056648459    0.156173761888606072          0.71                40
   9    -77        18    0.440224023506804008    0.111111111111111105          3.65                80
   9    -77        23    0.461814345138455484    0.078811040623910061          2.73               160
   9    -72         0    0.000000000000000000    0.156173761888606072          0.47                40
   9    -72         6    0.209661442343498317    0.156173761888606072          0.81                40
   9    -72        12    0.247574409183465488    0.156173761888606072          0.44                40
   9    -72        18    0.452867999819332012    0.078811040623910061          3.63               160
   9    -72        23    0.484098158810830959    0.090909090909090912          1.59               120
   9    -67         0    0.003000326992436056    0.156173761888606072          0.83                40
   9    -67         6    0.038369172516189688    0.156173761888606072          0.72                40
   9    -67        12    0.184305904943660753    0.111111111111111105          1.07                80
   9    -67        18    0.535211748862435277    0.048795003647426664          3.93               419
   9    -67        23    0.437435743553401202    0.090909090909090912          1.54               120
   9    -62         0    0.001429115552878223    0.156173761888606072          0.41                40
   9    -62         6    0.000000000000000000    0.156173761888606072          0.66                40
   9    -62        12    0.218268986213958960    0.156173761888606072          0.52                40
   9    -62        18    0.485760822550768689    0.111111111111111105          0.92                80
   9    -62        23    0.621523088273085222    0.025641025641025640         14.12              1520
                                                                              49.98              3499    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  10    -82         0    0.014757036986573080    0.156173761888606072          0.90                40
  10    -82         6    0.193334104363321685    0.156173761888606072          0.58                40
  10    -82        12    0.505444433316304509    0.078811040623910061          2.40               160
  10    -82        18    0.419359435453894980    0.078811040623910061          6.14               160
  10    -82        23    0.350258694833962714    0.156173761888606072          0.78                40
  10    -77         0    0.000000000000000000    0.156173761888606072          1.12                40
  10    -77         6    0.004995485933850335    0.156173761888606072          0.58                40
  10    -77        12    0.504738615493348752    0.070534561585859828          2.53               200
  10    -77        18    0.540967359809360393    0.070534561585859828          2.84               200
  10    -77        23    0.557500804944732864    0.070534561585859828          2.81               200
  10    -72         0    0.000399528038561310    0.156173761888606072          0.73                40
  10    -72         6    0.318524686474831953    0.111111111111111105          0.81                80
  10    -72        12    0.472282486976282723    0.090909090909090912          0.94               120
  10    -72        18    0.506488834590151371    0.078811040623910061          1.65               160
  10    -72        23    0.613138642056411443    0.048970210687439175          3.73               416
  10    -67         0    0.016088756963793929    0.156173761888606072          0.42                40
  10    -67         6    0.139902573180461426    0.156173761888606072          0.31                40
  10    -67        12    0.355830197962371086    0.156173761888606072          0.30                40
  10    -67        18    0.446404015302902080    0.090909090909090912          1.34               120
  10    -67        23    0.653296741194602792    0.025984985016737148         13.04              1480
  10    -62         0    0.000000000000000000    0.156173761888606072          0.38                40
  10    -62         6    0.128534519540217912    0.156173761888606072          0.49                40
  10    -62        12    0.266486122324107455    0.156173761888606072          0.35                40
  10    -62        18    0.564754429471450381    0.052631578947368418          3.18               360
  10    -62        23    0.554704109296652259    0.070534561585859828          1.65               200
                                                                              49.99              4336    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  11    -82         0    0.029239137283394185    0.156173761888606072          2.17                40
  11    -82         6    0.209736092410164415    0.156173761888606072          1.60                40
  11    -82        12    0.196927681489799528    0.156173761888606072          2.50                40
  11    -82        18    0.337451067418717277    0.156173761888606072          1.47                40
  11    -82        23    0.299788067578380224    0.111111111111111105         12.99                80
  11    -77         0    0.413064898958128368    0.156173761888606072          0.46                40
  11    -77         6    0.085489898051489599    0.156173761888606072          3.42                40
  11    -77        12    0.288736354802310580    0.156173761888606072          0.92                40
  11    -77        18    0.410187974387031362    0.156173761888606072          1.14                40
  11    -77        23    0.402664291296852273    0.156173761888606072          0.86                40
  11    -72         0    0.002868492219293980    0.156173761888606072          1.22                40
  11    -72         6    0.323202934200613690    0.156173761888606072          0.73                40
  11    -72        12    0.422243034329540801    0.111111111111111105          3.37                80
  11    -72        18    0.445656775752221956    0.115470053837925163          1.26                74
  11    -72        23    0.489203047987482598    0.111111111111111105          4.23                80
  11    -67         0    0.016718637579844490    0.156173761888606072          0.65                40
  11    -67         6    0.251057632352840066    0.111111111111111105          1.29                80
  11    -67        12    0.150997824778480227    0.156173761888606072          0.73                40
  11    -67        18    0.510261199000448307    0.090909090909090912          1.65               120
  11    -67        23    0.508624178485356904    0.070534561585859828          3.00               200
  11    -62         0    0.063081227735338391    0.156173761888606072          0.32                40
  11    -62         6    0.356287595714835925    0.111111111111111105          0.76                80
  11    -62        12    0.409810044109312877    0.111111111111111105          0.96                80
  11    -62        18    0.489503288190944463    0.090909090909090912          1.21               120
  11    -62        23    0.341741276411860528    0.111111111111111105          1.10                80
                                                                              49.99              1634    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  12    -82         0    0.083558379507948269    0.156173761888606072          4.36                40
  12    -82         6    0.305660747474669980    0.156173761888606072          3.85                40
  12    -82        12    0.489131262289917934    0.156173761888606072          1.03                40
  12    -82        18    0.440286456165673246    0.156173761888606072          1.89                40
  12    -82        23    0.433190756795461707    0.156173761888606072          1.05                40
  12    -77         0    0.160803138383131261    0.156173761888606072          1.38                40
  12    -77         6    0.449717807116747359    0.156173761888606072          0.81                40
  12    -77        12    0.518341456256294464    0.156173761888606072          0.43                40
  12    -77        18    0.619402301200690619    0.111111111111111105          1.28                80
  12    -77        23    0.426946976774069287    0.156173761888606072          0.55                40
  12    -72         0    0.287189841738044960    0.120385853085769198          3.97                68
  12    -72         6    0.320276119911809709    0.111111111111111105          5.10                80
  12    -72        12    0.652475658815226511    0.111111111111111105          0.74                80
  12    -72        18    0.591365044491269365    0.090909090909090912          2.62               120
  12    -72        23    0.495942114942216461    0.156173761888606072          0.48                40
  12    -67         0    0.111249601000362144    0.156173761888606072          0.48                40
  12    -67         6    0.548753566190619879    0.111111111111111105          0.69                80
  12    -67        12    0.471583385838444502    0.156173761888606072          0.43                40
  12    -67        18    0.689470354148863374    0.064415662640083082          2.09               240
  12    -67        23    0.252320677667836890    0.156173761888606072          0.44                40
  12    -62         0    0.031882188916053204    0.156173761888606072          0.47                40
  12    -62         6    0.611523554097092692    0.064415662640083082          1.60               240
  12    -62        12    0.902537016365939748    0.030414953233623677          6.15              1080
  12    -62        18    0.873283453413074340    0.033690856026460457          5.07               880
  12    -62        23    0.817524671663757307    0.045596075258755323          2.84               480
                                                                              49.79              3988    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  13    -82         0    0.005564118511437274    0.156173761888606072          6.04                40
  13    -82         6    0.008970199790758674    0.156173761888606072         15.62                40
  13    -82        12    0.129572361189911556    0.156173761888606072          4.00                40
  13    -82        18    0.000000000000000000    1.000000000000000000          0.00                 0
  13    -82        23    0.000000000000000000    0.188982236504613599         13.50                27
  13    -77         0    0.003283864841611636    0.156173761888606072          1.83                40
  13    -77         6    0.151614005977157212    0.156173761888606072          2.26                40
  13    -77        12    0.727748743744282778    0.156173761888606072          0.35                40
  13    -77        18    0.308183115955357301    0.156173761888606072          2.40                40
  13    -77        23    0.000000000000000000    1.000000000000000000          0.00                 0
  13    -72         0    0.000000000000000000    1.000000000000000000          0.00                 0
  13    -72         6    0.249378567892461905    0.156173761888606072          0.43                40
  13    -72        12    0.000000000000000000    1.000000000000000000          0.00                 0
  13    -72        18    0.000000000000000000    1.000000000000000000          0.00                 0
  13    -72        23    0.464425645848034641    0.156173761888606072          0.88                40
  13    -67         0    0.000000000000000000    1.000000000000000000          0.00                 0
  13    -67         6    0.075291346750050794    0.156173761888606072          0.37                40
  13    -67        12    0.704561114675918754    0.111111111111111105          0.63                80
  13    -67        18    0.000000000000000000    1.000000000000000000          0.00                 0
  13    -67        23    0.557433473988045769    0.156173761888606072          0.33                40
  13    -62         0    0.012214067038797223    0.156173761888606072          0.49                40
  13    -62         6    0.150371263471655914    0.156173761888606072          0.45                40
  13    -62        12    0.000000000000000000    1.000000000000000000          0.00                 0
  13    -62        18    0.000000000000000000    1.000000000000000000          0.00                 0
  13    -62        23    0.533529739644419410    0.156173761888606072          0.33                40
                                                                              49.90               667    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  14    -82         0    0.018932295334888809    0.156173761888606072          2.96                40
  14    -82         6    0.045412549349010761    0.156173761888606072          4.01                40
  14    -82        12    0.238150745929091495    0.111111111111111105         15.60                80
  14    -82        18    0.373517599768390385    0.156173761888606072          1.28                40
  14    -82        23    0.355363067269141797    0.156173761888606072          2.22                40
  14    -77         0    0.007235710714124252    0.156173761888606072          3.07                40
  14    -77         6    0.059022881188704586    0.156173761888606072          1.20                40
  14    -77        12    0.249847414771863258    0.156173761888606072          1.32                40
  14    -77        18    0.497514347182204442    0.156173761888606072          0.59                40
  14    -77        23    0.353908456205086375    0.134839972492648424          7.83                54
  14    -72         0    0.001166929938564796    0.156173761888606072          1.12                40
  14    -72         6    0.065516930233741208    0.156173761888606072          0.43                40
  14    -72        12    0.339096406111427495    0.156173761888606072          0.46                40
  14    -72        18    0.421427377725652197    0.156173761888606072          0.56                40
  14    -72        23    0.400154169195462928    0.156173761888606072          0.49                40
  14    -67         0    0.000000000000000000    0.156173761888606072          0.32                40
  14    -67         6    0.218680445792233114    0.111111111111111105          1.20                80
  14    -67        12    0.389279265394297802    0.111111111111111105          0.75                80
  14    -67        18    0.587216617819328879    0.090909090909090912          1.12               120
  14    -67        23    0.602633909776949861    0.090909090909090912          1.11               120
  14    -62         0    0.000000000000000000    0.156173761888606072          0.35                40
  14    -62         6    0.000000000000000000    1.000000000000000000          0.00                 0
  14    -62        12    0.004685029076532125    0.156173761888606072          0.24                40
  14    -62        18    0.606780479808723849    0.090909090909090912          1.12               120
  14    -62        23    0.480491584193072085    0.156173761888606072          0.35                40
                                                                              49.71              1334    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  15    -82         0    0.030498932428010543    0.156173761888606072          1.47                40
  15    -82         6    0.060559123088463195    0.156173761888606072          1.76                40
  15    -82        12    0.319078224048074288    0.156173761888606072          1.00                40
  15    -82        18    0.454541664530806355    0.111111111111111105          2.84                80
  15    -82        23    0.334790016829071557    0.156173761888606072          1.24                40
  15    -77         0    0.128065156796915769    0.156173761888606072          0.41                40
  15    -77         6    0.235426443988069722    0.156173761888606072          0.89                40
  15    -77        12    0.539128792751510599    0.090909090909090912          1.83               120
  15    -77        18    0.731371534015339719    0.090909090909090912          1.04               120
  15    -77        23    0.618884086723073823    0.090909090909090912          2.11               120
  15    -72         0    0.000000000000000000    0.156173761888606072          0.51                40
  15    -72         6    0.462880332479706613    0.111111111111111105          0.54                80
  15    -72        12    0.736832314771146968    0.045596075258755323          3.82               480
  15    -72        18    0.896794590972957106    0.048224282217041212          2.45               429
  15    -72        23    0.907234734478720495    0.024992191160203066          9.42              1600
  15    -67         0    0.029259218807002507    0.156173761888606072          0.42                40
  15    -67         6    0.143295601630098413    0.156173761888606072          0.55                40
  15    -67        12    0.593581233882614745    0.111111111111111105          0.71                80
  15    -67        18    0.907465597326539419    0.023563681481313655         10.26              1800
  15    -67        23    0.680339846791757186    0.059654998627189357          2.28               280
  15    -62         0    0.033459602005701403    0.156173761888606072          0.41                40
  15    -62         6    0.499459873235748864    0.090909090909090912          1.00               120
  15    -62        12    0.559121587826069910    0.090909090909090912          0.93               120
  15    -62        18    0.643468135279538167    0.064415662640083082          1.72               240
  15    -62        23    0.351732567475600499    0.156173761888606072          0.39                40
                                                                              49.99              6109    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  16    -82         0    0.045208355580799373    0.156173761888606072          4.89                40
  16    -82         6    0.166060241087508775    0.156173761888606072          3.95                40
  16    -82        12    0.000000000000000000    0.267261241912424397          6.50                13
  16    -82        18    0.460220838959589595    0.156173761888606072          1.32                40
  16    -82        23    0.436851429544808434    0.156173761888606072          1.22                40
  16    -77         0    0.137352757681386911    0.156173761888606072          0.92                40
  16    -77         6    0.000000000000000000    1.000000000000000000          0.00                 0
  16    -77        12    0.327445108755769987    0.156173761888606072          2.90                40
  16    -77        18    0.334443276433416981    0.156173761888606072          1.03                40
  16    -77        23    0.000000000000000000    1.000000000000000000          0.00                 0
  16    -72         0    0.003396058521834777    0.156173761888606072          0.50                40
  16    -72         6    0.345364766990260696    0.156173761888606072          0.55                40
  16    -72        12    0.584794361256259498    0.111111111111111105          1.00                80
  16    -72        18    0.576682100208633308    0.156173761888606072          0.54                40
  16    -72        23    0.371930634060695819    0.156173761888606072          0.71                40
  16    -67         0    0.098373000133570171    0.156173761888606072          0.37                40
  16    -67         6    0.419207237731602900    0.156173761888606072          0.40                40
  16    -67        12    0.309956292423627600    0.156173761888606072          0.44                40
  16    -67        18    0.391393308303893517    0.156173761888606072          0.45                40
  16    -67        23    0.485441318656720466    0.156173761888606072          0.41                40
  16    -62         0    0.000000000000000000    0.156173761888606072          0.27                40
  16    -62         6    0.036198990157468872    0.156173761888606072          0.23                40
  16    -62        12    0.399556644958642126    0.156173761888606072          0.37                40
  16    -62        18    0.476018671226154655    0.090909090909090912         20.64               120
  16    -62        23    0.466157311155104392    0.156173761888606072          0.26                40
                                                                              49.87              1013    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  17    -82         0    0.000000000000000000    0.156173761888606072          4.42                40
  17    -82         6    0.090241377842869938    0.156173761888606072          3.31                40
  17    -82        12    0.000000000000000000    1.000000000000000000          0.00                 0
  17    -82        18    0.016300475860592002    0.156173761888606072         16.46                40
  17    -82        23    0.164432143547674714    0.156173761888606072          8.99                40
  17    -77         0    0.000000000000000000    0.156173761888606072          1.15                40
  17    -77         6    0.001900760368377625    0.156173761888606072          1.68                40
  17    -77        12    0.145247458599128687    0.156173761888606072          1.96                40
  17    -77        18    0.000000000000000000    0.235702260395515839          8.50                17
  17    -77        23    0.596561705303951473    0.156173761888606072          0.44                40
  17    -72         0    0.000000000000000000    1.000000000000000000          0.00                 0
  17    -72         6    0.000000000000000000    1.000000000000000000          0.00                 0
  17    -72        12    0.065980117833209215    0.156173761888606072          1.33                40
  17    -72        18    0.000000000000000000    1.000000000000000000          0.00                 0
  17    -72        23    0.491727908291777649    0.156173761888606072          0.49                40
  17    -67         0    0.000000000000000000    1.000000000000000000          0.00                 0
  17    -67         6    0.000000000000000000    0.156173761888606072          0.27                40
  17    -67        12    0.000000000000000000    1.000000000000000000          0.00                 0
  17    -67        18    0.000000000000000000    1.000000000000000000          0.00                 0
  17    -67        23    0.000000000000000000    1.000000000000000000          0.00                 0
  17    -62         0    0.000000000000000000    1.000000000000000000          0.00                 0
  17    -62         6    0.000000000000000000    1.000000000000000000          0.00                 0
  17    -62        12    0.041005166378191835    0.156173761888606072          0.69                40
  17    -62        18    0.000000000000000000    1.000000000000000000          0.00                 0
  17    -62        23    0.000000000000000000    1.000000000000000000          0.00                 0
                                                                              49.70               497    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  18    -82         0    0.004251507372308876    0.156173761888606072          4.00                40
  18    -82         6    0.127206128867268453    0.156173761888606072          2.41                40
  18    -82        12    0.000000000000000000    1.000000000000000000          0.00                 0
  18    -82        18    0.224648566185495668    0.156173761888606072          2.99                40
  18    -82        23    0.410816841210968009    0.156173761888606072          1.11                40
  18    -77         0    0.000000000000000000    0.156173761888606072         15.51                40
  18    -77         6    0.037009021469041198    0.156173761888606072          1.69                40
  18    -77        12    0.139920699580297736    0.156173761888606072          1.81                40
  18    -77        18    0.226041607547727980    0.156173761888606072          1.72                40
  18    -77        23    0.406155168583641979    0.156173761888606072          0.96                40
  18    -72         0    0.000000000000000000    0.156173761888606072          2.11                40
  18    -72         6    0.000000000000000000    0.156173761888606072          0.92                40
  18    -72        12    0.000000000000000000    0.250000000000000000          7.50                15
  18    -72        18    0.490048403991044323    0.156173761888606072          0.51                40
  18    -72        23    0.290522353200711236    0.156173761888606072          1.00                40
  18    -67         0    0.000000000000000000    0.156173761888606072          1.01                40
  18    -67         6    0.323868729174023429    0.156173761888606072          0.39                40
  18    -67        12    0.220891208166270114    0.156173761888606072          0.46                40
  18    -67        18    0.508288206189841940    0.111111111111111105          0.75                80
  18    -67        23    0.603023776670552958    0.111111111111111105          0.97                80
  18    -62         0    0.000000000000000000    0.156173761888606072          0.28                40
  18    -62         6    0.000000000000000000    0.156173761888606072          0.31                40
  18    -62        12    0.000000000000000000    1.000000000000000000          0.00                 0
  18    -62        18    0.197920173711909342    0.156173761888606072          0.65                40
  18    -62        23    0.403923134811950579    0.156173761888606072          0.48                40
                                                                              49.53               975    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  19    -82         0    0.006694001138321260    0.156173761888606072          1.07                40
  19    -82         6    0.104895921592399216    0.156173761888606072          0.96                40
  19    -82        12    0.357252423996928525    0.156173761888606072          0.83                40
  19    -82        18    0.435142874442501215    0.111111111111111105          1.91                80
  19    -82        23    0.576287433909432489    0.049937616943892232          7.23               400
  19    -77         0    0.039951949552941957    0.156173761888606072          0.68                40
  19    -77         6    0.161338600149122574    0.156173761888606072          0.89                40
  19    -77        12    0.524468287201476202    0.111111111111111105          0.91                80
  19    -77        18    0.486698814561223381    0.090909090909090912          1.61               120
  19    -77        23    0.563483127911306725    0.064415662640083082          3.54               240
  19    -72         0    0.001579291363134809    0.156173761888606072          0.27                40
