Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
38,0,27.1353,0,32.7773,1.64262,4.14018,27.0353,17.1945,0.109308,0,13.115,0.000276,0,3.96994,267574,403501592,139650,210592200,112464,169595712,4133,855,0,0,0,0
39,0,0,0,0,0.951673,6.41881,0.219652,42.4171,22.0951,0,11.8425,1.91188,0,6.56767,0,0,0,0,0,0,0,0,112606,169809848,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,198.817,28.5024,221.055,34.1194,2.25777,4.41284,28.9219,14.4311,0.113616,0,9.67454,0.00018,0,4.64276,267494,403380952,148765,224337620,118130,178140040,4312,1001,0,0,0,0
1,0,0,0,0,0.690511,7.95054,0.227928,41.1493,23.0578,0,8.13495,1.84237,0,8.11424,0,0,0,0,0,0,0,0,118380,178517040,0,0
2,0,3.68531,0,2.78497,0.566107,10.9519,5.3669,33.1334,0.030468,0,7.62892,2.4e-05,0,25.474,267498,403386984,27128,40909024,15274,23033192,595,378,0,0,0,0
3,0,0,0,0,0.22686,16.5163,0.052388,33.2228,3.18786,0,5.451,1.16823,0,23.4157,0,0,0,0,0,0,0,0,15332,23120656,0,0
4,0,4.07401,0,3.52751,0.537886,20.4679,5.50431,23.509,0.029004,0,2.98426,0,0,20.4957,267502,403393016,27777,41887716,16885,25462580,645,348,0,0,0,0
5,0,0,0,0,0.169148,15.3854,0.050832,34.4138,3.44996,0,4.74228,0.894576,0,25.327,0,0,0,0,0,0,0,0,16885,25462580,0,0
6,0,25.318,0,31.8984,1.46039,8.60513,25.3193,14.6397,0.096536,0,3.95976,1.2e-05,0,10.5834,267506,403399048,130735,197148380,104932,158237456,3829,843,0,0,0,0
7,0,0,0,0,0.230154,11.3633,0.194464,38.2318,20.4187,0,5.05958,1.54415,0,11.2094,0,0,0,0,0,0,0,0,104961,158281188,0,0
8,0,9.44708,0,9.83216,0.979094,13.4962,11.316,24.2265,0.054468,0,3.67758,0.000108,0,20.4944,267511,403406588,57793,87151844,39154,59044232,1487,578,0,0,0,0
9,0,0,0,0,0.253856,18.8525,0.099824,30.8116,7.99221,0,3.13937,1.28326,0,18.3968,0,0,0,0,0,0,0,0,39352,59342816,0,0
10,0,1.82697,0,1.14367,0.747485,16.235,4.4473,28.5674,0.031176,0,6.38658,0.000132,0,22.1496,265530,400419240,21943,33090044,7572,11418576,326,460,0,0,0,0
11,0,0,0,0,0.221322,15.7498,0.049864,33.9763,1.77773,0,8.08138,1.31512,0,22.8021,0,0,0,0,0,0,0,0,7644,11527152,0,0
12,0,8.60404,0,8.68125,1.49052,12.5006,12.5595,23.4469,0.075432,0,8.40513,1.2e-05,0,14.9664,267519,403418652,63676,96023408,35660,53775280,1414,862,0,0,0,0
13,0,0,0,0,0.247907,13.3157,0.128272,36.3056,7.5827,0,13.1913,1.5877,0,13.9439,0,0,0,0,0,0,0,0,35691,53822028,0,0
14,0,2.67652,0,3.06124,1.06132,15.2571,5.88747,27.7969,0.042516,0,8.53019,0.000744,0,19.2234,267524,403426192,29076,43846608,11093,16728244,491,548,0,0,0,0
15,0,0,0,0,0.219851,19.1148,0.073092,30.5897,2.67307,0,10.3541,1.70649,0,15.8561,0,0,0,0,0,0,0,0,11195,16882060,0,0
16,0,9.59209,0,10.7249,1.67133,15.7324,12.8495,19.748,0.066332,0,3.32533,0,0,16.3564,267528,403432224,64934,97920472,39755,59950540,1476,845,0,0,0,0
17,0,0,0,0,0.304419,17.266,0.116412,32.3144,7.90564,0,4.99428,1.52307,0,17.8914,0,0,0,0,0,0,0,0,39838,60075704,0,0
18,0,13.9682,0,13.6492,1.97498,5.7035,19.16,23.163,0.105228,0,14.7914,4.8e-05,0,8.26626,267532,403438256,97825,147520100,57892,87301136,2221,1276,0,0,0,0
19,0,0,0,0,0.775202,10.0233,0.182888,39.0201,11.902,0,16.2099,2.52202,0,8.38616,0,0,0,0,0,0,0,0,57919,87341852,0,0
20,0,8.97055,0,6.26544,1.04611,9.9712,11.8347,27.1663,0.06324,0,12.9762,0.0027,0,14.1242,267537,403445796,60538,91291304,37179,56065932,1394,769,0,0,0,0
21,0,0,0,0,1.06389,14.4233,0.121568,34.3938,7.95596,0,9.87929,2.39288,0,14.1657,0,0,0,0,0,0,0,0,38863,58605404,0,0
22,0,17.8238,0,30.268,2.09362,9.45298,20.1781,18.2999,0.091716,0,6.36328,0,0,11.8449,267539,403448812,102931,155219948,73872,111398976,2723,953,0,0,0,0
23,0,0,0,0,0.285883,12.3504,0.171044,37.2118,14.5523,0,7.58712,1.71465,0,13.3578,0,0,0,0,0,0,0,0,73926,111480408,0,0
24,0,2.81646,0,0.0337792,1.21191,14.1718,5.10498,29.5305,0.033648,0,17.3034,0.00018,0,12.1932,169508,255618064,25402,38306216,11673,17602884,480,429,0,0,0,0
25,0,0,0,0,0.169481,18.7746,0.056264,31.0189,2.66114,0,4.89101,1.2361,0,22.2306,0,0,0,0,0,0,0,0,11937,18000996,0,0
26,0,2.92504,0,2.1685,0.994103,11.9312,6.46194,30.6306,0.046968,0,7.66564,0.000276,0,22.9177,267548,403462384,32201,48559108,12123,18281484,542,609,0,0,0,0
27,0,0,0,0,0.212659,14.0256,0.076148,35.7029,3.0477,0,11.2979,1.88482,0,19.4725,0,0,0,0,0,0,0,0,12509,18863572,0,0
28,0,1.24307,0,0.809494,1.56016,17.5973,3.92624,26.9342,0.029064,0,8.39992,9.6e-05,0,18.5051,267552,403468416,18489,27881412,5152,7769216,246,415,0,0,0,0
29,0,0,0,0,0.209242,16.7324,0.046724,33.0295,1.35605,0,9.5935,1.19589,0,20.8841,0,0,0,0,0,0,0,0,5215,7864220,0,0
30,0,10.8098,0,11.836,1.11666,12.298,13.1047,23.4826,0.063192,0,9.27593,3.6e-05,0,14.1435,267557,403475956,67010,101051080,44802,67561416,1670,724,0,0,0,0
31,0,0,0,0,0.349954,13.3631,0.114832,36.1692,8.95124,0,11.738,1.32075,0,14.1592,0,0,0,0,0,0,0,0,44961,67801188,0,0
32,0,19.4539,0,22.1374,1.28168,9.24832,20.4205,19.0469,0.084768,0,8.54447,0.00012,0,10.4176,267561,403481988,105339,158851212,80628,121587024,2956,808,0,0,0,0
33,0,0,0,0,0.396327,12.483,0.164912,36.9532,15.844,0,7.27888,1.57126,0,12.2591,0,0,0,0,0,0,0,0,80781,121817748,0,0
34,0,0.785125,0,0.196643,2.48123,19.8392,2.80327,24.8738,0.020724,0,3.07747,0.000132,0,21.7755,189699,286066092,13184,19881472,3254,4907032,155,317,0,0,0,0
35,0,0,0,0,0.2324,15.5361,0.032256,34.1968,0.85464,0,13.092,1.07264,0,19.1775,0,0,0,0,0,0,0,0,3313,4996004,0,0
36,0,1.64601,0,1.15875,1.50347,11.9181,5.83508,30.7448,0.045372,0,14.292,0.00114,0,16.4063,267569,403494052,28282,42649256,6822,10287576,333,678,0,0,0,0
37,0,0,0,0,0.269669,21.5698,0.077016,28.081,1.91947,0,4.47552,2.33738,0,19.3486,0,0,0,0,0,0,0,0,7147,10777676,0,0
38,0,24.6489,0,26.758,1.69982,5.01673,25.2245,18.0817,0.098424,0,12.1163,0,0,5.86695,267574,403501592,130164,196287312,102159,154055772,3750,899,0,0,0,0
39,0,0,0,0,0.773189,8.89589,0.195748,40.1525,20.0108,0,11.7605,1.5581,0,6.82316,0,0,0,0,0,0,0,0,102215,154140220,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,221.905,21.3555,240.242,22.4764,1.35957,4.76514,20.9373,22.9423,0.078656,0,14.6714,0,0,8.19217,267494,403380952,107930,162758440,88509,133471572,3231,627,0,0,0,0
1,0,0,0,0,0.532539,7.53526,0.159996,41.7765,17.2288,0,11.8319,1.09165,0,11.6242,0,0,0,0,0,0,0,0,88537,133513796,0,0
2,0,3.42835,0,2.17936,0.50737,16.7587,5.11156,27.6205,0.030132,0,6.61206,4.8e-05,0,20.9783,267498,403386984,25771,38862668,14209,21427172,567,356,0,0,0,0
3,0,0,0,0,0.145488,17.3594,0.05132,32.4478,3.0556,0,4.72072,1.13776,0,23.5337,0,0,0,0,0,0,0,0,14266,21513128,0,0
4,0,17.8868,0,22.728,1.00074,14.9732,17.5242,16.5233,0.06512,0,2.10952,0,0,14.3486,267502,403393016,90285,136149780,74133,111792564,2715,512,0,0,0,0
5,0,0,0,0,0.152251,17.2478,0.133248,32.4827,14.4761,0,1.91772,0.612452,0,15.4763,0,0,0,0,0,0,0,0,74165,111840820,0,0
6,0,3.59676,0,2.5829,0.742144,17.7778,6.28312,25.2016,0.04134,0,6.71766,0.000636,0,18.442,267506,403399048,31671,47759868,14907,22479756,605,527,0,0,0,0
7,0,0,0,0,0.310398,14.2449,0.072276,35.3891,3.39744,0,15.1973,1.46195,0,15.3324,0,0,0,0,0,0,0,0,15372,23180976,0,0
8,0,21.6493,0,27.097,1.82349,12.1236,23.2836,12.7912,0.09864,0,2.04344,0,0,10.6492,267511,403406588,119440,180115520,89727,135308316,3344,924,0,0,0,0
9,0,0,0,0,0.224589,14.7146,0.190232,34.8872,17.8623,0,3.04732,1.43691,0,12.5407,0,0,0,0,0,0,0,0,89835,135471180,0,0
10,0,4.70351,0,3.7127,0.539972,16.5231,6.39799,26.5376,0.035376,0,7.84404,3.6e-05,0,18.6582,267515,403412620,32453,48939124,19494,29396952,760,400,0,0,0,0
11,0,0,0,0,0.195093,19.1898,0.062664,30.5511,4.08777,0,5.90901,1.177,0,19.3773,0,0,0,0,0,0,0,0,19578,29523624,0,0
12,0,8.27132,0,8.21981,0.729498,12.912,9.50443,26.8528,0.043392,0,9.04437,0,0,17.765,267519,403418652,48609,73302372,34281,51695748,1284,453,0,0,0,0
13,0,0,0,0,0.178426,14.7903,0.0809,34.9491,6.8624,0,8.92054,1.08661,0,18.0795,0,0,0,0,0,0,0,0,34281,51695748,0,0
14,0,18.5716,0,21.8045,1.06851,10.4482,18.2401,20.242,0.069492,0,4.81642,0,0,15.3561,267524,403426192,94053,141831924,76971,116072268,2815,545,0,0,0,0
15,0,0,0,0,0.150175,13.4584,0.14074,36.2495,15.0139,0,4.17437,0.921244,0,16.14,0,0,0,0,0,0,0,0,76971,116072268,0,0
16,0,4.87072,0,4.26583,0.819512,19.239,7.24088,22.6997,0.041484,0,3.74714,0.000252,0,18.9109,267528,403432224,36545,55109860,20187,30441996,773,534,0,0,0,0
17,0,0,0,0,0.314395,18.7975,0.071068,30.8163,4.25218,0,3.05709,1.50717,0,21.9998,0,0,0,0,0,0,0,0,20687,31195996,0,0
18,0,14.0888,0,13.9967,2.37287,6.83539,19.9506,20.8403,0.115644,0,12.5398,3.6e-05,0,8.18486,267532,403438256,101482,153034856,58392,88055136,2365,1261,0,0,0,0
19,0,0,0,0,0.539951,10.8143,0.202388,38.4425,12.6849,0,12.1613,3.38813,0,10.2082,0,0,0,0,0,0,0,0,58455,88150140,0,0
20,0,22.7744,0,25.1245,1.41487,4.64486,22.7048,21.2451,0.086604,0,13.6775,2.4e-05,0,7.4809,267537,403445796,117140,176647120,94390,142340120,3453,732,0,0,0,0
21,0,0,0,0,0.806154,6.72649,0.174956,42.2967,18.4236,0,11.4572,1.73648,0,10.6794,0,0,0,0,0,0,0,0,94396,142349168,0,0
22,0,5.00994,0,4.16449,0.917526,16.7434,7.58602,24.7571,0.04452,0,5.1809,2.4e-05,0,19.5317,267539,403448812,38254,57687032,20764,31312112,814,553,0,0,0,0
23,0,0,0,0,0.248589,17.5618,0.075676,32.118,4.39185,0,5.2783,1.5083,0,20.9396,0,0,0,0,0,0,0,0,20857,31452356,0,0
24,0,9.94291,0,12.2281,0.924184,13.6042,11.6694,23.7954,0.05622,0,4.41277,0.00012,0,19.3263,267544,403456352,59660,89967280,41209,62143172,1549,584,0,0,0,0
25,0,0,0,0,0.140694,16.7643,0.103328,32.9843,8.3447,0,3.87924,1.37682,0,19.3836,0,0,0,0,0,0,0,0,41520,62612160,0,0
26,0,11.9098,0,13.2891,1.43597,13.5602,14.9475,20.0731,0.080472,0,5.94087,4.8e-05,0,14.0517,267548,403462384,76277,115025716,49361,74436388,1942,783,0,0,0,0
27,0,0,0,0,0.247369,16.113,0.144236,33.5121,10.4304,0,6.70516,1.62002,0,14.7565,0,0,0,0,0,0,0,0,49500,74646000,0,0
28,0,1.28988,0,0.933754,1.27487,16.3401,4.88979,27.5173,0.03848,0,10.9999,0.000264,0,16.4786,267552,403468416,23582,35561656,5346,8061768,275,570,0,0,0,0
