Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
14,0,19.6782,0,23.5712,1.72081,11.1199,34.8701,52.2978,0.103156,0,15.6558,0.000648,0,36.5382,185266,279381128,180627,272385516,163115,245977420,5782,677,0,0,0,0
15,0,0,0,0,0.0603314,14.7246,0.235692,84.9881,31.0677,0,12.6127,1.15208,0,40.1556,0,0,0,0,0,0,0,0,163142,246018136,0,0
16,0,7.92038,0,6.32636,1.92742,13.5396,17.4669,67.0747,0.0761,0,30.6131,0.003936,0,36.3816,101784,153490272,89532,135014256,65653,99004724,2279,932,0,0,0,0
17,0,0,0,0,0.125174,16.4138,0.153752,83.3159,13.876,0,28.3026,1.63542,0,39.5018,0,0,0,0,0,0,0,0,66268,99932144,0,0
18,0,17.7734,0,20.1493,1.54042,18.8217,29.8324,49.8061,0.075752,0,7.14044,0,0,42.5899,173427,261527916,154420,232865360,147326,222167608,5277,240,0,0,0,0
19,0,0,0,0,0.317809,33.1438,0.186536,66.3602,28.1092,0,7.25396,0.122644,0,30.8744,0,0,0,0,0,0,0,0,147326,222167608,0,0
20,0,26.0411,0,21.7369,1.99078,10.8025,43.3399,43.8871,0.10868,0,28.6142,0,0,15.1642,222422,335412376,224958,339236664,215858,325513864,7709,328,0,0,0,0
21,0,0,0,0,0.769809,13.8264,0.269728,85.1543,41.0613,0,23.3248,0,0,20.7682,0,0,0,0,0,0,0,0,215886,325556088,0,0
22,0,8.74954,0,10.293,1.7002,22.7944,16.585,58.9333,0.05492,0,12.3548,3.6e-05,0,46.5236,107190,161642520,85106,128339848,72526,109369208,2602,441,0,0,0,0
23,0,0,0,0,0.0785523,32.9201,0.118052,66.8909,13.8794,0,3.79011,0.362032,0,48.8594,0,0,0,0,0,0,0,0,72554,109411432,0,0
24,0,15.6853,0,18.6781,1.37967,19.8568,27.4639,51.3073,0.077968,0,14.9974,0,0,36.2319,153912,232099296,142097,214282276,130017,196065636,4652,433,0,0,0,0
25,0,0,0,0,0.0384239,22.7605,0.180312,77.0284,24.7501,0,10.1702,0.714752,0,41.3935,0,0,0,0,0,0,0,0,130017,196065636,0,0
26,0,7.66776,0,7.63169,1.30279,27.7438,14.8792,56.0875,0.050504,0,8.22776,0,0,47.8092,102528,154612224,76285,115037780,63559,95846972,2279,452,0,0,0,0
27,0,0,0,0,0.0523253,30.7913,0.105744,69.0586,12.1149,0,8.69498,0.6347,0,47.614,0,0,0,0,0,0,0,0,63559,95846972,0,0
28,0,19.8228,0,24.1533,2.22319,9.60898,34.8455,53.3303,0.09912,0,26.3512,0,0,26.88,186762,281637096,180494,272184952,164314,247785512,5881,569,0,0,0,0
29,0,0,0,0,0.060724,16.1573,0.229388,83.5609,31.3169,0,26.6881,0.50578,0,25.0502,0,0,0,0,0,0,0,0,164314,247785512,0,0
30,0,16.4075,0,13.8272,1.79758,14.0989,29.8012,54.3108,0.090016,0,22.6188,0,0,31.602,162452,244977616,154144,232449152,136004,205094032,4874,635,0,0,0,0
31,0,0,0,0,0.0367403,26.6755,0.201928,73.0943,25.9581,0,16.988,1.1768,0,28.9715,0,0,0,0,0,0,0,0,136004,205094032,0,0
32,0,12.604,0,16.208,1.45139,21.9763,27.8984,48.6818,0.08652,0,7.39687,0.001028,0,41.1974,133713,201639204,144235,217506380,104476,157549808,5120,465,0,0,0,0
33,0,0,0,0,0.0525707,20.6613,0.202656,79.0914,25.6216,0,8.25455,0.502056,0,44.7131,0,0,0,0,0,0,0,0,104573,157696084,0,0
34,0,14.0415,0,11.8058,1.39965,23.4471,25.0688,50.0984,0.07702,0,5.45044,0.001308,0,44.5696,144580,218026640,129537,195341796,116392,175519136,4064,569,0,0,0,0
35,0,0,0,0,0.0269949,18.0611,0.174892,81.7457,22.2137,0,2.50838,0.958704,0,56.065,0,0,0,0,0,0,0,0,116587,175813196,0,0
36,0,3.51714,0,3.75311,0.416402,39.0365,6.36665,54.1889,0.0187,0,5.03847,0,0,49.1317,72096,108720768,32168,48509344,29154,43964232,1055,112,0,0,0,0
37,0,0,0,0,0.110591,16.052,0.042436,83.8037,5.56058,0,17.5254,0.138616,0,60.5791,0,0,0,0,0,0,0,0,29210,44048680,0,0
38,0,32.1228,0,30.8205,3.92776,2.98041,58.4162,34.6874,0.164376,0,14.9415,0.000984,0,19.5805,274873,414508484,303293,457365844,266270,401535160,10177,841,0,0,0,0
39,0,0,0,0,0.683044,8.21552,0.388192,90.7196,53.7495,0,32.6853,0.20194,0,4.08278,0,0,0,0,0,0,0,0,266247,401500476,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,271.465,9.42476,280.366,4.15967,5.32701,15.7767,21.4027,57.4898,0.095664,0,9.44871,0.00546,0,47.94,128991,194518428,109370,164929960,78123,117809484,2720,1198,0,0,0,0
1,0,0,0,0,0.426695,12.911,0.195852,86.462,16.992,0,23.1356,1.97043,0,44.3639,0,0,0,0,0,0,0,0,78562,118471496,0,0
