Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,115.054,19.9466,1.89706,1.91834,23.095,33.1,0.095088,0,0.440864,0,0,32.5641,320992,484055936,119046,179521368,99204,149599632,3656,598,0,0,0,0
1,0,0,1.27393,2.19427,0.189888,56.347,19.4993,0,0.592044,2.5348,0,33.7209,0,0,0,0,0,0,0,0,99204,149599632,0,0
2,0,14.2989,1.83457,1.98469,17.8881,38.2978,0.074688,0,0.445496,1.2e-05,0,37.7776,320998,484064984,92044,138802352,71115,107241420,2620,669,0,0,0,0
3,0,0,1.27847,2.22426,0.145208,56.3572,13.9867,0,16.3425,3.12671,0,22.9013,0,0,0,0,0,0,0,0,71118,107245944,0,0
4,0,61.0378,1.44831,0.173648,58.2678,0.130232,0.130232,0,0,0,0,0,321003,484072524,303598,457825784,303570,457783560,10853,0,0,0,0,0
5,0,0,1.45066,0.356704,0.347292,57.86,57.7217,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303570,457783560,0,0
6,0,19.7711,1.69581,1.98832,24.028,32.2984,0.09348,0,0.459488,0,0,31.7454,321008,484080064,124052,187070416,98331,148283148,3578,860,0,0,0,0
7,0,0,1.27427,3.8324,0.186236,54.7122,19.065,0,0.592428,4.08676,0,30.968,0,0,0,0,0,0,0,0,98331,148283148,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,109.806,27.2632,1.79224,1.08989,31.0252,26.0992,0.107424,0,0.191048,0,0,25.8008,320992,484055936,160725,242373300,135593,204474244,4900,841,0,0,0,0
1,0,0,1.53857,1.57186,0.225684,56.6652,26.1241,0,0.327768,3.73764,0,26.4757,0,0,0,0,0,0,0,0,135593,204474244,0,0
2,0,27.5377,2.19648,1.00975,31.5646,25.2872,0.109428,0,0.183144,0,0,24.9946,320998,484064984,163358,246343864,136958,206532664,4939,899,0,0,0,0
3,0,0,1.59885,1.70051,0.229108,56.5242,26.3173,0,0.32698,3.72224,0,26.1577,0,0,0,0,0,0,0,0,136958,206532664,0,0
4,0,27.7854,1.97849,0.987913,31.5599,25.475,0.107064,0,0.18694,0,0,25.181,321003,484072524,163464,246503712,138190,208390520,4986,859,0,0,0,0
5,0,0,1.53824,1.53441,0.226464,56.7022,26.5535,0,0.329612,3.79145,0,26.0276,0,0,0,0,0,0,0,0,138190,208390520,0,0
6,0,27.22,1.78364,3.11077,31.1578,24.0004,0.110328,0,0.182532,0,0,23.7076,321008,484080064,161425,243428900,135378,204150024,4910,857,0,0,0,0
7,0,0,1.59905,1.7343,0.229948,56.4893,26.1794,0,0.361952,3.95592,0,25.9921,0,0,0,0,0,0,0,0,135378,204150024,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,94.7635,10.2045,3.7823,11.2083,24.0015,21.0374,0.15108,0,0.289676,0,0,20.5966,320992,484055936,121602,183375816,50752,76534016,1946,2406,0,0,0,0
1,0,0,1.55849,13.2096,0.243696,45.0177,10.4157,0,0.443696,10.2253,0,23.933,0,0,0,0,0,0,0,0,50752,76534016,0,0
2,0,32.4037,2.24512,3.07524,44.3458,10.3634,0.307028,0,0.135668,0,0,9.9207,320998,484064984,229176,345597408,161159,243027772,7754,439,0,0,0,0
3,0,0,1.55407,14.3697,0.551804,43.554,41.4466,0,0.207708,0.671784,0,1.2279,0,0,0,0,0,0,0,0,161194,243080552,0,0
4,0,49.5181,1.98411,1.9429,53.7414,2.37717,0.172908,0,0.107728,0,0,2.09653,321003,484072524,279130,420928040,246277,371385716,9213,766,0,0,0,0
5,0,0,1.30323,3.14173,0.383216,55.2121,49.043,0,0.257768,3.23718,0,2.67412,0,0,0,0,0,0,0,0,246277,371385716,0,0
6,0,2.63719,2.50441,23.453,8.76514,25.3024,0.065064,0,0.073252,0,0,25.1641,321008,484080064,42141,63548628,13116,19778928,682,824,0,0,0,0
7,0,0,0.991993,24.2055,0.102472,34.725,3.67366,0,0.218452,2.31613,0,28.5167,0,0,0,0,0,0,0,0,13116,19778928,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,135.149,22.5633,3.17152,6.40949,39.352,11.0924,0.23148,0,0.226292,0,0,10.6347,320992,484055936,202323,305103084,112218,169224744,5382,1853,0,0,0,0
1,0,0,1.77241,7.76269,0.409136,50.0811,28.7355,0,0.386836,8.40679,0,12.552,0,0,0,0,0,0,0,0,112218,169224744,0,0
2,0,60.7115,1.44545,0.5053,57.9569,0.129476,0.129476,0,0,0,0,0,320998,484064984,301975,455378300,301947,455336076,10790,0,0,0,0,0
3,0,0,1.78046,0.354688,0.345276,57.5514,57.4131,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,301947,455336076,0,0
4,0,37.9741,2.44651,1.07975,56.0874,0.469252,0.469252,0,0,0,0,0,321003,484072524,290066,437419528,188863,284805404,10013,365,0,0,0,0
5,0,0,0.271983,3.59654,0.815104,55.394,53.4924,0,0.137824,1.76376,0,0,0,0,0,0,0,0,0,0,188873,284820484,0,0
6,0,13.8999,8.68361,1.0376,30.1164,20.193,0.188352,0,0.056904,0,0,19.9478,321008,484080064,146301,220621908,69131,104249548,2860,2365,0,0,0,0
7,0,0,1.80591,7.20169,0.309732,50.708,15.3422,0,0.252224,3.5513,0,31.5624,0,0,0,0,0,0,0,0,69131,104249548,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,112.983,29.0447,1.36527,0.526515,31.4684,26.7279,0.096252,0,21.6311,1.2e-05,0,5.00057,320992,484055936,163394,246398152,144453,217835124,5161,676,0,0,0,0
1,0,0,1.37043,0.639962,0.213804,57.8639,27.5054,0,0.46426,3.58857,0,26.3057,0,0,0,0,0,0,0,0,144480,217875840,0,0
2,0,22.9914,1.5273,0.864246,26.466,31.2255,0.08988,0,0.229272,0,0,30.9064,320998,484064984,137135,206799580,114347,172435276,4106,795,0,0,0,0
3,0,0,1.45356,1.20427,0.18892,57.231,21.8729,0,0.404956,3.54598,0,31.4071,0,0,0,0,0,0,0,0,114347,172435276,0,0
4,0,27.8902,1.46154,0.537765,30.5319,27.5623,0.093312,0,22.0598,0,0,5.40918,321003,484072524,158480,238987840,138711,209176188,4956,706,0,0,0,0
5,0,0,1.37127,4.45454,0.206532,54.0558,26.4003,0,27.6555,0,0,0,0,0,0,0,0,0,0,0,138711,209176188,0,0
6,0,33.0568,1.68236,0.692607,36.008,21.6948,0.112824,0,0.239908,0,0,21.342,321008,484080064,186964,281941712,164407,247925756,5890,789,0,0,0,0
7,0,0,1.44678,0.939084,0.248184,57.4437,31.386,0,0.379216,3.88671,0,21.7918,0,0,0,0,0,0,0,0,164407,247925756,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,109.735,58.405,1.60598,0.967658,57.321,0.187676,0.185228,0,0.002352,0,0,9.6e-05,320992,484055936,298299,449834892,290476,438037808,10628,38,0,0,0,0
1,0,0,1.52277,1.40745,0.421828,56.7249,56.5551,0,0.14234,0.02662,0,0.000852,0,0,0,0,0,0,0,0,290476,438037808,0,0
2,0,17.6082,1.62284,1.98386,22.2369,34.2045,0.093812,0,0.460364,0,0,33.6504,320998,484064984,114732,173015856,87574,132061592,3210,894,0,0,0,0
3,0,0,1.38623,2.55949,0.18112,55.9213,17.1142,0,20.0526,3.92284,0,14.8316,0,0,0,0,0,0,0,0,87574,132061592,0,0
4,0,19.5133,1.37779,2.46927,23.4437,32.7628,0.092148,0,13.1976,0,0,19.4731,321003,484072524,121309,182933972,97049,146349892,3475,858,0,0,0,0
5,0,0,0.235295,8.18496,0.185728,51.4422,18.5354,0,0.576536,2.74186,0,29.5884,0,0,0,0,0,0,0,0,97049,146349892,0,0
6,0,14.2084,1.91239,2.10134,18.8901,37.1443,0.081012,0,0.958412,0,0,36.1049,321008,484080064,97139,146485612,70665,106562820,2583,888,0,0,0,0
7,0,0,1.38867,4.4654,0.153512,54.0406,13.7894,0,20.1343,2.07655,0,18.0404,0,0,0,0,0,0,0,0,70665,106562820,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,112.297,15.2346,2.21221,2.79132,19.8656,35.1684,0.098652,0,0.467888,0,0,34.6018,320992,484055936,101962,153758696,75769,114259652,2833,812,0,0,0,0
