Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,169.982,36.4749,1.60217,0.571516,38.9434,18.9333,0.113856,0,18.8194,0,0,0,320992,484055936,202409,305232772,181407,273561756,6480,750,0,0,0,0
1,0,0,1.60763,2.35439,0.258496,55.8245,34.5205,0,19.1529,0,0,2.15109,0,0,0,0,0,0,0,0,181407,273561756,0,0
2,0,18.1169,1.56353,2.76747,21.2056,34.5084,0.186216,0,34.3135,0,0,0.008652,320998,484064984,108908,164233264,90104,135876832,3370,522,0,0,0,0
3,0,0,0.245392,5.35029,0.335332,54.1141,18.0598,0,0.486816,1.99669,0,33.5708,0,0,0,0,0,0,0,0,90131,135917548,0,0
4,0,54.3471,2.45846,1.55782,55.6949,0.385452,0.377676,0,0.005664,0,0,0.002112,321003,484072524,288244,434671952,270294,407603352,10097,203,0,0,0,0
5,0,0,0.27678,4.14256,0.686496,54.9391,53.9235,0,0.144956,0.122644,0,0.747928,0,0,0,0,0,0,0,0,270294,407603352,0,0
6,0,61.043,1.4603,0.173664,58.2674,0.130244,0.130244,0,0,0,0,0,321008,484080064,303596,457822768,303596,457822768,10854,0,0,0,0,0
7,0,0,1.46236,0.356988,0.347324,57.8649,57.7266,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303596,457822768,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,179.538,61.039,1.49387,0.173648,58.2689,0.130232,0.130232,0,0,0,0,0,320992,484055936,303604,457834832,303576,457792608,10853,0,0,0,0,0
1,0,0,1.49621,0.356704,0.347292,57.8611,57.7228,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303576,457792608,0,0
2,0,40.9874,1.42116,0.398912,42.3951,15.8103,0.118872,0,0.21204,0,0,15.4794,320998,484064984,220491,332500428,203850,307405800,7286,591,0,0,0,0
3,0,0,1.42596,0.543728,0.277692,57.7728,38.8025,0,0.316232,3.14059,0,15.5135,0,0,0,0,0,0,0,0,203850,307405800,0,0
4,0,16.4778,1.43764,0.770637,19.038,38.7738,0.06438,0,0.189236,0,0,38.5202,321003,484072524,98490,148522920,81952,123583616,2929,590,0,0,0,0
5,0,0,1.44249,0.845565,0.135208,57.5969,15.6131,0,0.32824,3.13603,0,38.5195,0,0,0,0,0,0,0,0,81952,123583616,0,0
6,0,61.034,1.44585,0.173648,58.2642,0.130232,0.130232,0,0,0,0,0,321008,484080064,303579,457797132,303551,457754908,10853,0,0,0,0,0
7,0,0,1.4482,0.356704,0.347292,57.8564,57.7181,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303551,457754908,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,118.557,16.4378,1.44574,0.750367,18.8097,39.0305,0.063372,0,0.243952,0,0,38.7232,320992,484055936,97303,146732924,81753,123283524,2921,556,0,0,0,0
1,0,0,1.45047,0.824111,0.133592,57.6281,15.5726,0,0.44826,2.95007,0,38.6572,0,0,0,0,0,0,0,0,81753,123283524,0,0
2,0,0.0112597,0.0564923,43.7493,0.07804,16.1267,0.00012,0,0.153576,0,0,15.973,10058,15167464,59,88972,56,84448,2,2,0,0,0,0
3,0,0,0.057584,20.6604,0.0002,39.2958,0.01072,0,0.162776,0.000576,0,39.1217,0,0,0,0,0,0,0,0,56,84448,0,0
4,0,60.9417,1.46074,0.177832,58.1791,0.201628,0.130224,0,0.060372,0,0,0.011032,321003,484072524,303134,457126072,303092,457062736,10832,1,0,0,0,0
5,0,0,1.46311,0.360568,0.346964,57.8433,57.6334,0,0.198668,0.000192,0,0.011032,0,0,0,0,0,0,0,0,303092,457062736,0,0
6,0,41.1662,1.4292,0.480125,42.368,15.7643,0.117228,0,0.27128,0,0,15.3757,321008,484080064,220362,332305896,204739,308746412,7317,555,0,0,0,0
7,0,0,1.43392,0.624219,0.275828,57.7023,38.9673,0,0.375388,2.94969,0,15.4099,0,0,0,0,0,0,0,0,204739,308746412,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,114.527,2.29296,0.20937,33.4616,2.69524,23.6353,0.00908,0,0.172436,0,0,23.4538,320992,484055936,13273,20015684,11404,17197232,409,66,0,0,0,0
1,0,0,0.982474,12.3282,0.019,46.6718,2.17552,0,0.329276,0.351384,0,43.8156,0,0,0,0,0,0,0,0,11404,17197232,0,0
2,0,34.6253,1.40529,0.854034,36.359,21.3887,0.106116,0,0.334744,0,0,20.9479,320998,484064984,188954,284942632,172208,259689664,6155,594,0,0,0,0
3,0,0,1.39466,0.9934,0.242656,57.371,32.7898,0,0.499364,3.152,0,20.9298,0,0,0,0,0,0,0,0,172208,259689664,0,0
4,0,57.4596,1.42653,0.930249,55.1341,2.5154,0.132108,0,0.136344,0,0,2.24694,321003,484072524,287171,433053868,285774,430947192,10225,41,0,0,0,0
5,0,0,1.43164,1.10198,0.340528,57.1269,54.387,0,0.274652,0.218284,0,2.24693,0,0,0,0,0,0,0,0,285774,430947192,0,0
6,0,20.1491,1.39938,0.904776,22.5706,35.1269,0.073872,0,2.3512,0,0,32.7018,321008,484080064,116934,176336472,100211,151118188,3584,595,0,0,0,0
7,0,0,1.40433,0.990791,0.158412,57.4482,19.0895,0,2.55772,3.16778,0,32.6331,0,0,0,0,0,0,0,0,100211,151118188,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,121.276,28.1334,1.27214,0.521447,30.5942,27.6185,0.093732,0,27.5248,0,0,0,320992,484055936,158824,239506592,139921,211000868,4999,674,0,0,0,0
1,0,0,1.27728,0.630987,0.209608,57.883,26.637,0,27.3162,3.58324,0,0.346632,0,0,0,0,0,0,0,0,139921,211000868,0,0
2,0,41.5898,1.41701,0.448605,39.8798,18.3073,0.106004,0,0.129944,0,0,18.0714,320998,484064984,207439,312818012,206846,311923768,7410,0,0,0,0,0
3,0,0,1.41952,0.576412,0.261324,57.7902,39.4505,0,0.26824,0,0,18.0714,0,0,0,0,0,0,0,0,206846,311923768,0,0
4,0,22.5599,1.33264,0.613568,21.6296,36.4716,0.048312,0,0.165728,0,0,36.2576,321003,484072524,112205,169205140,112201,169199108,4010,0,0,0,0,0
5,0,0,35.7929,2.68493,0.128592,21.4734,21.3351,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,112201,169199108,0,0
6,0,28.9932,1.27151,0.52217,31.408,26.7992,0.09558,0,26.7036,0,0,0,321008,484080064,163073,245914084,144197,217449076,5153,674,0,0,0,0
7,0,0,1.27668,0.634,0.21474,57.8755,27.4503,0,26.8419,3.58324,0,0,0,0,0,0,0,0,0,0,144197,217449076,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,116.955,13.1805,1.29318,1.38934,15.3205,42.047,0.057012,0,0.400464,0,0,41.5896,320992,484055936,79073,119242084,65553,98853924,2347,478,0,0,0,0
1,0,0,1.29788,3.62579,0.115972,55.0105,12.5171,0,0.511784,2.53974,0,39.4419,0,0,0,0,0,0,0,0,65553,98853924,0,0
2,0,19.0239,1.28849,1.42197,21.4847,35.8549,0.07368,0,0.421788,0,0,35.3595,320998,484064984,111247,167760476,94615,142679420,3384,591,0,0,0,0
3,0,0,1.29367,1.50378,0.155344,57.0973,18.0364,0,0.560084,3.14135,0,35.3595,0,0,0,0,0,0,0,0,94615,142679420,0,0
4,0,23.7206,1.28468,2.61884,26.3203,29.8316,0.087948,0,0.423688,0,0,29.32,321003,484072524,136481,205813348,117974,177904792,4221,655,0,0,0,0
5,0,0,1.29006,1.38003,0.188248,57.1918,22.4865,0,18.322,3.48722,0,12.896,0,0,0,0,0,0,0,0,117974,177904792,0,0
6,0,61.0302,1.49647,0.173664,58.2612,0.130316,0.130316,0,0,0,0,0,321008,484080064,303563,457773004,303532,457726256,10852,0,0,0,0,0
7,0,0,1.49573,0.359787,0.347396,57.8534,57.7151,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303532,457726256,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,177.736,26.6556,1.46844,1.02027,28.7289,28.794,0.087452,0,0.18446,0,0,28.5221,320992,484055936,149106,224851848,132571,199917068,4740,588,0,0,0,0
1,0,0,1.49257,0.800621,0.194992,57.5235,25.2439,0,0.32246,3.13051,0,28.8266,0,0,0,0,0,0,0,0,132571,199917068,0,0
2,0,59.2932,1.94204,0.189872,57.7515,0.187576,0.187576,0,0,0,0,0,320998,484064984,300187,452681996,294893,444698644,10612,120,0,0,0,0
3,0,0,0.876877,1.48825,0.424916,57.2601,56.4794,0,0.13722,0,0,0.643452,0,0,0,0,0,0,0,0,294893,444698644,0,0
4,0,30.7463,1.48489,0.610864,32.6329,25.2884,0.096792,0,0.18322,0,0,25.0083,321003,484072524,169496,255599968,152916,230597328,5466,588,0,0,0,0
5,0,0,1.48971,0.726428,0.219112,57.5764,29.116,0,0.318576,3.13051,0,25.0113,0,0,0,0,0,0,0,0,152916,230597328,0,0
6,0,61.0406,1.43093,0.17368,58.2703,0.130252,0.130252,0,0,0,0,0,321008,484080064,303612,457846896,303584,457804672,10855,0,0,0,0,0
7,0,0,1.43327,0.356752,0.347352,57.8624,57.7244,0,0.13806,0,0,0,0,0,0,0,0,0,0,0,303584,457804672,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,116.199,61.032,1.5304,0.173949,58.2625,0.130264,0.130264,0,0,0,0,0,320992,484055936,303570,457783560,303541,457739828,10852,0,0,0,0,0
1,0,0,1.53276,0.356976,0.347324,57.8547,57.7164,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303541,457739828,0,0
2,0,23.8749,1.36416,3.30058,26.1201,29.2566,0.088284,0,0.411876,0,0,28.7565,320998,484064984,135437,204238996,118741,179061428,4249,588,0,0,0,0
3,0,0,1.36932,16.9914,0.188804,41.4866,22.6496,0,0.357216,3.12538,0,15.3543,0,0,0,0,0,0,0,0,118741,179061428,0,0
4,0,14.743,1.36924,1.59297,18.0865,38.9874,0.068652,0,15.805,0,0,23.1138,321003,484072524,93442,140910536,73324,110572592,2621,718,0,0,0,0
5,0,0,1.37515,3.88828,0.136572,54.6361,13.9821,0,15.9434,1.5972,0,23.1134,0,0,0,0,0,0,0,0,73324,110572592,0,0
6,0,16.5494,1.36879,1.5243,19.2532,37.8898,0.070008,0,14.377,0,0,23.4429,321008,484080064,99567,150147036,82308,124120464,2946,614,0,0,0,0
7,0,0,1.37399,1.59779,0.146564,56.9178,15.7006,0,14.5643,3.25905,0,23.3938,0,0,0,0,0,0,0,0,82308,124120464,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,182.976,60.9891,1.51086,0.175362,58.2216,0.175852,0.130116,0,0.024392,0,0,0.021344,320992,484055936,303357,457462356,303328,457418624,10843,1,0,0,0,0
1,0,0,1.51321,0.35829,0.346976,57.8599,57.6757,0,0.162688,0.000192,0,0.021344,0,0,0,0,0,0,0,0,303328,457418624,0,0
2,0,60.9228,1.46297,0.177312,58.1925,0.183088,0.135936,0,0.025856,0,0,0.021296,320998,484064984,303169,457178852,302998,456920984,10836,1,0,0,0,0
3,0,0,0.0990852,1.72636,0.355116,57.83,57.6443,0,0.164152,0.000192,0,0.021296,0,0,0,0,0,0,0,0,302998,456920984,0,0
4,0,0.0225195,0.0445692,2.4691,0.049884,57.447,9.6e-05,0,0.277124,0,0,57.1698,10113,15250404,113,170404,112,168896,4,1,0,0,0,0
5,0,0,0.0450134,2.47096,0.000196,57.4944,0.021332,0,0.303132,0.000192,0,57.1697,0,0,0,0,0,0,0,0,112,168896,0,0
6,0,61.0416,1.52464,0.173664,58.2714,0.13024,0.13024,0,0,0,0,0,321008,484080064,303617,457854436,303589,457812212,10854,0,0,0,0,0
7,0,0,1.52699,0.356736,0.34732,57.8636,57.7253,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303589,457812212,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,54.5779,14.3686,1.16289,2.34776,16.8584,39.6446,0.063516,0,12.9635,0,0,26.6176,320992,484055936,87081,131318148,71462,107764696,2557,553,0,0,0,0
1,0,0,13.617,3.10817,0.128608,43.1545,13.6382,0,0.642744,2.93904,0,25.9345,0,0,0,0,0,0,0,0,71462,107764696,0,0
2,0,13.1516,1.16213,6.72308,16.7815,35.3416,0.073296,0,12.4253,0,0,22.843,320998,484064984,86605,130600340,65409,98636772,2344,751,0,0,0,0
3,0,0,1.16823,4.12165,0.139064,54.5793,12.508,0,35.8046,3.99319,0,2.27355,0,0,0,0,0,0,0,0,65409,98636772,0,0
4,0,13.1538,1.16211,5.55535,16.8699,36.4209,0.070956,0,23.9313,0,0,12.4186,321003,484072524,87081,131318148,65420,98653360,2341,770,0,0,0,0
5,0,0,1.16837,3.90052,0.135704,54.8037,12.4957,0,12.935,4.09435,0,25.2787,0,0,0,0,0,0,0,0,65420,98653360,0,0
6,0,13.904,1.25987,4.091,16.3922,38.2653,0.069576,0,0.602928,0,0,37.5928,321008,484080064,84604,127582832,69151,104279708,2494,530,0,0,0,0
7,0,0,1.16838,2.74876,0.135976,55.9552,13.3,0,12.9449,2.74205,0,26.9682,0,0,0,0,0,0,0,0,69151,104279708,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,182.818,60.7887,1.48651,0.207171,58.0306,0.327692,0.129704,0,0.0166,0,0,0.181388,320992,484055936,302359,455957372,302331,455915148,10809,0,0,0,0,0
1,0,0,1.69973,0.376635,0.345884,57.6244,57.4861,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,302331,455915148,0,0
2,0,61.0434,1.44528,0.17368,58.2732,0.130252,0.130252,0,0,0,0,0,320998,484064984,303626,457868008,303598,457825784,10855,0,0,0,0,0
3,0,0,1.44762,0.356768,0.347352,57.8653,57.727,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303598,457825784,0,0
4,0,0.211522,0.0443709,2.17127,0.255164,57.5408,0.000792,0,0.139372,0,0,57.4007,40919,61705852,1205,1817140,1052,1586416,38,6,0,0,0,0
5,0,0,0.0447766,58.5841,0.001692,1.3806,0.202564,0,0.0236,0.026812,0,1.12763,0,0,0,0,0,0,0,0,1052,1586416,0,0
6,0,60.774,1.43999,0.176547,58.0453,0.35516,0.130092,0,0.022348,0,0,0.20272,321008,484080064,302433,456068964,302258,455805064,10805,6,0,0,0,0
7,0,0,1.44236,0.359027,0.346372,57.8639,57.4737,0,0.160644,0.026812,0,0.20272,0,0,0,0,0,0,0,0,302258,455805064,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,113.855,26.0343,1.62797,27.7101,28.1096,2.60742,0.122124,0,0.05908,0,0,2.42622,320992,484055936,145601,219566308,129481,195257348,4741,460,0,0,0,0
1,0,0,0.875764,29.0332,0.244124,29.8598,25.29,0,0.21852,0.0907,0,4.26061,0,0,0,0,0,0,0,0,129478,195252824,0,0
2,0,14.181,1.01169,14.0776,16.1319,28.8129,0.057564,0,0.244384,0,0,28.5109,320998,484064984,83328,125658624,70529,106357732,2633,348,0,0,0,0
3,0,0,1.01574,9.00555,0.121044,49.8865,14.0108,0,0.404092,1.84762,0,33.624,0,0,0,0,0,0,0,0,70529,106357732,0,0
4,0,42.1954,1.64262,14.0361,44.1537,0.186864,0.178896,0,0.004368,0,0,0.0036,321003,484072524,229320,345814560,209858,316465864,7868,328,0,0,0,0
5,0,0,1.21852,14.8744,0.371456,43.5495,41.9205,0,0.151,0.032136,0,1.44592,0,0,0,0,0,0,0,0,209858,316465864,0,0
6,0,31.4446,1.46353,12.3455,31.4811,14.7387,0.082272,0,0.178584,0,0,14.4778,321008,484080064,163577,246674116,156389,235834612,5588,255,0,0,0,0
7,0,0,13.5165,0.40285,0.200372,45.9091,29.7619,0,0.349588,1.35249,0,14.4451,0,0,0,0,0,0,0,0,156389,235834612,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,178.135,60.0266,1.46518,1.15757,57.3051,0.12808,0.12808,0,0,0,0,0,320992,484055936,298569,450242052,298541,450199828,10674,0,0,0,0,0
1,0,0,2.45431,0.350976,0.34156,56.9038,56.7655,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,298541,450199828,0,0
2,0,28.2412,1.34188,0.528997,30.7433,27.4501,0.094248,0,0.254048,0,0,27.1018,320998,484064984,159608,240688864,140457,211809156,5018,684,0,0,0,0
3,0,0,1.34708,0.640429,0.208788,57.868,26.7374,0,0.333772,3.63648,0,27.1604,0,0,0,0,0,0,0,0,140457,211809156,0,0
4,0,28.8269,1.34144,0.499455,31.3077,26.921,0.095712,0,0.257192,0,0,26.5681,321003,484072524,162555,245132940,143370,216201960,5124,684,0,0,0,0
5,0,0,1.34663,0.61263,0.212452,57.8926,27.2925,0,0.39008,3.63648,0,26.5735,0,0,0,0,0,0,0,0,143370,216201960,0,0
6,0,61.0402,1.50331,0.173648,58.2701,0.130232,0.130232,0,0,0,0,0,321008,484080064,303610,457843880,303582,457801656,10853,0,0,0,0,0
7,0,0,1.50565,0.356704,0.347292,57.8623,57.724,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303582,457801656,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,117.706,21.1221,1.24343,1.40173,24.318,33.063,0.084488,0,21.4291,0,0,11.5494,320992,484055936,125986,189986888,105050,158415400,3757,743,0,0,0,0
1,0,0,1.24934,4.43374,0.176048,54.1617,20.0267,0,20.6871,0.974292,0,12.4736,0,0,0,0,0,0,0,0,105050,158415400,0,0
2,0,14.7002,1.2515,4.25194,14.6274,39.8899,0.055188,0,0.403508,0,0,39.4312,320998,484064984,75487,113834396,73111,110251388,2667,29,0,0,0,0
3,0,0,1.25424,42.0509,0.118188,16.5974,14.2163,0,0.240772,0.154396,0,1.98596,0,0,0,0,0,0,0,0,73111,110251388,0,0
4,0,60.6063,1.46917,0.591528,57.8673,0.13036,0.13036,0,0,0,0,0,321003,484072524,301500,454662000,301424,454547392,10776,0,0,0,0,0
5,0,0,1.85319,0.39168,0.34632,57.4619,57.3236,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,301424,454547392,0,0
6,0,21.2775,1.24352,1.48848,24.2954,32.9934,0.082968,0,21.3611,0,0,11.5493,321008,484080064,125874,189817992,105823,159581084,3786,713,0,0,0,0
7,0,0,1.24939,4.43388,0.174328,54.1632,20.1706,0,20.5447,0.899756,0,12.5481,0,0,0,0,0,0,0,0,105823,159581084,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,114.914,17.7474,1.22184,1.67345,21.3204,35.7874,0.07848,0,33.8988,0,0,1.81016,320992,484055936,110310,166347480,88266,133105128,3156,786,0,0,0,0
1,0,0,1.22807,1.65395,0.15852,56.9626,16.8256,0,34.4668,1.79419,0,3.87606,0,0,0,0,0,0,0,0,88266,133105128,0,0
2,0,17.3364,1.2221,1.56922,21.0484,36.1634,0.07782,0,34.2914,0,0,1.79419,320998,484064984,108893,164210644,86222,130022776,3081,809,0,0,0,0
3,0,0,1.2284,1.76119,0.15646,56.8571,16.4339,0,34.7467,1.81016,0,3.86637,0,0,0,0,0,0,0,0,86222,130022776,0,0
4,0,61.038,1.46029,0.173648,58.268,0.130232,0.130232,0,0,0,0,0,321003,484072524,303599,457827292,303571,457785068,10853,0,0,0,0,0
5,0,0,1.46263,0.356704,0.347292,57.8602,57.7219,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,303571,457785068,0,0
6,0,18.7925,1.2218,3.6058,21.9834,33.1975,0.08172,0,33.1158,0,0,0,321008,484080064,113801,171611908,93464,140943712,3346,720,0,0,0,0
7,0,0,1.22747,3.69134,0.16596,54.9184,17.831,0,0.614716,3.83328,0,32.6394,0,0,0,0,0,0,0,0,93464,140943712,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,118.307,60.9859,1.4763,0.18099,58.2185,0.164256,0.130104,0,0.028828,0,0,0.005324,320992,484055936,303341,457438228,303312,457394496,10842,1,0,0,0,0
1,0,0,1.54862,0.356733,0.346944,57.8111,57.6726,0,0.138296,0.000192,0,0,0,0,0,0,0,0,0,0,303312,457394496,0,0
2,0,28.3237,1.29762,0.548156,30.5657,27.624,0.090996,0,27.5224,0,0,0.01066,320998,484064984,158682,239292456,140867,212427436,5031,638,0,0,0,0
3,0,0,1.30279,4.04902,0.204376,54.4794,26.808,0,27.6607,0,0,0.010648,0,0,0,0,0,0,0,0,140867,212427436,0,0
4,0,28.9866,1.29751,0.534384,31.0332,27.1757,0.092592,0,0.292772,0,0,26.7904,321003,484072524,161142,243002136,144164,217399312,5152,606,0,0,0,0
5,0,0,1.30241,0.645484,0.208452,57.8792,27.4413,0,25.406,3.21646,0,1.81548,0,0,0,0,0,0,0,0,144164,217399312,0,0
6,0,0.0112597,0.0632346,2.3416,0.049404,57.5813,7.2e-05,0,0.443212,0,0,57.138,10057,15165956,57,85956,56,84448,2,1,0,0,0,0
7,0,0,1.32545,4.11635,0.000132,54.5936,0.010684,0,0.419796,0.000192,0,54.1629,0,0,0,0,0,0,0,0,56,84448,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,177.776,59.4655,1.54675,1.35161,57.0283,0.153848,0.153848,0,0,0,0,0,320992,484055936,296961,447817188,295750,445991000,10609,8,0,0,0,0
1,0,0,0.971256,2.15149,0.377088,56.5753,56.437,0,0.138296,0,0,0,0,0,0,0,0,0,0,0,295750,445991000,0,0
2,0,61.0344,1.4414,0.173648,58.2643,0.130228,0.130228,0,0,0,0,0,320998,484064984,303581,457800148,303553,457757924,10853,0,0,0,0,0
3,0,0,1.44374,0.356688,0.347288,57.8565,57.7185,0,0.13806,0,0,0,0,0,0,0,0,0,0,0,303553,457757924,0,0
4,0,27.261,1.28713,0.602881,29.6158,28.5354,0.090492,0,0.254876,0,0,28.19,321003,484072524,153728,231821824,135582,204457656,4845,647,0,0,0,0
5,0,0,1.32368,0.678904,0.200872,57.8324,25.8097,0,0.725556,3.4395,0,27.8576,0,0,0,0,0,0,0,0,135582,204457656,0,0
6,0,30.0154,1.31659,0.508815,32.2354,25.9751,0.096792,0,0.247204,0,0,25.6311,321008,484080064,167410,252454280,149281,225115748,5334,647,0,0,0,0
7,0,0,1.32165,0.624118,0.217132,57.873,28.4169,0,0.3855,3.4395,0,25.6311,0,0,0,0,0,0,0,0,149281,225115748,0,0
