Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
14,0,41.3554,0,45.4511,2.4488,3.23248,68.9635,25.3591,0.177048,0,1.93253,0,0,23.2495,535048,806852384,358318,540343544,342800,516942400,12250,552,0,0,0,0
15,0,0,0,0,0.0211453,9.26643,0.434568,90.2764,65.2212,0,1.79543,0.016164,0,23.2436,0,0,0,0,0,0,0,0,342800,516942400,0,0
16,0,0.455295,0,0,0.445669,26.3314,1.23479,71.9867,0.004836,0,3.08777,0,0,68.8941,85443,128848044,5461,8235188,3774,5691192,135,61,0,0,0,0
17,0,0,0,0,0.118769,60.6165,0.00908,39.2557,0.72126,0,3.29861,0.0907,0,35.1451,0,0,0,0,0,0,0,0,3774,5691192,0,0
18,0,47.2186,0,58.248,3.40228,2.18062,80.1808,14.2517,0.229188,0,2.35524,0.000408,0,11.6668,535065,806878020,415885,627154580,391401,590232708,14075,778,0,0,0,0
19,0,0,0,0,0.266504,6.84738,0.536896,92.3593,75.1615,0,4.06558,0.931892,0,12.2003,0,0,0,0,0,0,0,0,392301,591589908,0,0
20,0,1.54528,0,0,1.4171,3.2203,3.25846,92.1089,0.011868,0,8.63473,9.6e-05,0,83.4622,81136,122353088,16089,24262212,12809,19315972,465,117,0,0,0,0
21,0,0,0,0,0.290855,4.33064,0.024044,95.3592,2.51194,0,90.7272,0.147552,0,1.97254,0,0,0,0,0,0,0,0,12923,19487884,0,0
22,0,0.290501,0,0,0.314007,82.8297,0.875324,15.98,0.003912,0,5.23608,0,0,10.74,85897,129532676,3950,5956600,2408,3631264,94,48,0,0,0,0
23,0,0,0,0,0.0471628,84.0679,0.007088,15.8045,0.502616,0,3.19018,0.133484,0,11.9783,0,0,0,0,0,0,0,0,2408,3631264,0,0
24,0,51.8207,0,60.583,2.15508,7.72015,83.2037,6.93041,0.190524,0,0.63264,0,0,6.10724,535088,806912704,433328,653458624,429548,647758384,15341,134,0,0,0,0
25,0,0,0,0,0.0201297,11.4418,0.500024,88.042,81.6803,0,0.890876,0,0,5.47085,0,0,0,0,0,0,0,0,429548,647758384,0,0
26,0,2.42281,0,0,0.296112,5.69113,4.33703,89.6804,0.01236,0,4.2353,0,0,85.4327,137711,207668188,22064,33272512,20083,30285164,718,70,0,0,0,0
27,0,0,0,0,0.0386218,80.6461,0.028312,18.6368,3.83076,0,2.66579,0.143748,0,11.9965,0,0,0,0,0,0,0,0,20098,30307784,0,0
28,0,0.659177,0,0,4.17295,8.94166,1.49156,85.39,0.004968,0,1.73524,2.4e-05,0,83.6498,53760,81070080,6865,10352420,5464,8239712,198,49,0,0,0,0
29,0,0,0,0,0.0375422,78.7913,0.010072,20.8073,1.0618,0,3.11252,0.085756,0,16.5472,0,0,0,0,0,0,0,0,5520,8324160,0,0
30,0,48.5991,0,59.6348,2.22855,4.41932,78.772,14.5816,0.185568,0,1.10413,9.6e-05,0,13.2918,535114,806951912,410060,618370480,402844,607488752,14388,256,0,0,0,0
31,0,0,0,0,0.0146197,8.00071,0.478964,91.5019,76.654,0,1.73847,0.260876,0,12.8486,0,0,0,0,0,0,0,0,403068,607826544,0,0
32,0,1.01796,0,0,0.704367,23.9165,2.44964,72.9256,0.010536,0,3.22819,0.000288,0,69.6865,111874,168705992,11683,17617964,8438,12724504,314,105,0,0,0,0
33,0,0,0,0,0.132562,19.1783,0.020912,80.6643,1.81016,0,3.51554,0.252132,0,75.0864,0,0,0,0,0,0,0,0,8930,13466440,0,0
34,0,12.1559,0,11.7347,1.29921,6.46216,22.5799,69.6573,0.071676,0,9.42692,4.8e-05,0,60.1587,522162,787420296,116620,175862960,100762,151949096,3605,560,0,0,0,0
35,0,0,0,0,0.0299605,8.74688,0.155776,91.0659,19.241,0,14.7909,1.68238,0,55.3517,0,0,0,0,0,0,0,0,100902,152160216,0,0
36,0,0.581244,0,0,1.217,11.1775,1.53926,86.0648,0.00624,0,3.67134,6e-05,0,82.3871,120203,181266124,6972,10513776,4818,7265544,176,73,0,0,0,0
37,0,0,0,0,0.0790692,58.4876,0.012012,41.4198,0.972244,0,4.23646,0.07986,0,36.1313,0,0,0,0,0,0,0,0,4944,7455552,0,0
38,0,8.7961,0,0,2.19699,24.1071,15.9859,57.72,0.058308,0,2.80828,1.2e-05,0,54.8534,322242,485940936,81713,123223204,72912,109951296,2747,181,0,0,0,0
39,0,0,0,0,0.242568,5.59783,0.123908,94.0458,14.5979,0,4.90825,0.069212,0,74.4704,0,0,0,0,0,0,0,0,72940,109993520,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,300.099,10.2882,342.406,5.99279,2.78043,5.08781,28.6589,63.4746,0.28182,0,5.18507,0.000252,0,58.0075,534988,806761904,146318,220647544,85280,128602240,4145,1086,0,0,0,0
1,0,0,0,0,0.231579,9.20092,0.46216,90.1071,22.3396,0,10.7456,3.84925,0,53.1727,0,0,0,0,0,0,0,0,85646,129154168,0,0
2,0,0.492814,0,0,1.48466,62.4636,1.38208,34.671,0.005724,0,2.60092,0,0,32.0644,142358,214675864,6049,9121892,4085,6160180,153,64,0,0,0,0
3,0,0,0,0,0.137369,31.7427,0.010436,68.111,0.822812,0,2.59048,0.191856,0,64.5058,0,0,0,0,0,0,0,0,4113,6202404,0,0
4,0,23.1805,0,29.9579,1.85983,5.74164,41.3221,51.078,0.122556,0,5.77996,0,0,45.1754,535005,806787540,214313,323184004,192146,289756168,6865,790,0,0,0,0
5,0,0,0,0,0.0371712,10.4757,0.27724,89.2113,36.585,0,44.9214,1.84762,0,5.85729,0,0,0,0,0,0,0,0,192174,289798392,0,0
6,0,3.35862,0,0,9.34797,6.84706,6.86489,76.9307,0.023688,0,40.3508,0,0,36.5563,239983,361894364,34411,51891788,27840,41982720,998,236,0,0,0,0
7,0,0,0,0,0.0309846,41.4032,0.048728,58.5078,5.31518,0,39.4127,0.251752,0,13.5281,0,0,0,0,0,0,0,0,27896,42067168,0,0
8,0,0.58064,0,0,1.7583,11.922,2.27544,84.0462,0.013848,0,5.79264,2.4e-05,0,78.2397,161873,244104484,10692,16123536,4813,7258004,314,72,0,0,0,0
9,0,0,0,0,0.0275098,14.0378,0.024424,85.9123,1.68481,0,10.7662,0.082144,0,73.3791,0,0,0,0,0,0,0,0,4817,7264036,0,0
10,0,5.26099,0,1.40123,0.541265,8.03725,9.59256,81.8309,0.028644,0,4.73074,0,0,77.0715,535031,806826748,48974,73852792,43609,65762372,1559,191,0,0,0,0
11,0,0,0,0,0.0624003,9.44305,0.063964,90.4326,8.30263,0,10.5205,0.276848,0,71.3326,0,0,0,0,0,0,0,0,43609,65762372,0,0
12,0,37.0289,0,57.5688,1.98071,13.111,62.2225,22.6911,0.161604,0,1.61817,0.002244,0,20.9091,535039,806838812,323491,487824428,306937,462860996,10963,590,0,0,0,0
13,0,0,0,0,0.0446883,12.3193,0.399604,87.2364,59.3906,0,3.80307,0.629564,0,23.4132,0,0,0,0,0,0,0,0,312171,470753868,0,0
14,0,14.1027,0,0,1.28323,54.7151,24.5312,19.4538,0.068312,0,1.25001,2.4e-05,0,18.1354,255764,385692112,126533,190811764,116899,176283692,4181,339,0,0,0,0
15,0,0,0,0,0.0555333,11.731,0.159588,88.0539,22.2841,0,5.34982,0.255552,0,60.1645,0,0,0,0,0,0,0,0,116983,176410364,0,0
16,0,33.8045,0,57.7063,1.92114,11.4705,56.5245,30.0884,0.146184,0,4.00633,0.000864,0,25.935,535046,806849368,293696,442893568,280210,422556680,10018,472,0,0,0,0
17,0,0,0,0,0.0660911,12.3118,0.359668,87.2617,53.7386,0,16.0371,0.458056,0,17.0278,0,0,0,0,0,0,0,0,282224,425593792,0,0
18,0,5.30828,0,0,0.922202,8.48862,11.3538,79.2351,0.045444,0,22.8192,0.00036,0,56.3701,344914,520130312,57849,87236292,44001,66353508,1615,452,0,0,0,0
19,0,0,0,0,0.23416,58.1673,0.093236,41.4952,8.77947,0,8.4129,1.15018,0,23.1527,0,0,0,0,0,0,0,0,44831,67605148,0,0
20,0,40.207,0,46.7408,2.72376,2.68752,66.8989,27.6969,0.174852,0,4.13665,0,0,23.3854,535074,806891592,347522,524063176,333281,502587748,11931,481,0,0,0,0
21,0,0,0,0,0.27861,23.4212,0.426672,75.8753,63.5364,0,2.78621,0.095832,0,9.45682,0,0,0,0,0,0,0,0,333281,502587748,0,0
22,0,0.630706,0,0,4.47168,19.3695,1.43085,74.7294,0.00432,0,2.6975,0,0,72.0276,83837,126426196,6278,9467224,5228,7883824,188,37,0,0,0,0
23,0,0,0,0,0.0771193,24.0568,0.00894,75.8586,0.99828,0,2.86144,0.015972,0,71.9829,0,0,0,0,0,0,0,0,5228,7883824,0,0
24,0,28.4727,0,28.7123,2.19722,4.86426,48.563,44.3824,0.128328,0,1.40779,0,0,42.8462,535088,806912704,251890,379850120,236014,355909112,8430,566,0,0,0,0
25,0,0,0,0,0.0538503,11.4631,0.308248,88.1763,44.8968,0,1.59233,0,0,41.6872,0,0,0,0,0,0,0,0,236014,355909112,0,0
26,0,1.56856,0,0,0.29496,71.3268,3.05573,25.3133,0.009132,0,2.32332,0,0,22.9809,201535,303914780,14894,22460152,13002,19607016,465,67,0,0,0,0
27,0,0,0,0,0.0594756,12.8231,0.01998,87.099,2.47798,0,4.4861,0.181016,0,79.9539,0,0,0,0,0,0,0,0,13002,19607016,0,0
28,0,42.2112,0,57.6756,2.29277,5.29532,70.4848,21.9345,0.180144,0,6.3215,0.001068,0,15.4318,535097,806926276,366492,552669936,349894,527640152,12496,592,0,0,0,0
29,0,0,0,0,0.056667,9.96849,0.445628,89.5312,67.0253,0,1.6619,0.6655,0,20.1786,0,0,0,0,0,0,0,0,352328,531310624,0,0
30,0,7.66547,0,0,0.854674,7.47538,14.2697,77.4022,0.045,0,6.98455,0.000204,0,70.3725,341303,514684924,73227,110426316,63540,95818320,2270,346,0,0,0,0
31,0,0,0,0,0.0924997,8.67678,0.098476,91.1342,12.196,0,4.71891,0.7986,0,73.4207,0,0,0,0,0,0,0,0,64043,96576844,0,0
32,0,0,0,0,3.17899,15.6211,0.205532,80.9944,0,0,61.4664,0,0,19.5279,5002,7543016,2,3016,0,0,0,1,0,0,0,0
33,0,0,0,0,0.0660966,22.0655,0.0001,77.8683,0.00042,0,14.5656,0,0,63.3023,0,0,0,0,0,0,0,0,2,3016,0,0
34,0,0.0152006,0,0,1.16038,22.3981,0.162288,76.2793,0.0003,0,0.652592,0,0,75.6264,33670,50774360,211,318188,126,190008,5,3,0,0,0,0
35,0,0,0,0,0.0188379,68.814,0.0005,31.1491,0.024328,0,1.87169,0.015972,0,29.2372,0,0,0,0,0,0,0,0,126,190008,0,0
36,0,7.3033,0,1.88922,0.990005,8.40368,14.0593,76.5468,0.049464,0,4.62469,1.2e-05,0,71.8726,535139,806989612,71963,108520204,60538,91291304,2170,401,0,0,0,0
37,0,0,0,0,0.120388,56.5615,0.102656,43.198,11.5712,0,2.51378,0.633556,0,28.4795,0,0,0,0,0,0,0,0,60566,91333528,0,0
38,0,38.6187,0,54.7615,3.48345,4.72691,66.5017,25.293,0.329424,0,21.5696,0.000168,0,3.39374,535148,807003184,343952,518679616,320115,482733420,11580,703,0,0,0,0
39,0,0,0,0,0.611482,9.35302,0.647488,89.3877,61.8941,0,17.1936,1.53331,0,8.76678,0,0,0,0,0,0,0,0,320611,483481388,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,281.202,55.8963,290.116,59.6529,3.20799,0.879825,91.1589,4.77616,0.217164,0,4.08191,0,0,0.477088,534988,806761904,473811,714506988,463331,698703148,16549,375,0,0,0,0
1,0,0,0,0,0.211779,4.56721,0.556952,94.6815,88.1708,0,3.93385,0.335604,0,2.24122,0,0,0,0,0,0,0,0,463611,699125388,0,0
2,0,1.05632,0,0,0.186536,5.47332,2.08882,92.2688,0.00678,0,3.85705,1.2e-05,0,88.4049,287905,434160740,10389,15666612,8756,13204048,313,59,0,0,0,0
3,0,0,0,0,0.0790813,5.86265,0.014332,94.0615,1.674,0,2.96991,0.165236,0,89.2523,0,0,0,0,0,0,0,0,8784,13246272,0,0
4,0,0.634566,0,0,0.827219,90.3355,1.40189,7.36228,0.00456,0,1.87802,0,0,5.47971,114961,173361188,6497,9797476,5260,7932080,188,45,0,0,0,0
5,0,0,0,0,0.0436027,52.6369,0.009312,47.3301,1.00796,0,1.52943,0.048108,0,44.7446,0,0,0,0,0,0,0,0,5288,7974304,0,0
6,0,21.2238,0,35.3113,1.73845,8.73941,38.6442,50.896,0.118368,0,2.80748,0,0,47.9702,535013,806799604,200425,302240900,175927,265297916,6284,874,0,0,0,0
7,0,0,0,0,0.0361694,10.404,0.261948,89.3159,33.4936,0,3.613,1.5335,0,50.6759,0,0,0,0,0,0,0,0,175955,265340140,0,0
8,0,28.8007,0,20.2784,2.37583,5.56726,50.4894,41.5697,0.147396,0,2.68774,0.000132,0,38.7344,535021,806811668,261857,394880356,238733,360009364,8699,654,0,0,0,0
9,0,0,0,0,0.15175,26.0263,0.339744,73.4788,46.4203,0,2.53207,0.724064,0,23.8024,0,0,0,0,0,0,0,0,239080,360532640,0,0
10,0,0.81239,0,0,1.39905,25.0474,2.09,71.4632,0.009036,0,4.60268,1.2e-05,0,66.8514,72001,108577508,9689,14611012,6734,10154872,261,86,0,0,0,0
11,0,0,0,0,0.119644,39.7571,0.01702,60.1059,1.39946,0,3.45437,0.239772,0,55.0123,0,0,0,0,0,0,0,0,6762,10197096,0,0
12,0,23.5226,0,24.9683,2.29288,5.15126,44.1881,48.3728,0.14778,0,28.0449,0,0,20.1801,523437,789342996,228858,345117864,194982,294032856,6975,1200,0,0,0,0
13,0,0,0,0,0.065074,11.4633,0.314044,88.1572,37.1854,0,29.8361,1.73582,0,19.3998,0,0,0,0,0,0,0,0,195038,294117304,0,0
14,0,0.135599,0,0,1.48807,14.1783,0.847932,83.4854,0.004116,0,34.7595,7.2e-05,0,48.7217,50741,76517428,3193,4815044,1124,1694992,63,55,0,0,0,0
15,0,0,0,0,0.0351668,35.1915,0.007308,64.7656,0.362072,0,2.69795,0.183872,0,61.5218,0,0,0,0,0,0,0,0,1162,1752296,0,0
16,0,1.07345,0,0,7.92388,43.6904,2.36858,46.0142,0.00816,0,1.6751,0,0,44.3309,192047,289606876,11155,16821740,8898,13418184,320,80,0,0,0,0
17,0,0,0,0,0.097407,35.156,0.016392,64.7273,1.70369,0,3.1715,0.047916,0,59.8042,0,0,0,0,0,0,0,0,8926,13460408,0,0
18,0,23.0126,0,25.7048,2.16264,2.50578,43.2032,52.1256,0.14412,0,49.6705,0,0,2.31102,535065,806878020,223815,337513020,190754,287657032,6838,1157,0,0,0,0
19,0,0,0,0,1.07294,5.9181,0.30674,92.6994,36.4435,0,50.4156,3.94508,0,1.89524,0,0,0,0,0,0,0,0,190754,287657032,0,0
20,0,1.21581,0,0,0.288533,4.83866,2.6386,92.2516,0.010044,0,5.26387,0.000264,0,86.9775,130627,196985516,13132,19803056,10078,15197624,361,108,0,0,0,0
21,0,0,0,0,0.255621,89.2854,0.021436,10.455,2.04395,0,3.52039,0.362032,0,4.52865,0,0,0,0,0,0,0,0,10664,16081312,0,0
22,0,54.9139,0,59.9219,2.81798,2.35239,89.0649,5.7875,0.209796,0,2.99388,0,0,2.58383,535079,806899132,463279,698624732,455188,686423504,16259,287,0,0,0,0
23,0,0,0,0,0.128214,4.86261,0.541232,94.4854,86.567,0,3.74206,0.228932,0,3.94742,0,0,0,0,0,0,0,0,455188,686423504,0,0
24,0,0.239229,0,0,1.63987,5.75056,0.665348,91.9598,0.0015,0,88.0465,1.2e-05,0,3.91179,16138,24336104,2388,3601104,1983,2990364,73,14,0,0,0,0
25,0,0,0,0,0.0481915,43.581,0.00332,56.3366,0.385548,0,1.80879,0.031944,0,54.1104,0,0,0,0,0,0,0,0,1985,2993380,0,0
26,0,1.52284,0,0,1.38139,8.11614,3.06253,87.458,0.010728,0,2.70838,0.000132,0,84.7388,68200,102845600,15008,22632064,12623,19035484,466,70,0,0,0,0
27,0,0,0,0,0.0412821,54.9436,0.022744,45.0105,2.54351,0,2.62832,0.175692,0,39.6629,0,0,0,0,0,0,0,0,12847,19373276,0,0
28,0,2.51028,0,0,24.8806,12.0835,5.45016,57.588,0.022044,0,4.34831,0.00018,0,53.2174,105904,159703232,26957,40651156,20808,31378464,761,203,0,0,0,0
29,0,0,0,0,0.0586194,10.3189,0.044176,89.5964,4.14336,0,7.89095,0.356708,0,77.2054,0,0,0,0,0,0,0,0,21158,31906264,0,0
30,0,0.497157,0,0,6.10722,24.2128,1.24563,68.4279,0.004448,0,24.8253,0,0,43.5981,78598,118525784,5292,7980336,4121,6214468,149,40,0,0,0,0
31,0,0,0,0,0.115748,30.6325,0.008508,69.2429,0.795384,0,28.6249,0.069212,0,39.7535,0,0,0,0,0,0,0,0,4121,6214468,0,0
32,0,29.1587,0,30.1932,2.00826,6.02969,50.2733,41.6884,0.154344,0,20.6093,0.000264,0,20.9245,535122,806963976,260965,393535220,241700,364483600,8962,360,0,0,0,0
33,0,0,0,0,0.372792,11.5637,0.353788,87.7094,47.861,0,12.336,0.090508,0,27.422,0,0,0,0,0,0,0,0,242262,365331096,0,0
34,0,0.847617,0,0.0524784,5.072,29.9092,4.48562,60.5328,0.03198,0,1.71312,0.000504,0,58.7872,406925,613642900,22036,33230288,7026,10595208,305,482,0,0,0,0
35,0,0,0,0,0.0648736,11.832,0.0513,88.0515,1.84748,0,34.1751,1.63979,0,50.3891,0,0,0,0,0,0,0,0,7406,11168248,0,0
36,0,0.866436,0,0,7.18734,5.51552,3.18503,84.1093,0.018852,0,48.8889,0.000108,0,35.2014,105649,159318692,15298,23069384,7182,10830456,327,221,0,0,0,0
37,0,0,0,0,0.107701,40.3684,0.034448,59.4866,1.79797,0,5.77559,0.915728,0,50.9973,0,0,0,0,0,0,0,0,7272,10966176,0,0
38,0,33.262,0,34.0325,2.15894,1.97529,54.8579,41.0104,0.135168,0,38.2783,0,0,2.59699,535148,807003184,285013,429799604,275713,415775204,9848,331,0,0,0,0
39,0,0,0,0,0.927194,4.74935,0.339208,93.9814,52.4435,0,38.0999,0.228932,0,3.20913,0,0,0,0,0,0,0,0,275713,415775204,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,332.596,4.11708,342.145,0,1.5999,3.10266,7.3332,87.9675,0.021392,0,55.2349,0,0,32.7112,157404,237365232,36925,55682900,34127,51463516,1223,98,0,0,0,0
1,0,0,0,0,0.253272,4.81957,0.048652,94.8817,6.50432,0,54.9656,0.005324,0,33.4065,0,0,0,0,0,0,0,0,34121,51454468,0,0
2,0,0.213895,0,0,1.04267,51.1016,0.596976,47.262,0.00168,0,5.04447,0,0,42.2158,48627,73329516,2262,3411096,1773,2673684,64,19,0,0,0,0
3,0,0,0,0,0.0237659,42.1739,0.00334,57.8008,0.338,0,3.27969,0.0502,0,54.1329,0,0,0,0,0,0,0,0,1773,2673684,0,0
4,0,30.7431,0,21.4667,1.95586,6.73396,51.2943,40.018,0.129156,0,0.594376,0,0,39.2945,535005,806787540,266453,401811124,254833,384288164,9103,415,0,0,0,0
5,0,0,0,0,0.0243701,10.7119,0.319516,88.9464,48.4696,0,0.779228,0,0,39.6976,0,0,0,0,0,0,0,0,254833,384288164,0,0
6,0,1.97741,0,0,0.46896,50.9874,3.63311,44.9252,0.011052,0,4.13226,2.4e-05,0,40.7818,80973,122107284,18230,27490840,16391,24717628,593,59,0,0,0,0
7,0,0,0,0,0.0864554,12.3996,0.024956,87.5036,3.17091,0,49.5643,0.080244,0,34.6882,0,0,0,0,0,0,0,0,16436,24785488,0,0
8,0,48.0352,0,44.7912,2.48376,9.12348,78.5008,9.894,0.188228,0,0.909944,0,0,8.79583,535022,806813176,408185,615542980,398170,600440360,14222,356,0,0,0,0
9,0,0,0,0,0.0396327,12.4658,0.48002,87.0112,75.7313,0,2.92768,0.05324,0,8.29903,0,0,0,0,0,0,0,0,398198,600482584,0,0
10,0,1.92734,0,0,0.252603,8.27012,3.61082,87.8672,0.011148,0,1.96964,0,0,85.8864,160433,241932964,18387,27727596,15976,24091808,573,86,0,0,0,0
11,0,0,0,0,0.0194314,83.5663,0.024456,15.0354,3.04154,0,1.2263,0.122452,0,10.6451,0,0,0,0,0,0,0,0,15976,24091808,0,0
12,0,0.355285,0,0,0.61909,78.2753,0.79508,18.956,0.002784,0,7.42566,0,0,11.5276,34445,51943060,3696,5573568,2945,4441060,108,24,0,0,0,0
13,0,0,0,0,0.0253946,79.1616,0.005564,19.4529,0.576108,0,7.36626,0.063888,0,11.4467,0,0,0,0,0,0,0,0,2945,4441060,0,0
14,0,49.5633,0,59.5696,2.50667,3.12668,80.2678,14.1034,0.187472,0,1.97913,0,0,11.9368,535048,806852384,417393,629428644,410836,619540688,14675,233,0,0,0,0
15,0,0,0,0,0.0175327,6.89013,0.485712,92.6059,78.127,0,2.13363,0.031944,0,12.3133,0,0,0,0,0,0,0,0,410836,619540688,0,0
16,0,0.536365,0,0,0.730902,13.9872,1.24657,84.0346,0.00426,0,1.75306,3.6e-05,0,82.2772,131215,197872220,5629,8488532,4446,6704568,159,43,0,0,0,0
17,0,0,0,0,0.0546882,12.9987,0.008584,86.9373,0.864288,0,1.73384,0.127968,0,84.2112,0,0,0,0,0,0,0,0,4530,6831240,0,0
18,0,6.824,0,0,2.32107,2.84707,12.4158,82.4164,0.037784,0,9.43655,0,0,72.942,160508,242046064,63536,95812288,56565,85300020,2031,239,0,0,0,0
19,0,0,0,0,0.24741,5.76471,0.084848,93.9033,10.8237,0,8.48832,0.777304,0,73.814,0,0,0,0,0,0,0,0,56565,85300020,0,0
20,0,54.1493,0,60.0751,2.69511,1.3573,87.9029,8.0533,0.207444,0,6.92828,0,0,0.917568,535074,806891592,457326,689647608,448850,676865800,16031,302,0,0,0,0
21,0,0,0,0,0.3387,4.23622,0.534376,94.8939,85.3657,0,6.54798,0.521752,0,2.45854,0,0,0,0,0,0,0,0,448878,676908024,0,0
22,0,0.323556,0,0,0.373679,22.0848,0.758984,76.7856,0.002208,0,3.34964,0,0,73.4338,81041,122209828,3220,4855760,2682,4044456,96,19,0,0,0,0
23,0,0,0,0,0.156434,40.7204,0.004568,59.1216,0.511896,0,3.56806,0.031944,0,55.0097,0,0,0,0,0,0,0,0,2682,4044456,0,0
24,0,21.1611,0,37.5492,1.55347,14.9146,36.9552,46.5843,0.106608,0,0.777912,0,0,45.6998,520813,785386004,191716,289107728,175407,264513756,6268,578,0,0,0,0
25,0,0,0,0,0.0229479,18.9472,0.245048,80.787,33.3944,0,1.02556,1.18193,0,45.1851,0,0,0,0,0,0,0,0,175407,264513756,0,0
26,0,5.54667,0,0,17.7229,29.5329,11.9491,40.7972,0.064808,0,3.55409,0,0,37.1783,180030,271485240,60990,91972920,45977,69333316,2013,168,0,0,0,0
27,0,0,0,0,0.0294698,41.8473,0.122244,58.0032,10.7414,0,4.3806,0.356708,0,42.5245,0,0,0,0,0,0,0,0,46003,69372524,0,0
28,0,0.100614,0,0,0.883694,79.1446,0.591428,18.8069,0.003372,0,8.82578,1.2e-05,0,9.97773,55108,83102864,2441,3681028,834,1257672,41,47,0,0,0,0
29,0,0,0,0,0.0151522,82.5852,0.005492,16.8028,0.225804,0,3.97777,0.191664,0,12.4076,0,0,0,0,0,0,0,0,855,1289340,0,0
30,0,49.6997,0,60.0763,2.1255,4.85649,80.0804,12.9385,0.185844,0,4.34843,0,0,8.4042,535106,806939848,416948,628757584,411967,621246236,14715,177,0,0,0,0
