Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
38,0,33.5466,0,33.9366,3.85907,1.35209,32.8366,11.967,0.208008,0,10.8862,0.00048,0,0.872268,267574,403501592,167057,251921956,139036,209666288,5122,844,0,0,0,0
39,0,0,0,0,0.0989274,5.92892,0.377264,43.6043,27.623,0,5.96388,0.623376,0,9.39402,0,0,0,0,0,0,0,0,140225,211459300,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,299.905,44.9731,315.481,49.4419,2.56435,1.20555,39.5665,6.68454,0.112388,0,5.10875,0.000516,0,1.46289,267494,403380952,204188,307915504,186394,281082152,6662,631,0,0,0,0
1,0,0,0,0,0.098383,4.19412,0.2623,45.4609,35.6029,0,2.67419,0.660752,0,6.52302,0,0,0,0,0,0,0,0,186982,281968856,0,0
2,0,4.86758,0,2.98765,0.38853,9.36972,5.20213,35.0551,0.02004,0,0.85568,1.2e-05,0,34.1794,267498,403386984,26433,39860964,20174,30422392,722,223,0,0,0,0
3,0,0,0,0,0.050181,9.53113,0.039252,40.3949,3.85778,0,0.991032,0.596648,0,34.9495,0,0,0,0,0,0,0,0,20202,30464616,0,0
4,0,8.77825,0,12.0694,0.459233,31.6584,8.64691,9.25198,0.030224,0,0.589888,1.2e-05,0,8.63185,267502,403393016,44381,66926548,36382,54864056,1303,283,0,0,0,0
5,0,0,0,0,0.0342019,15.6361,0.062528,34.2836,6.95899,0,0.438624,0.660428,0,26.2255,0,0,0,0,0,0,0,0,36466,54990728,0,0
6,0,36.0895,0,34.6062,1.37226,5.88379,33.0371,9.72272,0.10302,0,0.308832,0,0,9.31087,267506,403399048,171460,258561680,149575,225559100,5349,777,0,0,0,0
7,0,0,0,0,0.0277206,9.75929,0.226212,40.0027,28.5125,0,1.83156,0.587804,0,9.07078,0,0,0,0,0,0,0,0,149603,225601324,0,0
8,0,9.97765,0,12.1967,0.617867,23.2804,10.5588,15.5624,0.041884,0,0.784072,0.000516,0,14.7359,267511,403406588,54307,81894956,41353,62360324,1515,427,0,0,0,0
9,0,0,0,0,0.0485417,28.059,0.083744,21.8229,8.29961,0,2.3536,0.458512,0,10.7112,0,0,0,0,0,0,0,0,42559,64178972,0,0
10,0,1.55264,0,0.793208,0.872793,21.9972,8.59466,18.5336,0.076284,0,0.819256,7.2e-05,0,17.638,267515,403412620,43433,65496964,6435,9703980,497,1056,0,0,0,0
11,0,0,0,0,0.0114436,24.6291,0.117556,25.24,2.72107,0,0.537408,3.57057,0,18.411,0,0,0,0,0,0,0,0,6491,9788428,0,0
12,0,2.94337,0,3.63307,2.95261,13.7036,13.0113,20.3316,0.113316,0,0.728796,2.4e-05,0,19.4895,267519,403418652,63946,96430568,12199,18396092,947,1340,0,0,0,0
13,0,0,0,0,0.00979373,10.7599,0.175004,39.0544,5.1243,0,1.55495,5.14534,0,27.2299,0,0,0,0,0,0,0,0,12227,18438316,0,0
14,0,1.09686,0,0.830003,0.43552,37.5211,2.63735,9.4047,0.020772,0,0.319024,0.000336,0,9.06457,267524,403426192,12783,19276764,4546,6855368,239,223,0,0,0,0
15,0,0,0,0,0.0139449,5.59352,0.034252,44.357,1.40759,0,40.0672,0.234436,0,2.6478,0,0,0,0,0,0,0,0,4848,7310784,0,0
16,0,51.7316,0,55.7695,1.42319,2.25368,42.8193,3.50786,0.10752,0,0.4363,8.4e-05,0,2.96395,267528,403432224,222703,335836124,214405,323322740,7664,291,0,0,0,0
17,0,0,0,0,0.0337514,5.44446,0.267504,44.253,40.8521,0,0.571496,0.168544,0,2.66087,0,0,0,0,0,0,0,0,214601,323618308,0,0
18,0,1.47881,0,0,0.339002,3.09603,2.2921,44.2728,0.012528,0,1.44745,1.2e-05,0,42.8129,145681,219686948,11147,16809676,6129,9242532,236,164,0,0,0,0
19,0,0,0,0,0.085311,3.54342,0.02132,46.3499,1.26849,0,3.15708,0.417496,0,41.5069,0,0,0,0,0,0,0,0,6133,9248564,0,0
20,0,1.62478,0,0.943405,0.560659,4.87677,3.82178,40.7564,0.026796,0,8.18078,0.002316,0,32.5465,267537,403445796,18962,28594696,6734,10154872,261,418,0,0,0,0
21,0,0,0,0,0.320588,31.0208,0.052704,18.6216,2.35826,0,3.26797,0.486028,0,12.5093,0,0,0,0,0,0,0,0,11236,16943888,0,0
22,0,34.669,0,36.0671,1.62617,4.83854,31.1379,12.4192,0.095724,0,3.73614,0,0,8.58735,267539,403448812,161380,243361040,143688,216681504,5137,628,0,0,0,0
23,0,0,0,0,0.0645541,8.13633,0.2128,41.6029,27.3648,0,2.2047,0.64442,0,11.389,0,0,0,0,0,0,0,0,143688,216681504,0,0
24,0,0.445162,0,0.49583,1.10813,8.55319,5.5535,34.8017,0.047844,0,27.7759,0.000492,0,6.97747,267544,403456352,27356,41252848,1845,2782260,119,858,0,0,0,0
25,0,0,0,0,0.0324958,27.9662,0.076724,21.9411,0.889748,0,5.32798,2.96748,0,12.7559,0,0,0,0,0,0,0,0,2318,3495544,0,0
26,0,0.176376,0,0.0373984,1.2629,12.9044,4.02438,31.8225,0.032784,0,0.917236,0.00036,0,30.8721,267548,403462384,19151,28879708,731,1102348,48,636,0,0,0,0
27,0,0,0,0,0.0246233,11.3278,0.0486,38.6134,0.43968,0,4.53899,1.94405,0,31.6907,0,0,0,0,0,0,0,0,1056,1592448,0,0
28,0,0.288088,0,0.237661,3.37137,13.9714,7.67854,24.9928,0.06126,0,2.811,0.001188,0,22.1194,267552,403468416,35393,53372644,1194,1800552,93,1172,0,0,0,0
29,0,0,0,0,0.0314988,22.3775,0.093136,27.512,0.92098,0,3.25679,4.40406,0,18.9302,0,0,0,0,0,0,0,0,1796,2708368,0,0
30,0,17.9761,0,20.0757,0.961224,10.7593,17.8783,20.4003,0.064356,0,2.5124,0,0,17.8235,267557,403475956,92316,139212528,74503,112350524,2671,626,0,0,0,0
31,0,0,0,0,0.0135117,10.3992,0.131268,39.4552,14.25,0,9.87157,0.713632,0,14.62,0,0,0,0,0,0,0,0,74531,112392748,0,0
32,0,26.4501,0,26.1747,1.40931,12.2252,26.3862,9.98377,0.094716,0,0.568712,0.00108,0,9.31926,267561,403481988,136418,205718344,109624,165312992,3949,923,0,0,0,0
33,0,0,0,0,0.0170975,10.9809,0.196296,38.8048,21.5391,0,0.746644,0.71416,0,15.8049,0,0,0,0,0,0,0,0,112144,169113152,0,0
34,0,0.238626,0,0.109179,0.565295,28.1636,3.09099,18.1788,0.025908,0,0.414692,0.000336,0,17.7379,267565,403488020,15010,22635080,989,1491412,75,462,0,0,0,0
35,0,0,0,0,0.0110206,18.064,0.039072,31.8846,0.546084,0,2.76425,1.30467,0,27.2696,0,0,0,0,0,0,0,0,1087,1639196,0,0
36,0,0.074073,0,0,0.484584,3.92596,0.7782,44.8112,0.005424,0,1.22897,0.00018,0,43.5767,46940,70785520,3255,4908540,307,462956,20,98,0,0,0,0
37,0,0,0,0,0.0275403,29.869,0.008544,20.0936,0.158428,0,2.30952,0.298732,0,17.3269,0,0,0,0,0,0,0,0,386,582088,0,0
38,0,54.4731,0,59.0123,1.77854,0.733664,45.3787,2.13032,0.113628,0,1.19879,0,0,0.817904,267574,403501592,235589,355268212,225767,340456636,8073,342,0,0,0,0
39,0,0,0,0,0.0807095,3.19343,0.282136,46.4596,42.9836,0,1.31282,0.29818,0,1.86508,0,0,0,0,0,0,0,0,225767,340456636,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,390.95,57.3909,396.65,59.6203,1.40604,0.525923,47.0464,1.03292,0.114132,0,0.521776,0,0,0.397008,267494,403380952,244861,369250388,237860,358692880,8499,246,0,0,0,0
1,0,0,0,0,0.0411303,2.75479,0.289172,46.9208,45.2578,0,0.59212,0.25566,0,0.815284,0,0,0,0,0,0,0,0,237860,358692880,0,0
2,0,0.356129,0,0,0.0535626,46.6146,0.484588,2.06257,0.002076,0,0.2329,0,0,1.8276,19773,29817684,2325,3506100,1476,2225808,53,31,0,0,0,0
3,0,0,0,0,0.00979578,41.9569,0.003736,8.03261,0.283252,0,0.226472,0.080196,0,7.44269,0,0,0,0,0,0,0,0,1476,2225808,0,0
4,0,55.2647,0,56.4788,1.21911,3.2402,44.8758,0.686152,0.106192,0,0.1624,0,0,0.41756,267502,403393016,233716,352443728,229048,345404384,8186,165,0,0,0,0
5,0,0,0,0,0.0222271,5.1968,0.273456,44.5235,43.6035,0,0.270068,0.191472,0,0.458452,0,0,0,0,0,0,0,0,229244,345699952,0,0
6,0,0.156832,0,0,0.0714271,45.2749,0.335468,4.31125,0.0015,0,0.072228,2.4e-05,0,4.2375,26418,39838344,1262,1903096,650,980200,25,21,0,0,0,0
7,0,0,0,0,0.0234317,5.00297,0.002664,44.9869,0.150008,0,1.73138,0.016428,0,43.0891,0,0,0,0,0,0,0,0,678,1022424,0,0
8,0,55.6676,0,57.2165,1.3584,0.784369,45.9018,1.97676,0.114552,0,0.171692,0,0,1.69051,267511,403406588,238980,360381840,230718,347922744,8242,292,0,0,0,0
9,0,0,0,0,0.0231102,3.355,0.285944,46.3519,43.8975,0,0.314472,0.372824,0,1.76718,0,0,0,0,0,0,0,0,230746,347964968,0,0
10,0,0.170344,0,0,0.0546284,5.49108,0.282992,44.1702,0.001032,0,0.576924,0,0,43.5923,48941,73803028,1148,1731184,706,1064648,26,15,0,0,0,0
11,0,0,0,0,0.00351108,45.4151,0.001852,4.50448,0.138964,0,0.34316,0.032016,0,3.99034,0,0,0,0,0,0,0,0,706,1064648,0,0
12,0,1.83638,0,2.62271,0.204287,37.4073,2.36088,10.0264,0.010604,0,0.54576,0,0,9.47006,267519,403418652,11621,17524468,7611,11477388,284,132,0,0,0,0
13,0,0,0,0,0.00442754,38.5028,0.019284,11.4724,1.51228,0,0.628124,0.303936,0,9.02804,0,0,0,0,0,0,0,0,7611,11477388,0,0
14,0,47.9793,0,46.3445,1.21472,2.85696,39.4443,6.48186,0.096456,0,0.362228,0,0,6.02318,267524,403426192,205269,309545652,198853,299870324,7102,230,0,0,0,0
15,0,0,0,0,0.0087993,4.59446,0.243208,45.1514,37.8248,0,0.420728,0.234292,0,6.6716,0,0,0,0,0,0,0,0,198881,299912548,0,0
16,0,8.05127,0,11.2642,0.39857,31.8479,8.26063,9.49615,0.029964,0,0.275724,0.000648,0,9.18981,267528,403432224,42365,63886420,33369,50320452,1193,320,0,0,0,0
17,0,0,0,0,0.0232467,14.5078,0.062104,35.4048,6.65609,0,0.633768,0.65544,0,27.4595,0,0,0,0,0,0,0,0,34909,52642772,0,0
18,0,0.492452,0,0.104957,6.23467,6.59393,13.2568,23.9134,0.103548,0,1.77511,0,0,22.0347,267532,403438256,60820,91716560,2041,3077828,161,2013,0,0,0,0
19,0,0,0,0,0.0660307,15.9613,0.152712,33.8126,0.935284,0,1.41223,9.24032,0,22.2247,0,0,0,0,0,0,0,0,2041,3077828,0,0
20,0,0.724081,0,0,0.15252,3.11932,1.00296,45.7311,0.004608,0,1.34318,0,0,44.3834,60705,91543140,4871,7345468,3001,4525508,112,66,0,0,0,0
21,0,0,0,0,0.0590388,3.37841,0.008276,46.5602,0.582048,0,1.0507,0.202456,0,44.725,0,0,0,0,0,0,0,0,3001,4525508,0,0
22,0,56.2781,0,58.9718,1.55935,0.835032,46.4572,1.15734,0.142056,0,0.256656,2.4e-05,0,0.758608,267539,403448812,241584,364308672,233248,351737984,8354,273,0,0,0,0
23,0,0,0,0,0.0196515,3.40008,0.32662,46.2573,44.5187,0,0.532976,0.111912,0,1.09372,0,0,0,0,0,0,0,0,233304,351822432,0,0
24,0,0.239832,0,0,0.0928131,27.8677,0.489848,21.5361,0.002856,0,0.145,0,0,21.3883,34347,51795276,2072,3124576,994,1498952,38,36,0,0,0,0
25,0,0,0,0,0.00988124,27.7789,0.004616,22.2103,0.204112,0,0.235424,0.122704,0,21.648,0,0,0,0,0,0,0,0,994,1498952,0,0
26,0,3.34559,0,3.08356,5.09966,15.2819,27.1318,2.50881,0.262836,0,1.90124,0,0,0.344736,267548,403462384,134855,203361340,13866,20909928,2859,1959,0,0,0,0
27,0,0,0,0,0.0215493,21.7929,0.415436,27.7869,15.4008,0,0.430124,9.9134,0,2.04262,0,0,0,0,0,0,0,0,13872,20918976,0,0
28,0,0.0477734,0,0.0024128,0.37694,20.4557,2.38438,26.8052,0.019764,0,1.24926,0.00012,0,25.536,267552,403468416,11482,17314856,198,298584,11,400,0,0,0,0
