Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,282.696,48.1716,287.33,39.2635,2.61982,1.17141,80.3299,15.8961,0.204504,0,3.70415,0,0,11.9874,534988,806761904,417873,630152484,399300,602144400,14262,663,0,0,0,0
1,0,0,0,0,0.114159,6.26509,0.503644,93.1343,75.9559,0,3.8544,1.05967,0,12.2643,0,0,0,0,0,0,0,0,399300,602144400,0,0
2,0,22.0766,0,21.045,4.09903,3.18745,43.5505,49.1691,0.171804,0,0.295284,0,0,48.702,534996,806773968,223278,336703224,182996,275957968,6993,983,0,0,0,0
3,0,0,0,0,0.262608,9.15987,0.34838,90.2298,37.3039,0,0.518152,0.000192,0,52.4076,0,0,0,0,0,0,0,0,183023,275998684,0,0
4,0,9.18107,0,17.5953,1.01055,3.95169,17.7162,77.3441,0.059148,0,3.13102,0,0,74.1539,535005,806787540,91022,137261176,76103,114763324,2721,532,0,0,0,0
5,0,0,0,0,0.1197,6.29567,0.124676,93.4771,14.4945,0,3.30156,1.77308,0,73.9079,0,0,0,0,0,0,0,0,76103,114763324,0,0
6,0,0.229699,0,0,22.8236,4.58441,0.679256,71.9298,0.002448,0,0.188532,0,0,71.7388,87338,131705704,2467,3720236,1904,2871232,80,10,0,0,0,0
7,0,0,0,0,0.0360105,87.7027,0.004668,12.268,0.422096,0,0.212544,0.000192,0,11.6331,0,0,0,0,0,0,0,0,1904,2871232,0,0
8,0,30.9387,0,33.6863,2.60698,5.05766,57.8957,34.4404,0.193344,0,0.434244,0,0,33.8128,535022,806813176,300235,452754380,256455,386734140,9348,1377,0,0,0,0
9,0,0,0,0,0.0201024,11.1726,0.414256,88.3937,49.8378,0,0.693868,3.5513,0,34.3107,0,0,0,0,0,0,0,0,256463,386746204,0,0
10,0,60.0194,0,60.3152,2.49642,0.323165,96.5883,0.616,0.230952,0,0.107948,0,0,0.2771,535031,806826748,503136,758729088,497508,750242064,17786,187,0,0,0,0
11,0,0,0,0,0.056353,3.99478,0.593972,95.3735,94.6925,0,0.337336,0.000192,0,0.343444,0,0,0,0,0,0,0,0,497508,750242064,0,0
12,0,55.0864,0,56.0409,4.78004,1.17031,91.6318,2.43964,0.237156,0,0.037164,0,0,2.16532,535039,806838812,474145,715010660,456618,688579944,16323,612,0,0,0,0
13,0,0,0,0,0.255657,5.7436,0.580848,93.4363,86.928,0,0.267468,0,0,6.2409,0,0,0,0,0,0,0,0,456646,688622168,0,0
14,0,56.9926,0,59.3838,3.21236,1.39603,92.9326,2.46587,0.22078,0,0.026312,0,0,2.21878,535048,806852384,483115,728537420,472419,712407852,16875,381,0,0,0,0
15,0,0,0,0,0.26319,5.28132,0.566032,93.891,89.8515,0,0.258072,0,0,3.78144,0,0,0,0,0,0,0,0,472475,712492300,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,259.13,52.8618,268.378,56.0168,2.27504,11.5862,85.6793,0.460208,0.216224,0,0.003148,0,0,0.240836,534988,806761904,446041,672629828,438178,660772424,15663,268,0,0,0,0
1,0,0,0,0,0.0153123,15.1703,0.541392,84.2739,83.4272,0,0.234548,0,0,0.612124,0,0,0,0,0,0,0,0,438290,660941320,0,0
2,0,12.0463,0,19.8368,1.45869,23.453,24.5239,50.5921,0.126252,0,0.435676,0,0,50.0302,534996,806773968,126066,190107528,99853,150578324,3769,737,0,0,0,0
3,0,0,0,0,0.0443167,60.5671,0.235696,39.1752,20.1128,0,0.435432,2.38534,0,16.2416,0,0,0,0,0,0,0,0,99881,150620548,0,0
4,0,53.35,0,58.7927,2.57082,8.9084,87.1859,1.33586,0.209212,0,0.009684,0,0,1.11697,535005,806787540,453677,684144916,442225,666875300,15803,408,0,0,0,0
5,0,0,0,0,0.23836,12.8318,0.53356,86.3919,84.1219,0,0.239268,0,0,2.03072,0,0,0,0,0,0,0,0,442337,667044196,0,0
6,0,36.7985,0,28.4819,4.5852,9.04228,68.2477,18.1472,0.284412,0,0.28612,0,0,17.5767,535013,806799604,351841,530576228,305027,459980716,11209,1358,0,0,0,0
7,0,0,0,0,0.129464,16.4991,0.571288,82.8225,59.7931,0,0.503816,1.60272,0,20.9229,0,0,0,0,0,0,0,0,305045,460007860,0,0
8,0,13.2008,0,8.43696,1.46561,13.9812,27.9849,56.5694,0.143708,0,0.304804,0,0,56.1209,535022,806813176,144095,217295260,109423,165009884,4320,831,0,0,0,0
9,0,0,0,0,0.0229161,14.7128,0.269024,84.9911,23.0677,0,0.56868,2.5502,0,58.8045,0,0,0,0,0,0,0,0,109490,165110920,0,0
10,0,44.4469,0,40.1544,3.88829,4.41422,79.0962,12.6277,0.24458,0,0.380756,0,0,12.0024,535031,806826748,409878,618096024,368426,555586408,13298,1343,0,0,0,0
11,0,0,0,0,0.348816,9.14363,0.546468,89.9822,70.8493,0,0.607076,2.70459,0,15.8212,0,0,0,0,0,0,0,0,368426,555586408,0,0
12,0,7.16867,0,10.7279,2.00169,72.5418,19.0242,6.43135,0.153312,0,0.0414,0,0,6.23664,535024,806816192,96361,145312388,59422,89608376,2604,848,0,0,0,0
13,0,0,0,0,0.101539,73.5018,0.256384,26.1391,13.9275,0,0.278512,2.22544,0,9.70764,0,0,0,0,0,0,0,0,59474,89686792,0,0
14,0,39.2569,0,45.9307,3.027,18.4047,70.1131,8.45093,0.244908,0,0.118152,0,0,8.08787,535048,806852384,363498,548154984,325405,490710740,12141,842,0,0,0,0
15,0,0,0,0,0.0599515,26.6082,0.529204,72.7873,64.7132,0,0.263204,1.01156,0,6.79934,0,0,0,0,0,0,0,0,325405,490710740,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,347.371,56.6275,362.714,60.7688,2.57698,4.64635,91.4251,1.37401,0.21242,0,0.017332,0,0,1.14426,534988,806761904,475944,717723552,469392,707843136,16770,233,0,0,0,0
1,0,0,0,0,0.107504,8.23242,0.552512,91.1247,89.2653,0,0.246472,0,0,1.61296,0,0,0,0,0,0,0,0,469420,707885360,0,0
2,0,46.0552,0,49.8539,2.56256,3.33119,77.141,16.9895,0.199208,0,0.303304,0,0,16.487,534996,806773968,401050,604783400,381757,575689556,13673,652,0,0,0,0
3,0,0,0,0,0.106825,7.15133,0.487544,92.2732,72.8171,0,0.5081,1.85275,0,17.0952,0,0,0,0,0,0,0,0,381757,575689556,0,0
4,0,61.0321,0,61.0221,2.43651,0.28928,97.1053,0.216992,0.216992,0,0,0,0,0,535005,806787540,505959,762986172,505903,762901724,18079,1,0,0,0,0
5,0,0,0,0,2.33981,0.700164,0.578592,96.4242,96.1939,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505903,762901724,0,0
6,0,45.6338,0,42.7138,2.97411,0.954774,74.4113,21.6701,0.176804,0,0.25238,0,0,21.2409,535013,806799604,386796,583288368,378264,570422112,13514,305,0,0,0,0
7,0,0,0,0,2.29519,1.89731,0.453184,95.3593,71.9352,0,0.472136,0,0,22.952,0,0,0,0,0,0,0,0,378264,570422112,0,0
8,0,52.1513,0,59.8507,2.46084,11.7966,84.7773,0.978168,0.265004,0,0.010204,0,0,0.70296,535022,806813176,440920,664907360,432289,651891812,15520,230,0,0,0,0
9,0,0,0,0,0.0304963,15.1119,0.608256,84.268,82.6775,0,0.240468,0,0,1.35003,0,0,0,0,0,0,0,0,432317,651934036,0,0
10,0,10.3363,0,8.18784,1.17875,5.66942,19.7738,73.4002,0.066624,0,0.307588,0,0,73.026,535031,806826748,101530,153107240,85679,129203932,3072,555,0,0,0,0
11,0,0,0,0,0.0342581,8.0197,0.140496,91.8277,16.383,0,0.685908,1.01727,0,73.7416,0,0,0,0,0,0,0,0,85707,129246156,0,0
12,0,58.9838,0,60.5492,2.76918,0.896179,95.1491,1.21144,0.22044,0,0.004324,0,0,0.986672,535039,806838812,495224,746797792,488924,737297392,17470,224,0,0,0,0
13,0,0,0,0,0.116591,4.42002,0.57434,94.9096,92.9735,0,0.23094,0,0,1.70515,0,0,0,0,0,0,0,0,488924,737297392,0,0
14,0,16.5506,0,19.7681,2.1255,2.7734,27.9064,67.1997,0.086268,0,0.236812,0,0,66.8766,535048,806852384,144234,217504872,137190,206882520,4917,235,0,0,0,0
15,0,0,0,0,0.339766,5.46376,0.196,94.0054,26.1997,0,0.45838,0,0,67.3474,0,0,0,0,0,0,0,0,137218,206924744,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,344.923,61.0198,358.986,61.039,2.46367,0.28928,97.1023,0.217096,0.217096,0,0,0,0,0,534988,806761904,505941,762959028,505801,762747908,18076,4,0,0,0,0
1,0,0,0,0,1.52012,1.5633,0.578696,96.405,96.1746,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505801,762747908,0,0
2,0,28.3243,0,28.6785,2.11925,0.909916,51.3217,45.6461,0.154976,0,45.4911,0,0,0,534996,806773968,266424,401767392,234784,354054272,8387,1130,0,0,0,0
3,0,0,0,0,0.519855,8.87937,0.345356,90.2525,44.6833,0,45.5693,0,0,0,0,0,0,0,0,0,0,0,234784,354054272,0,0
4,0,53.5671,0,60.6168,2.22066,11.0665,86.2629,0.507308,0.199232,0,0.004636,0,0,0.30344,535005,806787540,449260,677484080,444024,669588192,15859,186,0,0,0,0
5,0,0,0,0,0.124578,14.4274,0.520228,85.0197,84.4507,0,0.231384,0,0,0.337608,0,0,0,0,0,0,0,0,444108,669714864,0,0
6,0,57.0637,0,60.4455,2.6684,0.64897,92.5714,4.17076,0.22116,0,1.49966,0,0,2.44994,535013,806799604,482062,726949496,473008,713296064,16910,309,0,0,0,0
7,0,0,0,0,0.410321,3.89079,0.56696,95.1861,90.0269,0,0.642292,0.537724,0,3.97918,0,0,0,0,0,0,0,0,473008,713296064,0,0
8,0,55.8122,0,58.9785,2.2379,8.02374,89.5329,0.210208,0.204624,0,0,0,0,0.005584,535022,806813176,466358,703267864,462634,697652072,16524,132,0,0,0,0
9,0,0,0,0,0.100327,11.1403,0.537776,88.221,87.9766,0,0.227788,0,0,0.016608,0,0,0,0,0,0,0,0,462662,697694296,0,0
10,0,28.5524,0,28.4083,2.11891,0.90202,51.7427,45.2388,0.156228,0,45.0826,0,0,0,535031,806826748,268622,405081976,236674,356904392,8455,1140,0,0,0,0
11,0,0,0,0,0.517455,8.89087,0.348148,90.2406,45.043,0,45.1977,0,0,0,0,0,0,0,0,0,0,0,236674,356904392,0,0
12,0,2.35863,0,0,5.61019,2.16058,5.26648,87.017,0.021008,0,0.256704,0,0,86.7392,94356,142288848,26082,39331656,19551,29482908,715,220,0,0,0,0
13,0,0,0,0,0.414796,5.36967,0.040556,94.2292,3.80424,0,2.24593,0.846516,0,87.3325,0,0,0,0,0,0,0,0,19551,29482908,0,0
14,0,58.2251,0,60.8194,2.7321,2.56783,93.6384,1.06215,0.215176,0,0.005796,0,0,0.841176,535048,806852384,487479,735118332,482635,727813580,17240,172,0,0,0,0
15,0,0,0,0,0.386428,4.18813,0.5635,94.8571,91.7865,0,0.23782,0,0,2.83279,0,0,0,0,0,0,0,0,482691,727898028,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,355.919,61.0373,359.528,61.039,2.39542,0.289296,97.1082,0.216968,0.216968,0,0,0,0,0,534988,806761904,505974,763008792,505946,762966568,18081,0,0,0,0,0
1,0,0,0,0,2.39911,0.594448,0.578588,96.4324,96.202,0,0.230336,0,0,0,0,0,0,0,0,0,0,0,505946,762966568,0,0
2,0,21.2482,0,20.2929,1.73525,3.93551,38.1016,56.248,0.114104,0,0.627708,0,0,55.5062,534996,806773968,197453,297759124,176129,265602532,6293,759,0,0,0,0
3,0,0,0,0,0.0682657,7.99282,0.256176,91.7278,33.5379,0,0.90626,1.86872,0,55.415,0,0,0,0,0,0,0,0,176185,265686980,0,0
4,0,60.5028,0,60.5154,2.43972,0.345743,96.8465,0.368444,0.220252,0,0.036292,0,0,0.1119,535005,806787540,504571,760893068,501515,756284620,17915,110,0,0,0,0
5,0,0,0,0,0.0972561,3.58323,0.580752,95.7391,95.3635,0,0.250392,0,0,0.125264,0,0,0,0,0,0,0,0,501515,756284620,0,0
6,0,34.5011,0,36.8821,2.84687,1.53427,60.4973,35.1721,0.171408,0,0.489328,0,0,34.5113,535013,806799604,313521,472789668,285984,431263872,10216,982,0,0,0,0
7,0,0,0,0,0.239661,5.31053,0.396068,94.0989,54.4217,0,0.677104,3.41268,0,35.5875,0,0,0,0,0,0,0,0,285984,431263872,0,0
8,0,58.5525,0,60.0932,2.50353,2.1797,94.5151,0.850936,0.2199,0,0.007996,0,0,0.62304,535022,806813176,492293,742377844,485349,731906292,17337,247,0,0,0,0
9,0,0,0,0,0.0819703,6.47225,0.571612,92.9181,92.2999,0,0.234492,0,0,0.383752,0,0,0,0,0,0,0,0,485377,731948516,0,0
10,0,0.0743142,0,0,19.1232,26.7568,0.575848,53.5445,0.002508,0,0.158564,0,0,53.3834,50969,76861252,1780,2684240,616,928928,29,35,0,0,0,0
11,0,0,0,0,0.0934509,5.66055,0.003988,94.2417,0.153736,0,0.397404,0.095832,0,93.5948,0,0,0,0,0,0,0,0,616,928928,0,0
12,0,59.7339,0,60.0721,2.55892,0.336462,96.7034,0.407724,0.2426,0,0.069292,0,0,0.095832,535039,806838812,503652,759507216,495142,746674136,17733,258,0,0,0,0
13,0,0,0,0,0.0927918,4.32767,0.60968,94.971,94.4135,0,0.300504,0.05324,0,0.2038,0,0,0,0,0,0,0,0,495142,746674136,0,0
14,0,60.2685,0,60.6337,2.40806,0.890094,96.5,0.21962,0.219584,0,3.6e-05,0,0,0,535048,806852384,502765,758169620,499573,753356084,17847,113,0,0,0,0
15,0,0,0,0,0.237459,3.94468,0.57888,95.2514,95.0103,0,0.230232,0,0,0.010876,0,0,0,0,0,0,0,0,499657,753482756,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,346.113,33.1445,375.068,51.7497,3.72352,29.2523,60.9088,6.11918,0.39182,0,0.020724,0,0,5.70664,534988,806761904,313518,472785144,274739,414306412,10380,818,0,0,0,0
1,0,0,0,0,0.0365326,27.7952,0.711048,71.4557,55.4692,0,0.27574,0,0,15.7107,0,0,0,0,0,0,0,0,274794,414389352,0,0
2,0,53.7869,0,57.5766,6.11635,0.740092,90.42,2.73032,0.226228,0,0.011808,0,0,2.49229,534996,806773968,466345,703248260,445846,672335768,15925,732,0,0,0,0
3,0,0,0,0,0.358022,5.03315,0.5594,94.0509,84.8061,0,0.225452,0,0,9.01935,0,0,0,0,0,0,0,0,445874,672377992,0,0
4,0,3.0534,0,0,0.687893,6.80906,6.87054,85.6306,0.029516,0,0.641416,0,0,84.9597,263561,397449988,34779,52446732,25310,38167480,960,284,0,0,0,0
5,0,0,0,0,0.027984,8.11417,0.056284,91.7997,5.1145,0,0.728808,1.10739,0,84.849,0,0,0,0,0,0,0,0,25310,38167480,0,0
6,0,58.9788,0,60.3634,2.47479,2.3823,94.8777,0.27152,0.21872,0,0.001048,0,0,0.051752,535013,806799604,494203,745258124,488883,737235564,17467,189,0,0,0,0
7,0,0,0,0,0.215333,5.78207,0.57186,93.4317,92.9645,0,0.230024,0,0,0.237244,0,0,0,0,0,0,0,0,488883,737235564,0,0
8,0,59.9469,0,60.3297,2.42681,1.14983,96.2393,0.221444,0.2207,0,0,0,0,0.000744,535022,806813176,501389,756094612,496907,749335756,17748,161,0,0,0,0
9,0,0,0,0,0.10687,4.62197,0.578944,94.7243,94.4944,0,0.227976,0,0,0.001848,0,0,0,0,0,0,0,0,496935,749377980,0,0
10,0,48.2275,0,58.958,3.09907,9.73127,80.3376,6.83552,0.295272,0,0.367176,1.2e-05,0,6.17306,535031,806826748,416713,628403204,399764,602844112,14362,522,0,0,0,0
11,0,0,0,0,0.0212555,10.8463,0.633764,88.4968,76.5481,0,0.611836,0.127776,0,11.2091,0,0,0,0,0,0,0,0,399792,602886336,0,0
12,0,37.914,0,29.1074,3.17164,10.9073,64.218,21.78,0.207876,0,0.351252,0,0,21.2208,535039,806838812,333074,502275592,314274,473925192,11267,637,0,0,0,0
13,0,0,0,0,0.645416,11.5925,0.464848,87.3742,60.1069,0,0.624076,0,0,26.6432,0,0,0,0,0,0,0,0,314856,474802848,0,0
14,0,51.0611,0,56.9831,5.03416,1.67766,87.7426,5.54676,0.240288,0,0.103284,0,0,5.20318,535048,806852384,453904,684487232,423252,638264016,15160,1053,0,0,0,0
15,0,0,0,0,0.394849,6.78274,0.567808,92.2527,80.7442,0,0.345684,0.777304,0,10.3855,0,0,0,0,0,0,0,0,423252,638264016,0,0
Node,Aggregate thput,Throughput,Last agg thput,Last thput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,280.746,35.1948,292.574,30.7077,3.3227,3.44604,63.1635,30.0717,0.193812,0,4.89437,0,0,24.9835,534988,806761904,327254,493499032,291734,439934872,10487,1203,0,0,0,0
1,0,0,0,0,0.0401585,10.144,0.431904,89.383,55.8822,0,0.811592,2.2357,0,30.4535,0,0,0,0,0,0,0,0,291762,439977096,0,0
2,0,48.8789,0,58.3819,2.318,11.1653,80.348,6.17308,0.207768,0,0.13056,0,0,5.83475,534996,806773968,418013,630363604,405163,610985804,14526,403,0,0,0,0
3,0,0,0,0,0.0241913,19.3835,0.512292,80.0791,77.3722,0,0.295736,0.01084,0,2.40035,0,0,0,0,0,0,0,0,405219,611070252,0,0
4,0,8.83037,0,2.68484,0.706212,3.95173,16.3358,79.0341,0.050628,0,0.431764,0,0,78.5517,535005,806787540,83874,126481992,73196,110379568,2639,361,0,0,0,0
5,0,0,0,0,0.0446538,5.01294,0.11134,94.859,14.0532,0,0.651552,0.985132,0,79.169,0,0,0,0,0,0,0,0,73224,110421792,0,0
6,0,50.0141,0,57.5561,2.32304,1.51181,81.83,14.3623,0.20022,0,0.273488,0,0,13.8886,535013,806799604,425912,642275296,414573,625176084,14849,363,0,0,0,0
7,0,0,0,0,0.0494302,5.02992,0.50638,94.4361,79.0726,0,0.783532,0.745552,0,13.8344,0,0,0,0,0,0,0,0,414573,625176084,0,0
8,0,60.8644,0,60.9208,2.43236,0.28928,97.1048,0.218756,0.218756,0,0,0,0,0,535022,806813176,505941,762959028,504513,760805604,18030,50,0,0,0,0
9,0,0,0,0,0.268096,3.03087,0.580356,96.1605,95.9314,0,0.229156,0,0,0,0,0,0,0,0,0,0,0,504513,760805604,0,0
10,0,13.8771,0,21.4703,3.54354,4.67999,30.4817,61.2988,0.127872,0,0.523752,0,0,60.6472,535031,806826748,155584,234620672,115029,173463732,4212,1346,0,0,0,0
11,0,0,0,0,0.545943,9.60441,0.2444,89.6043,22.4802,0,0.708852,2.96034,0,63.4549,0,0,0,0,0,0,0,0,115029,173463732,0,0
12,0,60.2173,0,60.6843,2.42552,0.861737,96.273,0.465092,0.218112,0,0.011108,0,0,0.235872,535039,806838812,501557,756347956,499149,752716692,17836,85,0,0,0,0
